59112,7.999,-5.206,1.591,-0.185416,-0.062689,1.068947,101698.76
59122,7.736,-5.456,1.598,-0.156150,-0.066414,1.072672,101697.88
59132,7.443,-6.067,1.442,-0.169985,-0.048322,1.054580,101698.51
59143,7.481,-6.352,1.494,-0.245012,-0.008946,1.038617,101698.51
59153,7.562,-6.160,1.722,-0.307269,0.022980,1.014672,101699.85
59162,7.413,-6.237,1.586,-0.305673,0.026705,0.985406,101700.37
59172,7.294,-6.099,1.549,-0.328022,0.033090,0.966250,101698.82
59183,7.464,-5.848,1.631,-0.321636,0.035219,0.952415,101698.82
59192,7.632,-5.930,1.680,-0.299820,0.038411,0.945498,101698.82
59202,7.513,-6.369,1.654,-0.283324,0.043200,0.933259,101701.98
59212,7.330,-6.725,1.658,-0.306205,0.069806,0.908782,101699.88
59223,7.329,-6.952,1.718,-0.364205,0.108650,0.882177,101700.38
59228,7.203,-6.932,1.672,-0.403581,0.132595,0.865681,101698.45
59237,7.283,-6.848,1.683,-0.438168,0.156540,0.848122,101698.45
59247,7.368,-6.731,1.817,-0.503618,0.173035,0.845993,101703.10
59257,7.505,-6.640,1.890,-0.573324,0.193788,0.859828,101701.66
59268,7.863,-6.180,2.200,-0.657397,0.202833,0.907186,101700.90
59278,8.088,-6.039,2.679,-0.696241,0.163989,0.983810,101698.18
59287,8.065,-6.312,3.003,-0.691985,0.105989,1.073204,101698.18
59297,7.681,-6.820,3.713,-0.717526,0.092687,1.155681,101701.81
59308,7.917,-7.532,3.754,-0.820755,0.146430,1.213681,101699.30
59318,9.007,-7.850,2.621,-0.961764,0.160797,1.258378,101698.89
59327,9.675,-7.876,1.761,-1.088938,0.146962,1.308929,101698.44
59337,10.185,-7.375,1.108,-1.138957,0.092155,1.387149,101698.44
59347,10.431,-7.254,0.766,-1.116076,0.009145,1.494103,101700.56
59358,10.694,-7.418,0.444,-1.060737,-0.090359,1.618085,101700.66
59368,10.777,-7.624,0.411,-1.027746,-0.179754,1.739938,101702.41
59377,10.729,-7.802,0.628,-1.045838,-0.230304,1.850084,101700.00
59387,10.732,-8.215,0.808,-1.108626,-0.239350,1.960231,101700.00
59398,10.847,-8.662,0.696,-1.217177,-0.223387,2.049626,101701.30
59408,11.283,-8.992,0.786,-1.391709,-0.191992,2.112947,101701.70
59417,12.406,-8.909,1.466,-1.641268,-0.154744,2.154984,101698.63
59427,14.334,-8.563,2.280,-1.917433,-0.112708,2.200745,101697.70
59438,16.925,-7.439,3.014,-2.198387,-0.080781,2.264598,101697.70
59448,18.747,-6.082,3.554,-2.406974,-0.091955,2.359846,101700.40
59457,19.401,-5.014,3.496,-2.488387,-0.137717,2.436470,101700.20
59467,18.354,-4.983,3.182,-2.426662,-0.202102,2.517350,101698.82
59478,15.271,-7.007,3.091,-2.184552,-0.315442,2.624304,101697.27
59488,12.651,-9.752,3.964,-1.816332,-0.467093,2.811607,101697.27
59498,13.127,-9.534,4.885,-1.545489,-0.565001,2.919093,101700.42
59507,13.335,-8.101,4.929,-1.439067,-0.530414,2.808946,101699.50
59517,12.053,-7.018,4.818,-1.442259,-0.378230,2.596634,101698.27
59528,10.829,-5.654,4.401,-1.449709,-0.217533,2.355589,101696.22
59538,9.648,-4.735,3.720,-1.351801,-0.193056,2.136359,101696.22
59547,7.568,-4.427,4.063,-1.070847,-0.262763,1.953846,101700.41
59557,5.766,-4.070,4.309,-0.705819,-0.264891,1.756965,101701.18
59568,4.291,-3.716,2.613,-0.599930,-0.157937,1.421736,101700.41
59578,0.279,-7.263,0.790,-0.632388,0.114503,1.088635,101699.13
59587,-0.061,-9.310,0.693,-0.887269,0.581695,0.819388,101699.13
59597,2.879,-4.970,1.276,-1.180993,0.865310,0.439994,101699.62
59608,4.288,-1.015,1.144,-1.218773,1.017493,-0.103290,101698.34
59618,4.772,0.795,0.634,-1.149067,1.120723,-0.566758,101697.93
59628,5.453,2.029,0.064,-0.839379,1.041970,-0.914758,101700.09
59637,5.493,2.869,-0.376,-0.281728,0.848283,-1.217528,101700.09
59648,5.317,2.568,-0.344,0.378088,0.706209,-1.474005,101700.18
59658,5.202,1.370,-0.189,1.002785,0.574246,-1.680464,101701.15
59668,4.942,0.130,-0.069,1.534363,0.439622,-1.877344,101699.10
59677,4.706,-0.997,-0.031,1.908968,0.356613,-2.099766,101698.48
59687,4.586,-2.018,-0.205,2.135115,0.323622,-2.369546,101698.48
59698,4.535,-2.750,-0.257,2.228234,0.344375,-2.669656,101698.82
59708,4.770,-3.174,-0.301,2.212270,0.413017,-2.986793,101697.43
59717,5.112,-3.287,-0.183,2.142032,0.507200,-3.306591,101696.98
59727,5.566,-3.410,-0.036,2.080307,0.617879,-3.595527,101696.87
59738,6.113,-3.515,0.195,2.009005,0.730154,-3.846683,101696.87
59748,6.530,-3.884,0.362,1.916950,0.825402,-4.082407,101699.19
59757,7.036,-4.577,0.288,1.781794,0.903622,-4.313875,101696.41
59767,7.711,-5.475,0.130,1.548198,1.010044,-4.562370,101696.83
59778,8.242,-6.425,-0.093,1.307152,1.158502,-4.827361,101695.59
59788,8.712,-7.235,-0.290,1.207115,1.320264,-5.048186,101695.59
59798,9.320,-8.152,-0.456,1.160822,1.500649,-5.176957,101700.25
59807,9.850,-9.181,-0.340,1.100161,1.666667,-5.245067,101693.98
59817,9.985,-10.766,-0.162,1.117189,1.740098,-5.313177,101698.05
59824,9.973,-12.161,-0.394,1.195941,1.720410,-5.358939,101695.17
59833,10.049,-13.199,-0.819,1.348656,1.638466,-5.354149,101695.17
59842,10.207,-14.240,-1.214,1.619500,1.488943,-5.263159,101695.17
59852,10.459,-15.377,-1.725,1.858950,1.354319,-5.101930,101696.62
59863,10.741,-16.140,-1.865,1.940362,1.276099,-4.878443,101698.05
59873,10.631,-16.622,-1.476,1.856289,1.207457,-4.603875,101700.37
59883,10.079,-17.983,-0.988,1.758913,1.085603,-4.365489,101700.37
59893,8.786,-19.288,-0.541,1.564693,0.971200,-4.130297,101702.77
59902,6.603,-19.185,0.206,1.281078,0.943530,-3.722701,101702.77
59913,5.394,-17.951,-0.296,1.160290,0.956301,-3.127270,101703.09
59923,5.087,-18.995,-1.472,1.360895,0.874888,-2.557381,101705.04
59932,4.055,-20.929,-3.720,1.363023,0.660448,-2.081142,101700.16
59943,2.667,-21.974,-5.298,0.912149,0.471017,-1.391528,101704.32
59953,1.675,-21.422,-5.178,0.412143,0.349164,-0.664134,101704.32
59963,2.257,-18.690,-3.782,0.022639,0.123549,0.109021,101702.23
59973,3.577,-16.491,-2.253,0.067336,-0.205295,0.791186,101700.88
59982,2.900,-16.358,-0.267,0.366914,-0.640561,1.548378,101701.30
59993,7.888,-7.350,6.170,0.854326,-0.855533,2.111882,101703.15
60003,16.917,7.937,9.536,0.793134,-0.738469,1.712268,101699.65
60013,21.522,5.627,5.791,0.699482,-0.466561,1.122158,101701.65
60022,19.713,-9.780,-3.502,0.604767,-0.715056,1.435039,101701.65
60033,11.360,-16.092,-1.893,0.898492,-1.001331,2.179993,101700.52
60043,9.483,-11.675,0.352,0.925629,-0.853937,2.442855,101700.52
60053,8.945,-6.038,-0.347,0.730877,-0.710267,2.244910,101701.96
60063,5.392,-4.940,2.867,1.041274,-0.643576,2.138133,101700.01
60072,4.543,-6.585,4.532,1.128895,-0.581496,2.125717,101700.01
60083,5.198,-7.827,4.793,0.759611,-0.507533,2.009185,101697.09
60093,6.595,-7.650,4.340,0.334987,-0.442084,1.773993,101697.09
60103,7.184,-7.243,3.093,0.072657,-0.377166,1.512195,101701.67
60112,7.734,-6.148,1.125,-0.073673,-0.310120,1.329149,101701.16
60123,8.567,-4.539,0.323,-0.009820,-0.290964,1.248800,101698.95
60133,9.504,-4.223,0.052,0.293483,-0.346836,1.248268,101698.95
60143,9.619,-4.984,0.130,0.609556,-0.444212,1.290305,101698.95
60152,8.956,-5.513,0.560,0.741519,-0.469221,1.316378,101702.02
60163,7.878,-5.906,1.305,0.634033,-0.408029,1.294030,101702.90
60173,7.039,-6.600,1.788,0.322749,-0.272341,1.231241,101700.54
60183,6.921,-7.205,1.864,-0.112517,-0.083974,1.145039,101699.51
60192,7.273,-6.993,1.823,-0.527031,0.099072,1.028507,101699.51
60203,7.646,-6.070,1.580,-0.774462,0.234228,0.903993,101701.84
60213,8.145,-4.942,1.433,-0.810113,0.294356,0.816195,101702.41
60223,8.528,-4.053,1.853,-0.654737,0.254448,0.797571,101700.71
60233,8.466,-4.189,2.018,-0.440829,0.156540,0.824709,101700.32
60242,8.057,-4.545,2.322,-0.263636,0.069806,0.856103,101702.38
60253,7.591,-4.828,2.378,-0.167324,0.026705,0.857700,101701.15
60263,7.352,-5.182,2.248,-0.185948,0.036283,0.849186,101701.15
60273,7.500,-5.294,2.029,-0.260444,0.064485,0.842801,101700.99
60282,7.939,-5.330,1.793,-0.317911,0.086833,0.848122,101701.55
60293,8.167,-5.407,1.406,-0.333343,0.096411,0.853975,101701.55
60303,7.980,-5.698,1.312,-0.346113,0.116632,0.867810,101700.36
60313,7.676,-6.039,1.546,-0.429122,0.160265,0.861957,101700.78
60323,7.799,-6.093,1.650,-0.521709,0.206558,0.843865,101698.67
60333,7.941,-5.965,1.747,-0.520113,0.212943,0.831094,101702.47
60343,7.609,-5.994,1.853,-0.483930,0.185806,0.827369,101701.82
60353,7.418,-5.874,1.959,-0.493508,0.176228,0.828966,101701.30
60363,7.330,-6.062,1.830,-0.499361,0.172503,0.831094,101700.18
60372,7.450,-6.158,1.678,-0.522242,0.178356,0.842801,101699.96
60383,7.546,-6.040,1.854,-0.560553,0.187934,0.863021,101699.96
60393,7.620,-6.111,1.854,-0.575985,0.191659,0.883773,101699.96
60403,7.841,-5.931,2.078,-0.615893,0.171439,0.908782,101702.22
60412,7.803,-5.213,2.818,-0.616957,0.118760,0.952947,101699.80
60423,7.462,-5.475,3.026,-0.529691,0.042136,1.008287,101699.91
60433,7.300,-6.016,2.753,-0.470095,-0.014800,1.059369,101701.23
60443,7.274,-6.589,2.551,-0.487654,-0.030763,1.099277,101701.23
60453,7.322,-7.096,2.506,-0.574388,-0.007882,1.131204,101701.13
60463,7.640,-7.441,2.364,-0.721783,0.044265,1.157810,101698.22
60473,8.386,-7.591,1.798,-0.873966,0.085769,1.192397,101697.27
60483,8.915,-7.504,1.898,-0.996883,0.108118,1.250929,101697.27
60493,9.334,-7.214,1.564,-1.064461,0.092155,1.324892,101700.62
60503,9.716,-7.154,1.137,-1.067654,0.033622,1.410562,101700.62
60513,9.997,-7.256,1.118,-1.035727,-0.063221,1.505809,101699.76
60523,10.184,-7.529,1.222,-0.991030,-0.176561,1.602653,101702.41
60533,10.287,-7.887,1.411,-0.966553,-0.266487,1.699497,101696.73
60538,10.371,-8.138,1.447,-0.972939,-0.314377,1.755369,101696.73
60548,10.607,-8.386,1.391,-1.008058,-0.341515,1.799534,101699.51
60558,10.908,-8.526,1.247,-1.100113,-0.359607,1.871369,101701.15
60568,11.273,-8.404,1.212,-1.243782,-0.354818,1.946396,101699.76
60578,11.646,-8.405,1.124,-1.414057,-0.323955,2.023020,101700.02
60588,12.338,-8.246,0.988,-1.622645,-0.260634,2.103901,101700.02
60598,13.365,-7.850,1.088,-1.891360,-0.173900,2.176800,101702.68
60608,14.485,-7.320,1.054,-2.112718,-0.103662,2.234268,101700.99
60618,16.135,-6.301,1.180,-2.295231,-0.069607,2.276304,101699.20
60627,17.795,-5.004,1.508,-2.424534,-0.099405,2.301846,101697.13
60638,17.746,-4.693,1.715,-2.408038,-0.231900,2.334836,101697.13
60648,15.703,-5.932,2.056,-2.179763,-0.425056,2.416781,101700.59
60658,13.037,-8.409,3.581,-1.820057,-0.631869,2.558500,101698.89
60667,12.980,-8.875,5.227,-1.499727,-0.807111,2.673258,101698.23
60678,13.480,-8.045,6.326,-1.216645,-0.933753,2.666873,101699.16
60688,12.929,-7.793,6.156,-1.043709,-0.943331,2.546084,101699.16
60698,11.810,-7.512,5.655,-0.954315,-0.883203,2.373148,101700.46
60708,10.524,-6.676,4.577,-0.950590,-0.799129,2.151259,101699.49
60718,8.607,-6.084,4.409,-0.910150,-0.764542,1.967681,101697.65
60728,6.586,-5.974,5.051,-0.680278,-0.791148,1.829332,101698.98
60738,5.403,-4.899,5.601,-0.320040,-0.786359,1.612763,101698.98
60748,4.073,-3.792,4.241,-0.090701,-0.681533,1.228580,101699.70
60758,-0.121,-7.396,1.593,-0.145508,-0.398983,0.815663,101697.86
60768,-1.398,-10.968,0.644,-0.428590,0.034687,0.555993,101700.31
60778,1.604,-7.019,0.761,-0.867936,0.370625,0.192740,101697.03
60788,2.561,-3.109,1.102,-1.122993,0.608301,-0.303896,101697.03
60798,2.895,-0.937,1.504,-1.226223,0.875952,-0.745015,101700.63
60808,3.626,0.843,1.241,-1.105966,0.955769,-1.057363,101698.56
60818,4.151,2.571,0.962,-0.675489,0.839769,-1.321822,101700.31
60828,4.464,3.044,0.711,0.030088,0.694503,-1.569785,101697.28
60837,4.852,1.888,0.683,0.734070,0.582228,-1.758684,101697.28
60848,5.069,0.268,0.625,1.305555,0.470485,-1.932684,101700.83
60858,4.984,-1.249,0.411,1.697720,0.393861,-2.139142,101698.11
60868,4.785,-2.389,0.106,1.940895,0.359806,-2.366353,101698.97
60878,4.731,-3.178,-0.353,2.071261,0.367255,-2.609527,101696.45
60888,4.743,-3.728,-0.352,2.130858,0.418338,-2.861215,101696.45
60898,4.868,-4.037,-0.128,2.132986,0.511457,-3.120885,101698.75
60908,4.969,-4.036,0.165,2.119684,0.626925,-3.371509,101698.34
60918,5.271,-3.974,0.408,2.126069,0.737072,-3.593398,101696.50
60928,5.714,-4.074,0.603,2.096803,0.826466,-3.805710,101695.47
60938,6.089,-4.578,0.731,2.011665,0.891916,-4.032389,101695.47
60948,6.596,-5.400,0.696,1.866399,0.966943,-4.269178,101699.14
60958,7.024,-6.415,0.597,1.656748,1.090925,-4.523526,101695.97
60968,7.335,-7.346,0.283,1.465721,1.257475,-4.762444,101696.22
60978,7.829,-7.881,-0.090,1.335886,1.449034,-4.941232,101697.19
60988,8.510,-8.313,-0.285,1.250748,1.621438,-5.040205,101697.19
60998,9.292,-9.026,-0.492,1.224675,1.703383,-5.108315,101697.95
61008,9.942,-10.060,-0.671,1.288528,1.672521,-5.173764,101696.87
61018,10.411,-11.238,-0.856,1.465721,1.562906,-5.209415,101696.82
61028,10.759,-12.692,-1.023,1.701445,1.421897,-5.181214,101693.59
61038,11.050,-14.235,-1.383,1.896197,1.295787,-5.089691,101693.59
61048,11.588,-15.547,-1.604,2.001023,1.212246,-4.934847,101698.45
61058,11.941,-16.837,-1.430,2.002087,1.119658,-4.734774,101699.89
61068,11.041,-17.658,-0.987,1.858418,0.962686,-4.507031,101695.63
61078,9.529,-17.287,-0.400,1.609390,0.841897,-4.168077,101698.91
61088,8.442,-16.285,0.510,1.488601,0.795604,-3.676939,101698.91
61099,7.671,-16.710,0.165,1.594491,0.768466,-3.186867,101699.87
61108,6.700,-18.896,-1.236,1.686014,0.695567,-2.825564,101702.74
61118,5.041,-19.605,-2.582,1.404528,0.648209,-2.396683,101702.59
61128,4.190,-20.174,-3.005,0.966069,0.605640,-1.774115,101700.74
61138,2.906,-20.388,-3.040,0.357868,0.520503,-1.087161,101700.74
61148,2.884,-19.231,-2.505,-0.132737,0.359806,-0.401272,101702.04
61158,3.608,-17.527,-0.909,-0.269489,0.184742,0.321333,101701.38
61168,4.238,-16.737,-1.731,-0.171581,-0.116432,1.132268,101701.43
61178,5.141,-14.142,0.992,0.247189,-0.514451,1.877222,101699.79
61188,12.442,-2.158,4.368,0.477061,-0.688983,1.990029,101699.79
61198,17.079,5.149,5.322,0.355740,-0.478799,1.425993,101700.52
61208,17.795,1.314,2.827,0.313703,-0.362267,1.188672,101698.57
61218,15.786,-5.626,-1.525,0.362657,-0.594267,1.438231,101699.91
61228,11.114,-9.358,-0.571,0.673941,-0.785294,1.846360,101701.85
61238,10.263,-8.638,1.132,1.018748,-0.802322,2.075167,101701.85
61248,9.326,-7.333,0.475,1.076748,-0.745386,1.995350,101705.05
61258,6.601,-7.481,2.146,1.054932,-0.610230,1.932561,101703.41
61268,6.000,-7.813,4.375,0.861244,-0.406432,1.920855,101700.80
61278,6.741,-7.400,4.219,0.375428,-0.257442,1.824543,101701.83
61288,6.782,-6.674,4.041,-0.003967,-0.188799,1.673956,101701.83
61298,7.067,-5.807,4.139,-0.159343,-0.163790,1.512195,101699.91
61308,7.410,-5.128,2.990,-0.172113,-0.191460,1.371718,101702.52
61318,8.199,-4.805,1.199,-0.056646,-0.248928,1.302543,101698.79
61328,9.116,-5.185,-0.237,0.104052,-0.282451,1.281791,101700.32
61338,9.362,-5.791,-0.810,0.151409,-0.232432,1.270085,101700.32
61348,8.844,-5.971,0.014,0.069997,-0.105258,1.233369,101701.97
61359,8.484,-4.955,1.307,-0.072077,0.022448,1.179094,101701.88
61368,7.998,-4.681,2.802,-0.191269,0.086833,1.114177,101699.56
61374,7.766,-5.234,3.247,-0.254590,0.079384,1.059369,101698.89
61383,7.696,-5.693,3.240,-0.310994,0.050118,1.000837,101698.89
61393,7.774,-5.793,2.897,-0.374847,0.029898,0.911443,101698.89
61404,8.022,-5.107,2.654,-0.426994,-0.000433,0.831626,101703.98
61413,8.202,-4.530,2.336,-0.426462,-0.019056,0.781608,101701.57
61423,8.295,-4.408,2.187,-0.378572,-0.027038,0.767241,101700.52
61433,8.126,-4.437,2.115,-0.322700,-0.028102,0.768837,101700.52
61444,8.030,-4.547,2.330,-0.280132,-0.016928,0.773626,101703.98
61453,7.931,-4.557,2.488,-0.252462,-0.013735,0.793314,101703.98
61463,7.796,-4.778,2.436,-0.240755,-0.028634,0.806617,101700.34
61473,7.911,-4.800,2.145,-0.255122,-0.026506,0.821516,101700.49
61484,8.018,-5.019,1.859,-0.259379,-0.011607,0.827369,101698.49
61494,8.060,-5.261,1.658,-0.269489,0.001341,0.835528,101700.05
61503,7.984,-5.212,1.870,-0.290242,0.014999,0.842269,101700.05
61513,7.791,-4.881,2.443,-0.295031,0.006485,0.849186,101700.48
61523,7.494,-4.773,2.857,-0.252462,-0.024377,0.857700,101702.05
61534,7.257,-4.894,2.930,-0.179031,-0.066414,0.865681,101702.32
61543,7.129,-5.027,2.831,-0.118902,-0.102066,0.869938,101702.44
61553,7.192,-5.371,2.601,-0.095490,-0.119625,0.879516,101699.67
61563,7.435,-5.711,2.083,-0.112517,-0.117497,0.886966,101701.22
61573,7.686,-5.683,1.787,-0.151893,-0.110047,0.898672,101701.22
61583,7.756,-5.471,1.844,-0.165196,-0.121754,0.915168,101696.23
61593,7.647,-5.641,1.789,-0.134866,-0.146231,0.940709,101696.23
61603,7.588,-5.988,1.533,-0.106664,-0.168047,0.967846,101699.19
61614,7.569,-6.199,1.445,-0.117306,-0.171062,0.999418,101700.19
61623,7.445,-6.546,1.459,-0.150829,-0.150487,1.008819,101700.19
61633,7.559,-6.909,1.248,-0.230113,-0.112176,1.021057,101699.48
61643,7.683,-6.789,1.390,-0.318976,-0.053111,1.020525,101699.48
61654,7.658,-6.627,1.739,-0.373783,-0.025974,1.021590,101701.48
61664,7.507,-6.739,1.859,-0.398260,-0.026506,1.028507,101700.38
61673,7.439,-6.817,1.803,-0.423269,-0.028102,1.040213,101699.69
61683,7.365,-6.740,1.929,-0.469031,-0.029166,1.062562,101699.69
61693,7.244,-6.728,2.383,-0.519581,-0.028102,1.096085,101699.69
61704,7.404,-6.996,2.549,-0.586095,-0.016396,1.130140,101700.37
61713,7.838,-7.290,2.120,-0.666443,-0.022781,1.165259,101699.34
61723,8.151,-7.413,2.032,-0.740939,-0.038212,1.209956,101700.46
61733,8.561,-7.383,1.890,-0.798939,-0.062689,1.254654,101698.52
61743,9.135,-7.578,1.652,-0.823948,-0.108451,1.310525,101698.52
61754,9.532,-7.807,1.522,-0.843104,-0.157937,1.375975,101700.21
61763,9.556,-7.873,1.303,-0.872902,-0.188267,1.449406,101699.95
61773,9.569,-7.869,0.985,-0.908553,-0.209552,1.525497,101697.99
61784,9.630,-7.925,0.793,-0.963361,-0.240946,1.611699,101697.98
61794,9.906,-7.927,1.109,-1.038920,-0.277662,1.706947,101701.42
61803,10.179,-8.299,1.559,-1.122993,-0.312249,1.793149,101701.02
61813,10.548,-8.859,1.895,-1.254957,-0.304799,1.883607,101701.02
61824,11.129,-9.049,2.200,-1.488553,-0.232965,1.960763,101700.41
61834,12.011,-9.070,2.317,-1.778021,-0.122818,2.027809,101700.14
61843,13.271,-9.057,2.036,-2.079727,-0.001497,2.083681,101700.14
61853,15.162,-8.386,1.534,-2.381965,0.109714,2.126250,101702.13
61863,17.149,-6.534,1.360,-2.648552,0.167714,2.179993,101699.00
61874,18.778,-4.631,1.458,-2.776791,0.108650,2.245442,101698.80
61884,19.460,-3.538,1.847,-2.700699,-0.077588,2.341222,101698.94
61893,18.001,-4.168,2.408,-2.396864,-0.364396,2.458286,101698.94
61903,14.612,-7.101,3.804,-1.872736,-0.719845,2.641332,101700.72
61914,12.909,-9.401,5.681,-1.282094,-1.031129,2.855240,101698.42
61924,12.927,-9.263,5.842,-0.846829,-1.196615,2.885038,101697.05
61933,11.691,-9.073,5.166,-0.639306,-1.148193,2.731790,101697.05
61943,10.511,-8.014,4.502,-0.688260,-0.941203,2.508304,101697.05
61954,9.673,-6.514,3.682,-0.826608,-0.749643,2.261937,101702.84
61964,7.996,-6.044,3.177,-0.859599,-0.692175,2.028341,101699.00
61973,6.116,-5.840,3.772,-0.714333,-0.676744,1.844231,101701.11
61983,4.595,-5.261,4.160,-0.503618,-0.632579,1.585094,101700.95
61993,3.534,-4.079,3.036,-0.425930,-0.496359,1.191865,101700.95
62004,0.001,-6.718,0.684,-0.531820,-0.237753,0.800232,101699.74
62014,-0.817,-9.387,0.535,-0.749985,0.176760,0.586856,101700.13
62023,1.715,-5.410,0.875,-1.083085,0.438558,0.251627,101699.60
62033,2.548,-1.783,1.005,-1.186314,0.624796,-0.240575,101699.60
62044,2.824,-0.235,1.008,-1.149067,0.830191,-0.649767,101700.32
62053,3.436,0.948,0.639,-0.994755,0.901493,-0.965308,101700.32
62063,3.916,1.969,0.083,-0.646755,0.838172,-1.243602,101699.09
62073,4.106,2.140,-0.055,-0.136994,0.769530,-1.493161,101700.01
62084,4.521,1.212,-0.003,0.425446,0.707273,-1.708134,101698.37
62093,4.789,-0.023,0.002,0.960748,0.609365,-1.912464,101698.37
62103,4.850,-1.179,-0.011,1.394418,0.519971,-2.123711,101699.43
62113,4.680,-2.192,-0.215,1.694528,0.465696,-2.355711,101700.76
62124,4.626,-2.913,-0.364,1.874381,0.452393,-2.601546,101695.57
62134,4.658,-3.288,-0.418,1.985060,0.464099,-2.849509,101695.70
62144,4.855,-3.501,-0.406,2.061683,0.500283,-3.087894,101696.63
62153,5.206,-3.606,-0.437,2.104252,0.567329,-3.315105,101698.48
62163,5.691,-3.690,-0.280,2.145225,0.662044,-3.533802,101695.34
62174,6.211,-3.961,0.131,2.144693,0.759952,-3.746646,101695.34
62183,6.691,-4.508,0.532,2.067537,0.826466,-3.966407,101694.42
62193,7.145,-5.414,0.717,1.906307,0.874356,-4.194682,101694.42
62203,7.675,-6.575,0.546,1.685482,0.949383,-4.411251,101699.23
62209,8.032,-7.461,0.377,1.504565,1.043567,-4.567159,101698.47
62219,8.348,-8.030,0.230,1.338014,1.156906,-4.704443,101697.45
62228,8.876,-8.308,0.097,1.223078,1.290998,-4.852902,101697.14
62238,9.468,-8.641,-0.137,1.247023,1.376667,-4.948682,101697.14
62248,10.046,-9.787,-0.332,1.343867,1.398484,-4.988058,101698.22
62259,10.386,-11.598,-0.368,1.458271,1.343677,-4.984333,101699.39
62268,10.481,-13.298,-0.522,1.565225,1.226613,-4.955599,101699.50
62278,10.473,-14.597,-0.819,1.649830,1.101567,-4.878975,101697.86
62288,10.294,-15.153,-1.123,1.673775,1.029732,-4.752333,101697.86
62299,10.167,-14.916,-1.205,1.584913,1.016961,-4.588975,101698.66
62309,10.056,-14.822,-0.844,1.401335,1.002062,-4.399013,101699.59
62318,9.453,-15.076,-0.118,1.184767,0.937145,-4.186169,101699.29
62328,8.513,-14.400,0.637,0.995513,0.856264,-3.889251,101700.37
62339,8.127,-13.494,0.968,0.983629,0.824338,-3.560407,101700.37
62349,7.809,-13.183,0.550,1.090583,0.816888,-3.187931,101702.30
62358,7.438,-14.763,-0.173,1.211904,0.825402,-2.905380,101701.58
62368,6.151,-16.158,-1.230,1.142730,0.829659,-2.660610,101701.28
62379,5.235,-16.704,-2.098,0.874547,0.857328,-2.306757,101702.45
62389,4.197,-17.112,-2.623,0.469079,0.881805,-1.837436,101702.45
62398,3.697,-16.692,-2.839,0.030088,0.828594,-1.307455,101702.87
62408,4.171,-16.157,-2.684,-0.162003,0.622136,-0.758318,101701.37
62418,4.330,-15.788,-3.030,-0.200847,0.333200,-0.155437,101699.88
62429,4.810,-14.584,-1.396,-0.123159,0.054375,0.513425,101700.24
62438,5.537,-14.263,-1.413,0.133318,-0.282451,1.135993,101700.24
62449,4.885,-12.926,1.966,0.510229,-0.698206,1.783748,101701.41
62458,10.737,-2.465,5.576,0.669152,-0.749643,1.869772,101699.09
62469,16.556,7.001,6.634,0.474400,-0.491038,1.288177,101699.41
62479,19.909,2.127,1.483,0.290822,-0.287772,0.914635,101698.58
62488,16.460,-9.729,-3.102,0.234419,-0.517111,1.282855,101698.58
62498,10.431,-13.949,0.945,0.606895,-0.633111,1.950653,101702.03
62509,10.822,-11.605,1.594,0.620730,-0.505405,2.178928,101700.39
62519,10.268,-8.393,1.333,0.514840,-0.503276,2.114543,101700.75
62528,8.657,-5.299,3.070,0.762271,-0.586285,2.100708,101700.19
62538,5.988,-3.497,3.972,0.814950,-0.634175,2.000139,101700.19
62548,4.173,-3.998,4.848,0.711721,-0.587350,1.870837,101703.32
62559,5.293,-5.318,4.740,0.596785,-0.534139,1.709075,101702.54
62569,7.435,-6.036,2.957,0.490895,-0.504873,1.505809,101700.13
62578,8.824,-4.996,1.486,0.446730,-0.509129,1.361608,101699.10
62588,9.319,-4.245,0.633,0.599978,-0.533607,1.318507,101699.10
62599,9.410,-4.732,-0.130,0.823464,-0.583625,1.347773,101699.65
62609,9.120,-5.487,-0.595,0.914987,-0.593735,1.368525,101700.88
62618,8.550,-5.892,-0.090,0.828253,-0.496359,1.360543,101698.01
62628,7.784,-5.887,1.186,0.600510,-0.339919,1.314250,101700.93
62639,7.483,-5.592,2.617,0.316896,-0.198377,1.252525,101700.93
62649,7.705,-5.450,3.050,0.051905,-0.123882,1.196121,101699.66
62658,7.905,-5.522,2.883,-0.121563,-0.105258,1.143443,101701.30
62668,7.961,-5.428,2.408,-0.240223,-0.094084,1.088635,101699.45
62679,8.023,-5.064,2.025,-0.332278,-0.061093,1.033828,101699.05
62689,8.054,-4.765,1.703,-0.368994,-0.024910,0.993388,101699.05
62699,8.124,-4.569,1.519,-0.332278,-0.005754,0.971571,101699.59
62708,8.295,-4.389,1.811,-0.278003,-0.006818,0.986470,101699.90
62718,8.141,-4.593,2.217,-0.223728,-0.034488,1.012544,101700.55
62729,7.724,-5.077,2.156,-0.216811,-0.059497,1.016801,101698.20
62739,7.601,-5.134,2.080,-0.210957,-0.061093,1.009883,101698.20
62748,7.628,-5.291,1.974,-0.237563,-0.051515,0.994452,101699.51
62758,7.599,-5.529,1.667,-0.301416,-0.017460,0.980617,101697.41
62769,7.708,-5.332,1.543,-0.347710,0.013934,0.976892,101700.38
62779,7.767,-5.067,1.758,-0.360480,0.035219,0.971039,101697.30
62788,7.590,-5.423,1.811,-0.349306,0.041604,0.977424,101697.30
62798,7.501,-5.680,1.903,-0.360480,0.042136,0.986470,101700.30
