
119744,7.762,-5.433,2.323,-0.353828,-0.006763,0.546571,100335.96
119754,7.865,-5.393,2.342,-0.372452,0.000686,0.547635,100335.07
119764,8.042,-5.380,2.398,-0.380966,0.000154,0.559342,100334.20
119775,8.000,-5.403,2.519,-0.385755,-0.004103,0.574241,100334.20
119785,7.896,-5.440,2.518,-0.398525,-0.003039,0.590736,100334.45
119794,7.818,-5.469,2.549,-0.419810,-0.003571,0.605635,100335.94
119804,7.761,-5.428,2.578,-0.436837,-0.011020,0.624259,100331.88
119815,7.674,-5.406,2.723,-0.438433,-0.027516,0.645544,100331.88
119824,7.544,-5.458,2.850,-0.437901,-0.041350,0.667892,100331.88
119834,7.508,-5.670,2.822,-0.449608,-0.047204,0.694498,100334.97
119844,7.564,-5.829,2.639,-0.487387,-0.043479,0.724296,100335.59
119855,7.712,-5.812,2.535,-0.556030,-0.025387,0.759415,100334.91
119865,7.976,-5.803,2.390,-0.620947,-0.015277,0.805176,100333.45
119874,8.177,-5.874,2.279,-0.652874,-0.024855,0.861048,100333.45
119884,8.321,-5.862,2.423,-0.667241,-0.045607,0.922241,100335.79
119895,8.655,-5.895,2.259,-0.665112,-0.076470,0.979176,100335.52
119905,8.761,-6.183,2.000,-0.666708,-0.122763,1.042497,100332.18
119915,8.826,-6.226,1.785,-0.677351,-0.169589,1.106883,100332.18
119924,8.892,-6.137,1.687,-0.681075,-0.226525,1.177653,100333.71
119934,9.062,-5.983,1.812,-0.668305,-0.302616,1.259598,100333.71
119945,9.238,-6.111,2.034,-0.640103,-0.374451,1.349525,100331.68
119955,9.368,-6.366,2.183,-0.624140,-0.442561,1.445837,100334.65
119964,9.474,-6.694,2.075,-0.631589,-0.500029,1.535231,100333.40
119974,9.693,-6.948,2.033,-0.668305,-0.553772,1.618240,100333.40
119985,9.982,-7.001,2.249,-0.715663,-0.601130,1.703378,100335.94
119995,10.368,-7.066,2.489,-0.754507,-0.655937,1.778937,100335.05
120005,10.871,-7.276,2.708,-0.786433,-0.712873,1.861414,100330.83
120014,11.656,-7.754,2.844,-0.836984,-0.763423,1.934845,100332.08
120025,12.535,-8.604,2.762,-0.932763,-0.800671,1.984332,100333.58
120035,13.625,-9.505,2.535,-1.103571,-0.800139,2.000295,100331.02
120045,15.002,-9.290,2.717,-1.449974,-0.692653,1.989121,100333.48
120054,16.150,-7.547,3.448,-1.975166,-0.469167,2.019983,100333.48
120065,16.314,-5.278,3.938,-2.419478,-0.274415,2.138644,100332.95
120075,15.815,-4.303,3.722,-2.520579,-0.222268,2.298809,100332.95
120085,14.774,-4.825,4.256,-2.325827,-0.237699,2.442478,100337.70
120095,13.454,-6.731,5.360,-1.983858,-0.264482,2.612931,100332.34
120104,13.040,-8.288,5.845,-1.669735,-0.364873,2.737267,100332.34
120115,12.571,-8.600,5.835,-1.406873,-0.488323,2.766533,100331.95
120125,11.548,-7.803,4.967,-1.248837,-0.508543,2.680331,100331.95
120135,10.387,-6.536,3.846,-1.146139,-0.461717,2.540386,100331.96
120144,8.763,-6.059,3.421,-1.071644,-0.401589,2.385542,100333.54
120155,7.145,-7.014,2.603,-0.967350,-0.418084,2.307322,100331.49
120165,5.480,-7.586,2.142,-0.810910,-0.462249,2.287634,100331.49
120174,5.032,-6.870,1.474,-0.658195,-0.367534,2.109377,100331.49
120184,4.024,-6.777,1.206,-0.647020,-0.148305,1.745414,100333.61
120195,2.821,-5.969,1.220,-0.803993,0.184264,1.331965,100333.86
120205,1.811,-5.083,0.742,-1.098250,0.549291,0.841892,100332.92
120215,1.669,-3.693,0.690,-1.333974,0.827585,0.398113,100333.03
120224,3.319,-0.628,0.224,-1.394103,0.977640,-0.012676,100333.03
120235,4.613,1.928,0.271,-1.257350,0.995731,-0.446346,100335.24
120245,5.314,3.151,0.324,-0.908818,0.909530,-0.814034,100331.05
120255,5.802,3.669,0.277,-0.354360,0.703603,-1.038052,100330.38
120265,5.868,3.318,0.218,0.334190,0.455640,-1.176932,100330.38
120274,5.632,2.028,0.174,1.030722,0.250778,-1.309428,100329.59
120285,5.230,0.336,0.159,1.618171,0.120943,-1.475978,100330.99
120295,4.974,-1.185,0.132,2.035877,0.062943,-1.705849,100330.99
120304,4.916,-2.459,-0.239,2.258831,0.052833,-1.998510,100329.79
120314,4.844,-3.514,-0.557,2.291822,0.095934,-2.331610,100329.68
120325,4.842,-4.203,-0.626,2.167840,0.197567,-2.676418,100329.68
120330,4.928,-4.461,-0.645,2.014060,0.298136,-2.924913,100331.05
120340,5.211,-4.458,-0.558,1.839528,0.409879,-3.159573,100331.20
120349,5.650,-4.281,-0.365,1.614978,0.559934,-3.441592,100328.75
120359,6.153,-4.222,-0.320,1.430336,0.694557,-3.690087,100329.17
120370,6.656,-4.250,-0.253,1.310079,0.800447,-3.909316,100329.17
120380,7.136,-4.390,-0.162,1.247290,0.880796,-4.116306,100330.22
120390,7.565,-4.810,-0.135,1.208978,0.956887,-4.321701,100330.69
120399,8.035,-5.351,-0.154,1.164813,1.046814,-4.520710,100329.02
120410,8.538,-5.828,-0.110,1.116391,1.142062,-4.710673,100327.86
120420,9.064,-6.011,-0.055,1.110006,1.236245,-4.891058,100327.86
120430,9.882,-6.067,-0.034,1.212171,1.311805,-5.037388,100332.51
120439,10.971,-6.527,0.029,1.451088,1.329364,-5.150728,100330.68
120445,11.737,-7.329,0.102,1.691602,1.288924,-5.218306,100328.85
120455,12.301,-8.662,0.185,1.934244,1.194208,-5.253425,100328.85
120465,12.541,-10.944,0.227,2.169969,1.020208,-5.263003,100328.70
120475,12.283,-13.342,0.034,2.226372,0.844080,-5.247040,100328.70
120485,11.965,-15.334,-0.102,2.072593,0.752025,-5.219370,100334.16
120495,11.996,-16.584,0.088,1.767694,0.773310,-5.161902,100333.45
120505,12.000,-16.732,0.870,1.462795,0.853126,-5.059737,100334.27
120515,11.522,-15.780,2.010,1.314336,0.924961,-4.847425,100334.27
120524,10.462,-14.567,3.287,1.376593,0.968594,-4.440361,100334.27
120535,9.686,-14.318,3.446,1.597419,0.971254,-3.894417,100333.44
120545,9.264,-15.871,1.678,1.746941,0.943053,-3.375078,100335.22
120555,8.060,-19.167,-0.440,1.705969,0.872814,-2.975996,100335.84
120565,4.934,-22.479,-2.914,1.205254,0.836985,-2.514834,100333.59
120574,2.222,-24.858,-3.381,0.449658,0.823860,-1.894748,100333.59
120585,1.254,-23.826,-3.539,-0.415021,0.717438,-0.982180,100338.23
120595,3.262,-18.677,-2.202,-0.894451,0.487034,0.056498,100336.20
120605,5.429,-13.557,0.081,-0.699699,0.006539,0.988222,100335.88
120615,5.524,-9.714,2.388,0.042594,-0.498433,1.649635,100335.05
120625,6.508,-3.183,4.873,0.869492,-0.787368,1.973157,100335.26
120635,8.643,6.241,8.808,1.125437,-0.389350,1.323451,100335.52
120645,13.016,4.314,4.418,0.538520,0.297071,0.552956,100335.52
120654,18.756,-2.612,1.126,-0.141516,0.255567,0.733342,100333.23
120665,20.681,-4.950,1.556,-0.461314,-0.062103,1.184039,100337.93
120675,17.481,-3.279,3.144,-0.128213,-0.163736,1.488405,100337.93
120685,13.267,-4.398,2.742,0.591731,-0.315919,1.911433,100332.30
120694,9.411,-7.830,1.850,1.480354,-0.664451,2.357341,100335.64
120705,8.830,-9.921,1.328,2.009804,-0.822488,2.553157,100333.17
120715,8.302,-10.644,2.044,1.776207,-0.810249,2.353616,100334.38
120725,6.000,-10.318,3.418,0.962612,-0.617625,2.029029,100337.11
120735,5.181,-8.527,3.695,-0.045204,-0.278671,1.778937,100333.86
120745,5.983,-5.530,2.902,-0.922121,0.026227,1.572479,100332.67
120755,7.601,-1.932,2.371,-1.329185,0.171493,1.424552,100331.31
120765,9.460,0.396,2.432,-1.038653,0.101787,1.392094,100331.31
120775,10.975,0.245,2.517,-0.261241,-0.154690,1.466589,100331.31
120784,10.822,-2.004,2.257,0.539052,-0.465442,1.560240,100335.58
120795,9.374,-4.394,2.139,0.959419,-0.642635,1.596424,100334.58
120805,7.794,-6.056,2.195,0.910997,-0.621350,1.532570,100334.80
120815,6.902,-6.991,1.943,0.533731,-0.467038,1.409121,100334.27
120825,7.190,-6.946,1.621,0.051640,-0.267497,1.274497,100334.27
120835,8.248,-5.611,1.855,-0.321901,-0.095626,1.155305,100336.05
120845,8.941,-3.624,2.446,-0.438433,-0.017938,1.087727,100335.98
120855,8.931,-2.351,2.845,-0.263901,-0.080727,1.091984,100333.44
120865,8.485,-2.451,3.118,0.077713,-0.229717,1.120185,100333.44
120875,8.061,-3.942,3.008,0.338979,-0.348910,1.131360,100333.44
120885,7.723,-5.659,2.414,0.363988,-0.379772,1.106351,100335.22
120895,7.544,-6.569,1.613,0.160190,-0.298360,1.057929,100338.47
120905,7.714,-6.304,1.292,-0.159076,-0.139259,0.998864,100337.05
120914,8.091,-5.436,1.321,-0.445351,0.026760,0.949910,100331.52
120925,8.427,-4.529,1.599,-0.556030,0.107108,0.935011,100331.52
120935,8.466,-3.960,2.234,-0.459186,0.078374,0.946186,100337.98
120945,8.176,-4.051,2.761,-0.249534,-0.018470,0.956296,100334.63
120955,7.685,-4.677,2.933,-0.073406,-0.110525,0.951507,100333.90
120966,7.287,-5.397,2.836,-0.005828,-0.149369,0.924369,100333.13
120975,7.260,-5.853,2.465,-0.055314,-0.131277,0.887121,100335.59
120985,7.497,-5.940,2.097,-0.155883,-0.088708,0.846149,100333.71
120995,7.735,-5.653,1.914,-0.228782,-0.047736,0.813690,100333.71
121005,7.868,-5.467,1.788,-0.244213,-0.026451,0.797195,100334.91
121015,7.971,-5.528,1.789,-0.222929,-0.022727,0.787085,100335.90
121025,7.989,-5.738,1.848,-0.192067,-0.029112,0.777507,100335.90
121035,7.735,-5.912,1.876,-0.173443,-0.026451,0.762076,100335.64
121044,7.461,-6.090,1.813,-0.193131,-0.006763,0.746112,100332.70
121055,7.580,-6.164,1.909,-0.249534,0.029420,0.725892,100332.08
121065,7.822,-6.168,2.237,-0.300617,0.060282,0.705140,100331.52
121075,7.992,-6.113,2.473,-0.334672,0.074117,0.689177,100331.52
121085,7.910,-6.043,2.514,-0.354360,0.074649,0.679066,100334.29
121095,7.862,-6.005,2.504,-0.373516,0.072521,0.678002,100332.74
121105,7.904,-6.085,2.541,-0.402782,0.074117,0.685984,100332.27
121115,7.935,-6.164,2.519,-0.455461,0.079971,0.701415,100332.27
121125,7.911,-5.989,2.529,-0.529424,0.094338,0.730681,100332.27
121135,7.987,-5.756,2.566,-0.603920,0.107640,0.778039,100332.55
121145,8.140,-5.692,2.672,-0.656066,0.100723,0.844553,100335.16
121155,8.227,-5.864,2.967,-0.686929,0.084227,0.928626,100334.27
121165,8.816,-5.839,2.816,-0.703956,0.055493,1.014828,100334.33
121176,9.262,-6.231,2.143,-0.734286,-0.005167,1.087195,100334.33
121185,9.433,-6.232,1.785,-0.737479,-0.081791,1.163286,100335.48
121195,9.389,-6.058,1.680,-0.692782,-0.150433,1.244167,100332.40
121205,9.091,-6.089,1.473,-0.629461,-0.225993,1.330369,100335.63
121216,8.943,-6.479,1.269,-0.574654,-0.303148,1.413378,100335.63
121226,8.994,-6.935,1.283,-0.563479,-0.355295,1.482552,100334.53
121235,9.093,-7.323,1.386,-0.600195,-0.380304,1.542148,100334.53
121245,9.107,-7.603,1.315,-0.664580,-0.384561,1.592167,100334.42
121255,9.064,-7.597,1.184,-0.768341,-0.369130,1.636864,100332.81
121265,9.182,-7.245,1.408,-0.884874,-0.354763,1.682093,100331.92
121271,9.573,-6.991,1.733,-0.939149,-0.367002,1.731048,100331.92
121280,10.088,-6.947,2.015,-0.950323,-0.401057,1.773616,100339.30
121290,11.005,-7.069,2.564,-0.952984,-0.460653,1.855029,100333.02
121300,11.923,-7.364,3.094,-0.984910,-0.518653,1.938570,100333.96
121310,12.700,-7.864,3.282,-1.088672,-0.520249,2.010405,100331.77
121320,13.501,-8.257,3.165,-1.295662,-0.457460,2.070001,100331.77
121330,14.521,-7.954,3.068,-1.613864,-0.345185,2.107249,100333.45
121340,15.396,-6.881,3.235,-1.964524,-0.227057,2.123212,100333.25
121350,15.642,-5.865,3.402,-2.185350,-0.171717,2.150882,100333.03
121360,14.693,-5.745,3.434,-2.173111,-0.195662,2.210478,100333.41
121370,12.843,-6.955,3.759,-1.946965,-0.255791,2.328607,100333.41
121380,11.667,-8.330,4.323,-1.613332,-0.316983,2.487708,100334.89
121391,11.851,-7.714,4.459,-1.339295,-0.351570,2.513249,100331.92
121400,11.238,-6.806,4.169,-1.210525,-0.321772,2.344038,100333.75
121410,9.775,-6.436,3.491,-1.190305,-0.241424,2.126937,100329.05
121420,7.864,-6.696,3.005,-1.207864,-0.155754,1.950809,100329.05
121431,6.036,-7.898,2.379,-1.232873,-0.108928,1.856625,100335.00
121440,4.373,-9.451,1.819,-1.165295,-0.154158,1.907708,100332.66
121450,4.314,-9.797,0.815,-0.979589,-0.208433,1.967836,100333.33
121460,3.945,-9.839,0.687,-0.773663,-0.212158,1.874185,100330.88
121470,3.134,-9.241,0.991,-0.683204,-0.077534,1.698589,100330.88
121480,2.979,-7.080,0.581,-0.819956,0.198099,1.326112,100333.50
121490,2.076,-5.829,-0.064,-1.103039,0.476392,0.794002,100332.86
121500,2.024,-3.845,-0.306,-1.323332,0.709989,0.358204,100332.08
121505,2.963,-1.288,-0.676,-1.392506,0.837695,0.098535,100333.50
121516,4.137,0.944,-0.742,-1.330249,0.885585,-0.154749,100333.50
121526,5.114,2.965,-0.369,-1.016837,0.825456,-0.471355,100333.50
121535,5.351,3.496,-0.191,-0.448543,0.622723,-0.675153,100333.32
121545,5.206,3.317,-0.084,0.258630,0.362521,-0.796474,100331.15
121555,4.889,2.237,-0.082,0.965804,0.156594,-0.918859,100330.87
121566,4.366,0.555,0.215,1.560171,0.027824,-1.072639,100330.87
121575,4.111,-1.062,0.092,1.960850,-0.023259,-1.274308,100335.55
121585,3.916,-2.512,-0.336,2.157198,-0.024323,-1.520675,100335.55
121595,3.723,-3.787,-0.696,2.165712,0.034741,-1.796308,100334.34
121606,3.856,-4.578,-0.866,2.018317,0.147548,-2.086308,100332.14
121615,4.306,-4.774,-0.878,1.781528,0.297603,-2.381629,100333.56
121625,4.908,-4.611,-0.641,1.522391,0.453512,-2.678014,100333.56
121635,5.568,-4.300,-0.342,1.304226,0.572704,-2.952583,100333.62
121646,6.055,-4.195,-0.010,1.158428,0.624319,-3.190436,100332.04
121656,6.215,-4.500,0.148,1.071694,0.624851,-3.396894,100329.85
121665,6.247,-5.024,0.074,1.004116,0.633897,-3.576747,100328.94
121675,6.371,-5.499,0.132,0.933346,0.694025,-3.731591,100331.23
121686,6.795,-5.702,0.384,0.894502,0.786612,-3.868344,100332.97
121696,7.497,-5.704,0.710,0.920575,0.864300,-4.008821,100332.50
121705,8.089,-5.828,0.904,1.043492,0.898887,-4.166325,100332.50
121715,8.646,-6.353,0.900,1.258465,0.899952,-4.315315,100331.97
121725,9.237,-7.143,0.768,1.518666,0.871750,-4.422269,100331.97
121736,9.727,-8.059,0.579,1.762372,0.820667,-4.464306,100334.53
121741,9.958,-8.775,0.569,1.903382,0.780227,-4.453132,100332.28
121750,10.089,-9.562,0.839,1.967767,0.741915,-4.422801,100330.56
121760,10.235,-10.669,1.327,1.927859,0.682319,-4.402050,100330.56
121771,10.258,-11.674,1.667,1.783657,0.621658,-4.418013,100330.56
121781,10.190,-12.460,1.631,1.607529,0.611548,-4.440893,100333.50
121790,10.176,-13.063,1.468,1.418630,0.687640,-4.438765,100333.81
121800,9.994,-13.107,1.426,1.229199,0.827053,-4.382361,100331.09
121810,9.864,-12.964,1.413,1.063180,0.965933,-4.253591,100334.86
121821,9.879,-13.063,1.441,0.931749,1.062245,-4.082784,100334.86
121830,9.796,-13.379,1.406,0.813089,1.112263,-3.871004,100333.77
121840,9.312,-13.415,1.527,0.672612,1.128227,-3.610270,100334.91
121850,8.639,-13.037,1.587,0.530006,1.141529,-3.314417,100335.13
121861,8.163,-12.406,1.463,0.424649,1.175052,-2.987170,100334.51
121870,8.054,-12.109,0.859,0.395383,1.200062,-2.675885,100334.51
121880,7.604,-12.588,0.470,0.479456,1.152172,-2.459849,100337.74
121890,6.524,-13.612,-0.047,0.490630,1.088851,-2.196455,100337.52
121901,5.469,-15.023,-0.299,0.298539,1.048410,-1.838345,100335.38
121911,4.449,-15.349,-0.934,-0.041480,1.012227,-1.453629,100333.40
121920,4.460,-14.337,-1.514,-0.277736,0.954759,-1.038052,100333.40
121930,5.435,-13.940,-2.390,-0.254856,0.798851,-0.578841,100335.22
121940,6.262,-14.395,-3.910,-0.044672,0.360392,0.113966,100341.84
121951,5.687,-14.547,-3.908,0.351218,-0.276011,0.993543,100340.17
121960,9.251,-6.817,-0.663,0.884391,-0.785240,1.704974,100335.42
121970,15.881,9.814,6.593,1.067969,-0.575057,1.133488,100335.42
121980,17.905,7.726,5.634,0.758814,0.158191,0.289562,100338.78
121991,19.410,-5.830,0.724,0.572575,0.024099,1.038773,100337.42
122001,13.723,-9.193,1.981,0.338979,-0.456928,1.727323,100334.55
122010,8.435,-6.805,4.430,0.038337,-0.235571,1.781066,100335.75
122020,8.706,-7.731,4.403,0.368777,0.036338,1.836405,100335.75
122031,10.875,-9.794,3.281,0.938667,-0.337204,2.106185,100338.53
122041,10.386,-7.904,3.175,0.891309,-0.605919,2.142900,100334.83
122050,8.238,-5.928,3.520,0.411346,-0.531424,1.935378,100332.58
122060,5.662,-5.934,3.728,-0.087773,-0.417552,1.725726,100335.92
122071,5.013,-6.177,2.475,-0.572525,-0.233442,1.564497,100335.92
122081,6.986,-4.768,1.557,-0.923185,-0.030708,1.420295,100338.05
122090,9.153,-2.762,2.195,-0.976928,0.045916,1.309617,100335.33
122100,10.034,-1.912,2.692,-0.711938,-0.032305,1.272369,100338.52
122110,9.792,-2.394,2.376,-0.280397,-0.187149,1.302699,100334.17
122121,9.051,-3.384,2.072,0.101126,-0.312726,1.322919,100334.17
122131,8.352,-4.430,2.112,0.297474,-0.353167,1.267048,100336.48
122140,7.975,-5.109,2.530,0.285236,-0.323369,1.182974,100339.47
122150,7.961,-5.115,3.008,0.112832,-0.249938,1.100497,100337.28
122161,8.080,-4.887,3.200,-0.096287,-0.176506,1.023342,100334.92
122171,8.300,-4.240,3.269,-0.217608,-0.145112,0.958956,100334.92
122180,8.365,-3.418,3.374,-0.192067,-0.163736,0.911598,100338.06
122190,8.245,-3.102,3.247,-0.040947,-0.218011,0.886057,100336.55
122201,8.267,-3.395,2.966,0.139970,-0.286653,0.884461,100337.33
122211,8.256,-4.063,2.725,0.253841,-0.323369,0.880204,100334.45
122220,8.269,-4.767,2.354,0.242667,-0.305277,0.871690,100334.45
122230,8.163,-5.327,1.934,0.113364,-0.245681,0.854663,100333.84
122241,7.990,-5.405,1.805,-0.072874,-0.152561,0.832846,100336.51
122251,8.046,-4.948,2.057,-0.244213,-0.055717,0.817415,100337.09
122261,8.189,-4.458,2.408,-0.333608,-0.006763,0.814222,100333.90
122270,8.214,-4.368,2.571,-0.321369,-0.021130,0.825397,100333.90
122280,8.174,-4.479,2.694,-0.260177,-0.055717,0.832314,100337.14
122291,8.060,-4.589,2.834,-0.212819,-0.080194,0.829654,100334.58
122301,7.950,-4.731,2.832,-0.195791,-0.095626,0.824865,100337.14
122310,7.964,-4.778,2.743,-0.206434,-0.099883,0.823268,100335.56
122320,7.999,-4.811,2.683,-0.225057,-0.095094,0.820608,100335.56
122331,7.980,-4.965,2.501,-0.229846,-0.094561,0.821140,100336.84
122341,7.886,-5.192,2.336,-0.222929,-0.097754,0.818479,100335.84
122350,7.819,-5.409,2.178,-0.223993,-0.092965,0.808901,100333.43
122360,7.735,-5.613,2.106,-0.238360,-0.081259,0.792938,100333.43
122371,7.739,-5.666,2.116,-0.265498,-0.065828,0.779635,100333.43
122381,7.780,-5.593,2.172,-0.288378,-0.049864,0.766332,100335.38
122391,7.843,-5.561,2.287,-0.301681,-0.037094,0.756755,100334.96
122400,7.934,-5.573,2.293,-0.304342,-0.031240,0.748773,100336.43
122411,7.969,-5.610,2.422,-0.293700,-0.036029,0.741855,100336.63
122421,7.828,-5.667,2.451,-0.279333,-0.045075,0.738663,100336.63
122431,7.686,-5.726,2.451,-0.275608,-0.046139,0.737066,100335.82
122440,7.646,-5.880,2.481,-0.302213,-0.039222,0.742920,100335.62
122450,7.712,-5.947,2.432,-0.365534,-0.021662,0.755158,100334.26
122461,7.852,-5.877,2.493,-0.450140,-0.000378,0.778039,100331.34
122471,8.052,-5.757,2.590,-0.525167,0.006007,0.814222,100331.34
122481,8.176,-5.637,2.688,-0.574654,-0.010488,0.862112,100337.62
122490,8.237,-5.555,2.765,-0.593809,-0.042415,0.922773,100334.37
122501,8.104,-5.695,2.760,-0.587424,-0.082323,0.985562,100335.21
122511,8.055,-6.133,2.696,-0.579443,-0.116378,1.038773,100331.91
122520,7.944,-6.624,2.589,-0.597534,-0.139791,1.077085,100331.91
122530,7.943,-7.091,2.662,-0.637975,-0.148305,1.105286,100335.99
122541,8.455,-7.134,2.492,-0.686397,-0.146708,1.124442,100334.21
122551,9.063,-7.255,1.885,-0.757699,-0.153094,1.132424,100331.82
122561,9.294,-7.115,1.481,-0.806121,-0.182892,1.169140,100337.30
122570,9.305,-6.711,1.366,-0.813039,-0.210561,1.216497,100337.30
122580,9.141,-6.576,1.327,-0.796543,-0.256855,1.280350,100335.38
122591,9.143,-6.709,1.416,-0.776323,-0.309002,1.354846,100337.53
122601,9.109,-6.966,1.678,-0.782708,-0.357956,1.427213,100335.02
122610,9.123,-7.196,2.070,-0.814635,-0.397864,1.493194,100334.39
122620,9.362,-7.487,2.458,-0.868378,-0.422873,1.550662,100334.39
122631,9.766,-7.799,2.702,-0.941277,-0.435644,1.597488,100334.77
122641,10.330,-8.145,2.734,-1.043442,-0.434580,1.636864,100335.98
122651,11.032,-8.325,2.726,-1.191901,-0.411699,1.669855,100337.87
122660,11.978,-8.097,2.681,-1.385057,-0.362213,1.711359,100331.90
122671,13.095,-7.587,2.529,-1.606414,-0.309534,1.764570,100331.90
122681,14.326,-7.085,2.456,-1.837705,-0.275124,1.853078,100335.28
122691,15.265,-6.348,2.644,-2.037955,-0.235038,1.935910,100335.06
122700,15.988,-5.343,2.926,-2.209827,-0.184488,2.032754,100332.97
122711,15.854,-4.942,3.157,-2.263570,-0.161075,2.124809,100334.23
122721,14.414,-5.145,3.733,-2.153423,-0.202580,2.241873,100334.23
122731,12.056,-6.529,4.475,-1.848524,-0.288782,2.405763,100334.57
122740,10.914,-7.966,4.772,-1.454231,-0.381369,2.577634,100332.74
122750,11.235,-7.613,4.700,-1.175405,-0.414892,2.596258,100329.87
122761,11.190,-7.076,4.261,-1.114213,-0.349442,2.435029,100330.71
122771,10.059,-6.830,3.725,-1.194561,-0.243020,2.227506,100330.71
122781,8.614,-6.704,3.218,-1.325460,-0.131809,2.039671,100335.34
122790,7.247,-7.058,2.464,-1.423369,-0.075406,1.886956,100335.55
122801,5.727,-7.698,2.177,-1.381864,-0.124892,1.847047,100330.48
122811,5.316,-7.279,1.898,-1.214249,-0.165332,1.830020,100332.58
122821,4.593,-7.441,1.480,-1.009387,-0.165864,1.711359,100332.58
122830,2.977,-7.901,1.518,-0.786965,-0.121167,1.545873,100336.79
122841,2.486,-6.565,0.842,-0.654470,-0.004103,1.271305,100334.45
122851,1.732,-5.949,-0.101,-0.691718,0.141163,0.805176,100331.21
122861,1.781,-5.042,-0.220,-0.794947,0.316227,0.355012,100330.90
122870,2.831,-2.324,-0.129,-0.885938,0.484374,-0.079190,100330.90
122881,3.810,0.113,-0.394,-0.866250,0.606227,-0.513391,100332.00
122891,4.725,1.904,-0.556,-0.652874,0.597181,-0.844364,100333.20
122901,5.099,2.997,-0.305,-0.177167,0.430099,-1.035923,100331.42
122911,5.161,3.252,-0.002,0.498612,0.191181,-1.134896,100331.53
122920,5.105,2.277,0.251,1.229199,-0.028048,-1.228547,100331.53
122931,4.901,0.729,0.350,1.862941,-0.198323,-1.362107,100334.27
122941,4.518,-1.092,0.451,2.301932,-0.293038,-1.555794,100334.48
122951,4.476,-2.555,0.434,2.524886,-0.310066,-1.808015,100331.50
122960,4.652,-3.680,0.108,2.537124,-0.271222,-2.097482,100327.80
122971,4.684,-4.736,-0.020,2.392923,-0.185552,-2.403445,100327.80
122981,4.785,-5.388,-0.033,2.147088,-0.053057,-2.691849,100331.11
122991,5.144,-5.464,0.036,1.860813,0.108704,-2.961096,100331.58
123000,5.475,-5.422,0.284,1.602740,0.267805,-3.220766,100328.97
123011,5.880,-5.285,0.518,1.410116,0.392851,-3.463940,100328.66
123021,6.276,-5.294,0.606,1.268575,0.472135,-3.687426,100328.66
123031,6.569,-5.483,0.567,1.147254,0.544502,-3.884839,100332.56
123041,6.850,-5.722,0.557,1.033382,0.641346,-4.045004,100329.64
123051,7.282,-5.760,0.731,0.954630,0.762135,-4.164728,100328.70
123061,7.933,-5.682,1.042,0.967933,0.869089,-4.278068,100332.88
123071,8.672,-5.710,1.253,1.111602,0.934007,-4.405242,100332.88
123081,9.346,-6.105,1.291,1.375529,0.953695,-4.529756,100329.02
123090,9.799,-6.997,1.262,1.705437,0.925493,-4.614893,100328.50
123101,10.157,-8.186,1.150,2.024703,0.861108,-4.630324,100333.25
123111,10.412,-9.471,1.137,2.240739,0.779163,-4.598930,100330.22
123121,10.655,-10.927,1.411,2.283840,0.694025,-4.560086,100330.22
123131,10.861,-12.233,1.665,2.150281,0.623255,-4.543058,100332.91
123141,10.896,-13.171,1.685,1.898593,0.616869,-4.545719,100330.66
123151,10.880,-13.700,1.592,1.583406,0.707151,-4.530820,100331.40
123161,10.829,-13.810,1.577,1.339877,0.834502,-4.474416,100331.04
123170,10.642,-13.765,1.724,1.123841,0.966998,-4.349370,100331.04
123181,10.337,-13.607,1.905,0.962612,1.065438,-4.125885,100336.22
123191,9.790,-13.279,2.190,0.861511,1.123970,-3.811408,100334.97
123201,9.250,-13.044,2.228,0.826924,1.155896,-3.434142,100333.19
123211,8.941,-13.390,1.341,0.805107,1.187291,-3.064858,100333.45
123220,8.344,-14.875,0.387,0.757749,1.186759,-2.797207,100333.45
123231,6.605,-16.299,-0.505,0.555548,1.182502,-2.523702,100337.01
123241,5.171,-16.992,-0.446,0.149016,1.215493,-2.122491,100335.29
123251,4.465,-16.493,-0.414,-0.323498,1.192080,-1.672859,100333.24
123261,4.670,-15.621,-0.902,-0.623075,1.101621,-1.143942,100334.09
123271,5.032,-15.163,-1.350,-0.672562,0.892502,-0.536804,100334.09
123281,5.188,-14.310,-1.893,-0.618286,0.580686,0.155471,100337.60
123291,5.899,-12.171,-1.118,-0.438433,0.213530,0.835507,100337.65
123301,7.010,-10.654,-2.076,-0.031902,-0.168525,1.362295,100334.77
123311,9.128,-3.359,0.817,0.536924,-0.617625,1.739561,100334.51
123321,12.165,6.974,5.083,0.845547,-0.425534,1.212773,100334.51
123331,14.827,8.151,4.985,0.735401,0.033677,0.533800,100334.59
123341,18.380,0.286,2.689,0.573107,0.067200,0.739727,100334.43
123351,17.358,-6.844,1.608,0.389529,-0.277607,1.328772,100336.41
123361,13.176,-8.015,1.746,0.246924,-0.349974,1.620901,100334.90
123371,10.964,-7.275,2.030,0.197438,-0.119038,1.747011,100334.90
123381,8.878,-8.227,3.761,0.411346,-0.042947,1.884295,100339.86
123390,9.179,-8.524,3.841,0.614612,-0.144048,2.056699,100336.05
123401,9.196,-7.392,3.391,0.545970,-0.328690,2.008809,100335.78
123411,7.160,-6.226,4.265,0.249585,-0.361681,1.809268,100333.64
123421,6.282,-5.690,4.150,-0.098415,-0.254726,1.629947,100333.64
123431,6.653,-5.235,2.848,-0.434709,-0.161607,1.489470,100337.41
