287846,18.016,-8.702,5.847,-0.781655,-1.184941,3.440893,101531.96
287856,17.619,-8.388,5.777,-0.910957,-1.159400,3.148233,101526.99
287865,14.168,-9.536,5.281,-1.199361,-1.097143,2.792252,101526.99
287876,11.595,-9.591,4.026,-1.118480,-1.054574,2.613463,101528.30
287886,10.836,-7.207,3.654,-1.020572,-0.903987,2.419243,101526.69
287896,9.862,-5.139,3.595,-0.873710,-0.711895,2.082417,101527.63
287906,5.810,-4.741,3.860,-0.639581,-0.498519,1.728564,101528.09
287916,1.708,-4.882,5.106,-0.461325,-0.100501,1.311390,101528.09
287926,-2.780,-8.182,2.446,-0.362352,0.198012,0.697868,101530.91
287936,2.095,-4.478,3.878,-0.201655,0.267187,-0.066774,101530.70
287946,5.327,1.209,2.702,0.055354,0.219297,-0.873985,101529.45
287955,5.710,2.703,0.970,0.045776,0.373608,-1.384278,101527.75
287966,4.557,3.297,0.471,-0.047875,0.554526,-1.768993,101527.75
287976,3.473,4.180,0.229,0.063868,0.737572,-2.125507,101527.72
287986,2.003,3.516,0.118,0.470400,0.828562,-2.454351,101530.50
287995,1.075,2.109,0.807,0.838620,0.925938,-2.691139,101528.70
288006,1.748,0.537,1.782,1.038161,1.053645,-2.900791,101526.02
288016,3.402,-0.442,2.252,1.221739,1.135590,-3.176424,101526.02
288026,4.828,-0.885,1.963,1.419151,1.170709,-3.520166,101527.91
288036,5.751,-1.299,1.456,1.606986,1.211149,-3.876148,101528.06
288046,6.493,-1.761,1.055,1.735757,1.278727,-4.209781,101527.45
288056,7.138,-2.124,0.720,1.785243,1.371846,-4.506698,101525.95
288066,7.701,-2.051,0.615,1.838986,1.464966,-4.791377,101525.95
288076,8.333,-2.249,0.835,1.904435,1.553296,-5.041468,101529.02
288086,9.128,-3.014,1.135,1.964564,1.651736,-5.266018,101526.49
288096,10.440,-4.077,1.229,2.093334,1.724103,-5.454917,101524.68
288106,11.817,-5.101,1.571,2.348747,1.733681,-5.619871,101527.26
288116,12.744,-6.400,1.226,2.727077,1.709204,-5.751834,101527.26
288125,13.797,-9.318,0.065,3.066031,1.666103,-5.863046,101527.16
288136,14.308,-12.875,-1.078,3.080930,1.546378,-5.956165,101528.75
288146,14.984,-15.189,-1.224,2.796783,1.466562,-6.001394,101527.31
288156,15.185,-17.524,-1.030,2.400894,1.481461,-5.904550,101528.70
288165,15.068,-20.335,-0.733,1.857078,1.616617,-5.623596,101528.70
288176,12.972,-21.432,-0.140,1.229188,1.758158,-5.227706,101528.48
288186,9.677,-21.050,0.785,0.681647,1.915663,-4.726459,101529.05
288192,7.926,-20.929,0.886,0.357060,2.044433,-4.242771,101531.02
288201,6.959,-22.083,0.068,0.105372,2.133296,-3.675543,101531.02
288211,5.243,-23.631,-2.493,-0.260719,2.132763,-2.882167,101528.44
288221,3.608,-23.725,-5.280,-0.776334,2.015699,-2.025470,101528.44
288231,3.521,-21.903,-6.033,-1.164774,1.723571,-1.137911,101532.48
288241,3.570,-19.803,-5.901,-1.203618,1.236691,-0.194480,101533.11
288251,4.699,-18.104,-5.639,-0.941820,0.551333,0.798969,101529.17
288261,6.725,-16.653,-5.523,-0.467178,-0.202134,1.699830,101529.17
288271,12.821,-10.327,-4.672,0.075042,-0.958262,2.439463,101529.17
288281,29.391,14.681,2.237,0.420913,-1.565932,2.136160,101536.64
288291,29.019,18.815,-4.534,0.454968,-1.456849,1.119299,101534.16
288301,11.718,-9.473,-11.397,0.757207,-1.322225,2.272380,101531.67
288311,6.755,-22.002,-6.677,1.227060,-1.681399,3.798471,101532.77
288321,6.182,-19.929,2.902,2.008197,-1.699491,3.620746,101532.77
288331,11.082,-14.126,2.371,1.890601,-1.296152,3.108857,101533.23
288342,8.339,-6.013,-0.225,1.129684,-1.202501,2.745426,101529.26
288351,6.760,-2.897,0.538,1.609647,-1.083308,2.592178,101528.35
288361,5.608,-6.583,2.725,1.846968,-1.135987,2.539500,101528.35
288371,4.043,-10.201,2.603,1.128619,-1.138115,2.431481,101527.45
288381,4.586,-11.509,1.114,0.097923,-0.729455,2.026014,101530.49
288391,7.102,-9.759,-2.234,-0.786976,-0.263859,1.620014,101530.49
288401,9.525,-6.935,-3.793,-1.102517,0.076691,1.445482,101529.82
288411,10.141,-5.574,-1.004,-0.931177,0.266122,1.284253,101531.95
288421,9.379,-5.410,-0.335,-0.810921,0.268783,1.172510,101531.95
288431,8.671,-5.382,0.639,-0.702902,0.270911,1.079390,101531.87
288441,9.160,-4.522,1.115,-0.570407,0.204930,0.980418,101530.68
288451,9.316,-4.729,1.670,-0.377251,0.076691,0.904326,101528.98
288461,8.770,-6.035,2.894,-0.390554,0.025077,0.820785,101529.02
288472,8.188,-6.801,2.997,-0.623618,0.068710,0.732455,101532.91
288481,7.824,-6.728,2.556,-0.946077,0.156508,0.654767,101529.98
288491,8.006,-5.830,2.194,-1.214260,0.255480,0.593042,101529.20
288501,8.710,-4.957,2.030,-1.331324,0.286875,0.562180,101528.63
288510,9.000,-4.520,1.869,-1.288223,0.234196,0.557391,101528.63
288521,8.814,-4.526,1.828,-1.200425,0.172471,0.576547,101528.63
288531,8.759,-4.692,1.751,-1.129122,0.128838,0.599959,101533.69
288541,8.556,-4.980,1.172,-1.051434,0.053811,0.614859,101532.19
288551,8.304,-5.442,0.897,-1.080168,0.099040,0.651574,101531.89
288562,8.508,-5.120,0.931,-1.159985,0.102232,0.680840,101530.48
288571,9.041,-4.232,0.653,-1.150407,0.058067,0.710106,101530.48
288581,8.921,-4.265,0.513,-1.035471,-0.038244,0.762253,101532.49
288591,8.775,-4.490,0.340,-0.905636,-0.136685,0.835152,101533.49
288602,8.772,-4.549,0.427,-0.778462,-0.243107,0.893152,101529.96
288611,8.543,-4.830,0.560,-0.657673,-0.341015,0.950088,101529.96
288621,8.431,-5.283,0.572,-0.585306,-0.397951,0.995317,101531.98
288631,8.175,-5.699,0.680,-0.565618,-0.435730,1.024051,101531.98
288642,7.876,-5.847,0.773,-0.594884,-0.447437,1.053849,101532.30
288651,7.767,-5.895,0.872,-0.636389,-0.450630,1.084712,101530.69
288661,7.693,-5.947,0.734,-0.657673,-0.480428,1.115574,101531.20
288671,7.769,-5.969,0.556,-0.678425,-0.510226,1.161335,101531.20
288681,8.605,-5.698,0.228,-0.716737,-0.569822,1.217207,101531.61
288692,9.321,-5.273,0.222,-0.733765,-0.660813,1.299684,101533.33
288701,10.220,-4.680,0.127,-0.713545,-0.786391,1.411427,101531.77
288711,10.851,-4.312,0.309,-0.646499,-0.949216,1.554032,101528.55
288721,11.394,-4.374,0.282,-0.563490,-1.103528,1.720583,101535.37
288732,12.057,-4.622,0.487,-0.485269,-1.267418,1.900436,101533.71
288741,12.516,-5.257,0.615,-0.435251,-1.413216,2.070179,101533.71
288751,12.820,-5.983,0.581,-0.474627,-1.501546,2.232472,101532.23
288761,13.366,-6.324,0.606,-0.629471,-1.499950,2.380931,101531.65
288771,14.151,-6.185,0.368,-0.865196,-1.443546,2.519279,101531.65
288781,15.635,-5.559,0.180,-1.128058,-1.358409,2.639536,101532.24
288791,17.837,-4.790,0.783,-1.374425,-1.305730,2.710307,101531.12
288801,19.968,-4.129,2.921,-1.596847,-1.255180,2.742233,101531.68
288812,20.958,-3.790,5.562,-1.769250,-1.083308,2.818857,101529.20
288822,19.859,-4.530,6.958,-1.780957,-0.907712,3.010949,101529.20
288831,17.723,-7.087,6.124,-1.558003,-0.930060,3.300949,101529.73
288841,18.767,-7.784,6.005,-1.220113,-1.011473,3.491444,101529.50
288851,18.918,-7.360,5.622,-1.076443,-1.051381,3.327022,101528.47
288861,16.029,-8.375,5.032,-1.361122,-1.005620,2.921554,101528.47
288871,12.831,-9.614,3.786,-1.449985,-0.991785,2.595371,101528.47
288881,10.440,-8.375,2.799,-1.274388,-0.936446,2.402747,101532.08
288891,9.127,-6.399,2.638,-1.180737,-0.736372,2.178729,101528.81
288902,6.393,-5.430,3.275,-0.990951,-0.493376,1.853433,101528.81
288911,3.608,-3.812,5.112,-0.751324,-0.171804,1.423665,101528.81
288921,-1.798,-7.323,1.733,-0.459728,0.038911,0.904858,101528.81
288931,1.441,-5.491,2.979,-0.196334,0.161297,0.359978,101530.34
288942,4.110,-0.093,2.185,0.258088,0.007517,-0.436058,101528.68
288952,4.557,1.445,0.792,0.514033,0.076159,-0.904847,101528.73
288961,4.116,1.997,0.411,0.649721,0.191627,-1.275195,101528.73
288971,3.400,2.798,0.538,0.832234,0.346471,-1.688112,101529.38
288982,2.260,2.698,0.670,1.143518,0.457682,-2.102094,101529.38
288991,1.608,1.721,1.098,1.450014,0.561443,-2.427745,101527.95
289001,1.614,0.352,1.708,1.622949,0.663608,-2.684754,101529.23
289011,2.266,-0.937,1.851,1.763426,0.732783,-2.944956,101527.84
289021,3.258,-1.919,1.525,1.887408,0.789718,-3.267592,101528.02
289031,4.215,-2.279,1.174,1.949665,0.864746,-3.580295,101528.02
289041,5.231,-2.140,0.935,1.970417,0.964782,-3.944790,101529.73
289051,6.009,-2.277,0.712,1.962968,1.075993,-4.295450,101529.05
289061,6.778,-2.366,0.682,1.899646,1.204764,-4.607799,101525.34
289072,7.464,-2.466,0.454,1.821958,1.322892,-4.879707,101526.53
289082,7.985,-3.114,0.609,1.787371,1.449534,-5.138844,101527.06
289091,9.209,-3.809,0.764,1.744270,1.537865,-5.369247,101525.30
289101,10.108,-4.818,0.835,1.742142,1.636837,-5.562404,101525.30
289112,11.310,-6.074,1.114,1.883151,1.733149,-5.718844,101524.89
289121,12.298,-7.301,1.137,2.146545,1.760286,-5.871027,101524.89
289131,12.940,-10.178,0.072,2.331187,1.730488,-5.963082,101528.18
289141,13.660,-12.276,-0.343,2.196564,1.682598,-6.035449,101527.87
289152,14.747,-13.821,-0.126,1.909757,1.696965,-6.030660,101527.71
289162,15.392,-15.746,0.102,1.596876,1.802855,-5.897633,101526.05
289171,15.164,-17.693,0.323,1.229188,1.968874,-5.609229,101526.05
289181,13.809,-19.308,0.601,0.856711,2.127442,-5.227706,101529.73
289191,10.916,-19.967,0.618,0.477317,2.272708,-4.754661,101528.26
289202,8.614,-21.322,-0.574,0.056418,2.437130,-4.135285,101531.48
289212,6.837,-22.950,-3.111,-0.459196,2.537167,-3.401506,101531.48
289221,4.462,-23.024,-5.474,-1.035471,2.464268,-2.603341,101531.48
289231,2.921,-21.698,-6.265,-1.468076,2.192892,-1.733874,101534.29
289242,2.853,-19.956,-6.169,-1.627177,1.710800,-0.772884,101533.82
289251,3.511,-18.271,-5.623,-1.489893,1.063223,0.225886,101529.59
289261,4.754,-16.939,-4.957,-1.077508,0.328379,1.174638,101532.27
289271,7.767,-14.546,-3.430,-0.457068,-0.383584,1.975463,101532.27
289282,10.967,-10.645,-3.967,0.352271,-1.018923,2.477775,101535.52
289292,16.391,1.161,-1.477,0.899812,-1.594666,2.632619,101530.61
289301,26.387,20.328,3.508,1.191940,-1.579234,1.716858,101530.53
289311,24.927,19.194,-2.524,1.019005,-1.196647,0.885170,101530.53
289321,13.757,-5.459,-12.030,1.194069,-1.445143,1.799867,101533.48
289332,8.329,-19.949,-12.448,1.656472,-1.996408,3.203040,101533.38
289341,7.398,-19.034,1.867,2.093866,-1.755363,3.242416,101533.38
289351,7.205,-16.871,7.036,2.215188,-1.158336,2.864619,101530.18
289361,8.271,-12.382,3.102,1.639445,-0.902391,2.664545,101529.91
289372,10.017,-6.917,-0.846,1.447885,-1.030097,2.521408,101529.91
289377,7.861,-6.470,-0.615,1.339335,-1.128005,2.449041,101532.55
289386,4.841,-8.812,0.435,1.014216,-1.073730,2.440527,101531.00
289396,3.784,-11.237,1.718,0.390583,-0.794905,2.243114,101526.92
289406,6.361,-10.160,1.517,-0.607655,-0.433070,1.935023,101527.13
289417,8.158,-7.702,0.792,-1.370700,-0.221822,1.642362,101527.13
289426,8.602,-4.914,0.184,-1.534590,-0.052079,1.443886,101531.95
289436,9.881,-3.921,0.522,-1.226498,0.070306,1.331078,101529.06
289446,9.689,-4.137,0.731,-0.890205,0.005921,1.232638,101532.31
289457,9.128,-4.609,0.215,-0.566150,-0.085070,1.180491,101531.13
289466,8.638,-5.063,1.117,-0.376187,-0.129767,1.117170,101531.13
289476,8.655,-4.963,0.991,-0.225600,-0.198942,1.043739,101531.88
289486,8.280,-5.670,0.843,-0.153765,-0.242575,0.975629,101531.41
289497,7.739,-6.717,1.340,-0.271893,-0.222000,0.887476,101529.70
289507,7.272,-7.283,1.921,-0.537948,-0.110611,0.819189,101528.45
289516,6.956,-7.186,2.179,-0.884352,0.061792,0.752675,101528.45
289526,7.684,-6.007,1.383,-1.130719,0.233131,0.679244,101531.97
289537,8.616,-5.105,1.709,-1.185526,0.219297,0.668602,101531.23
289547,8.458,-4.872,1.017,-1.101985,0.148526,0.648381,101530.27
289556,8.831,-4.638,0.619,-1.025893,0.133095,0.676051,101527.67
289566,8.999,-4.918,0.447,-0.935434,0.084141,0.690418,101527.67
289576,8.794,-5.526,0.782,-0.886480,0.049554,0.710638,101533.01
289587,8.543,-5.519,1.135,-0.880095,0.024544,0.717024,101532.91
289597,8.139,-5.466,1.188,-0.882755,0.018691,0.728198,101529.76
289606,8.055,-5.647,1.291,-0.902444,0.025609,0.748418,101528.82
289616,8.282,-5.629,1.235,-0.918939,0.001664,0.764914,101528.82
289627,8.400,-5.526,0.861,-0.903508,-0.041969,0.780877,101532.55
289637,8.697,-5.816,0.436,-0.882223,-0.071767,0.791519,101531.30
289646,9.000,-5.622,0.074,-0.877434,-0.111144,0.812271,101532.96
289656,8.944,-5.665,-0.070,-0.833269,-0.159566,0.835152,101531.98
289667,8.726,-5.926,-0.062,-0.794957,-0.211180,0.871868,101531.98
289677,8.641,-5.873,0.074,-0.784847,-0.256942,0.921354,101532.60
289686,8.710,-5.677,0.546,-0.778994,-0.320263,0.983611,101532.76
289696,8.746,-5.369,0.872,-0.767288,-0.420299,1.055978,101529.10
289707,9.116,-5.204,1.110,-0.749728,-0.511290,1.152289,101530.38
289717,9.839,-5.010,0.751,-0.740682,-0.605474,1.277335,101530.38
289727,10.800,-4.897,0.488,-0.725783,-0.734776,1.430051,101531.37
289736,11.374,-4.713,0.376,-0.703967,-0.890684,1.602986,101530.90
289746,12.024,-4.585,0.926,-0.673104,-1.046592,1.794546,101530.59
289757,12.489,-4.865,1.257,-0.617233,-1.203033,1.992491,101527.12
289767,12.765,-5.377,1.423,-0.596480,-1.339785,2.187775,101527.12
289776,13.129,-5.872,1.138,-0.666719,-1.402574,2.377206,101532.38
289786,13.962,-6.219,0.615,-0.840187,-1.396189,2.550674,101531.35
289797,15.380,-5.890,0.400,-1.081765,-1.356280,2.695940,101530.88
289807,17.449,-5.152,1.078,-1.338774,-1.274336,2.801830,101531.04
289816,19.279,-4.318,2.619,-1.583544,-1.162060,2.858765,101531.04
289826,20.960,-4.627,4.300,-1.900681,-0.940703,2.864619,101531.55
289837,20.236,-3.925,7.306,-2.161415,-0.606006,2.963591,101531.76
289847,17.311,-5.489,7.868,-2.135342,-0.436795,3.239224,101529.23
289852,16.229,-6.956,6.273,-1.852260,-0.540556,3.490912,101529.43
289861,16.945,-7.792,5.725,-1.546296,-0.645914,3.584031,101529.43
289871,17.421,-7.863,5.244,-1.459030,-0.718813,3.335004,101529.43
289882,14.849,-8.689,4.540,-1.783085,-0.631015,2.885371,101532.10
289892,11.444,-8.938,3.652,-1.774039,-0.562905,2.627298,101529.57
289902,9.260,-7.253,3.874,-1.540443,-0.386776,2.461812,101530.16
289911,8.136,-6.142,2.874,-1.429232,-0.043566,2.173408,101530.16
289922,4.684,-6.755,2.663,-1.403691,0.265058,1.881280,101527.46
289932,1.821,-5.036,3.977,-1.335049,0.668929,1.386950,101527.46
289942,-0.927,-6.378,2.222,-1.142425,0.836012,0.767042,101530.35
289951,4.310,-1.018,4.090,-0.623618,0.811003,0.094455,101527.30
289961,6.443,3.547,2.688,-0.014352,0.689682,-0.668590,101527.26
289972,5.398,3.804,0.726,0.368412,0.690746,-1.255152,101530.75
289982,4.220,3.871,0.181,0.642271,0.784397,-1.616278,101530.75
289992,2.976,3.316,0.124,1.032840,0.871663,-1.977048,101529.41
290001,1.665,1.939,0.627,1.436179,0.947755,-2.247360,101528.16
290012,1.581,0.686,1.587,1.699573,1.047259,-2.466589,101525.78
290022,2.679,-0.318,2.122,1.858142,1.138250,-2.759249,101528.37
290032,4.174,-0.959,1.831,1.958711,1.202635,-3.135983,101527.65
290041,5.364,-1.347,1.254,2.028417,1.280856,-3.540919,101526.15
290052,6.181,-1.631,0.855,2.059811,1.384085,-3.918185,101526.15
290062,7.027,-2.052,0.412,2.071518,1.493167,-4.249689,101524.40
290071,7.630,-2.380,-0.090,2.063004,1.611828,-4.561505,101524.40
290081,8.001,-2.939,-0.202,2.015114,1.749644,-4.848844,101528.67
290092,8.449,-3.493,-0.186,1.900179,1.899699,-5.096807,101528.27
290102,9.523,-4.159,-0.076,1.763958,2.043901,-5.312844,101527.59
290112,10.746,-4.906,-0.093,1.745867,2.143406,-5.481523,101524.19
290121,11.631,-5.691,-0.008,1.877298,2.177993,-5.611358,101524.19
290131,12.577,-6.494,0.009,2.145481,2.123185,-5.703413,101527.74
290142,13.509,-9.023,-0.717,2.405151,2.019424,-5.758752,101527.01
290152,14.906,-11.541,-1.461,2.352472,1.885332,-5.819413,101526.18
290162,15.183,-13.924,-1.689,2.081628,1.895442,-5.793339,101526.18
290171,15.299,-16.039,-1.169,1.786839,1.959296,-5.660312,101526.18
290182,14.773,-17.959,-0.695,1.460656,2.007718,-5.413945,101531.19
290192,13.057,-19.398,-0.782,1.124895,2.073167,-5.049449,101529.53
290202,10.561,-20.595,-1.413,0.796583,2.163094,-4.539156,101527.42
290207,8.798,-21.592,-2.181,0.490088,2.227479,-4.046955,101531.50
290216,7.497,-22.108,-3.515,0.146877,2.223754,-3.477598,101531.50
290227,5.843,-22.180,-5.758,-0.263912,2.101369,-2.666662,101529.89
290237,4.451,-22.163,-7.401,-0.600737,1.812433,-1.854663,101531.55
290247,3.207,-21.371,-7.492,-0.812517,1.356947,-1.005948,101532.38
290256,3.244,-19.801,-6.268,-0.843911,0.799296,-0.064646,101529.53
290267,5.423,-17.451,-4.001,-0.625746,0.224086,0.851115,101529.53
290277,6.770,-16.253,-4.809,-0.122903,-0.405400,1.703555,101533.20
290287,10.185,-11.186,-4.381,0.382069,-1.119492,2.454894,101532.22
290296,25.162,10.405,1.394,0.739647,-1.650005,2.309096,101531.23
290307,30.689,23.251,1.765,1.006234,-1.649473,1.118234,101528.30
290317,17.488,0.238,-8.997,1.057317,-1.493565,1.567867,101528.30
290327,7.455,-19.897,-12.753,1.490099,-2.062390,3.342630,101532.70
290336,4.574,-21.666,-0.665,2.052894,-2.004922,3.584563,101532.50
290347,7.700,-18.811,4.096,2.139628,-1.483455,3.166857,101529.03
290357,9.311,-9.171,2.833,1.110528,-1.098739,2.717224,101529.86
290367,7.333,-4.314,-0.136,0.945042,-0.981675,2.485224,101529.86
290377,5.820,-7.622,-0.782,1.174913,-0.964648,2.360178,101531.10
290386,4.505,-9.314,0.041,0.902473,-0.945492,2.308564,101531.46
290397,5.362,-10.462,1.121,0.089941,-0.642189,2.097848,101529.71
290407,7.159,-9.995,0.369,-0.921599,-0.185107,1.785500,101529.91
290417,8.359,-7.815,-1.476,-1.462223,0.088398,1.449207,101529.91
290426,8.977,-5.500,-1.076,-1.436682,0.268251,1.275207,101531.20
290437,9.814,-4.914,1.115,-1.083361,0.281554,1.123023,101531.67
290447,9.619,-5.021,1.650,-0.950333,0.177260,1.013941,101529.97
290457,9.322,-4.507,1.760,-0.847104,0.115003,0.958601,101529.59
290466,9.202,-4.519,2.282,-0.655545,-0.019089,0.896877,101529.59
290477,8.855,-4.270,2.554,-0.491655,-0.194153,0.828767,101531.18
290487,8.510,-4.926,2.975,-0.455471,-0.297382,0.757464,101528.91
290497,7.793,-5.880,2.755,-0.568811,-0.298978,0.701060,101530.87
290507,7.444,-6.264,2.064,-0.752921,-0.210648,0.661152,101530.98
290516,7.496,-6.162,1.442,-0.968957,-0.079217,0.615391,101530.98
290527,8.120,-5.611,0.995,-1.100388,0.016563,0.570693,101531.70
290537,8.601,-4.856,0.806,-1.103581,0.036783,0.554730,101532.89
290547,8.979,-4.099,0.660,-0.998755,0.016563,0.573354,101529.73
290556,9.197,-4.100,0.413,-0.838590,-0.045162,0.605281,101529.22
290567,9.035,-4.542,0.472,-0.706095,-0.115400,0.644657,101529.22
290577,8.699,-5.021,0.958,-0.650223,-0.137217,0.687226,101532.09
290587,8.428,-5.537,1.613,-0.669379,-0.129767,0.709042,101531.15
290596,7.966,-5.869,1.717,-0.738022,-0.097309,0.727666,101532.09
290607,7.709,-5.920,1.377,-0.830077,-0.063254,0.751079,101531.73
290617,7.842,-5.619,0.941,-0.912021,-0.038777,0.777152,101531.73
290627,8.256,-5.279,0.459,-0.945544,-0.049951,0.803225,101532.73
290637,8.562,-5.309,0.184,-0.936499,-0.095712,0.841005,101530.52
290647,8.916,-5.246,-0.193,-0.917875,-0.153712,0.886767,101531.39
290657,8.958,-5.094,-0.357,-0.866260,-0.239382,0.928271,101529.08
290667,8.873,-5.215,-0.246,-0.797086,-0.344208,0.987867,101529.08
290677,9.082,-5.254,-0.051,-0.751324,-0.436795,1.049592,101533.03
290682,9.207,-5.364,0.161,-0.723123,-0.511822,1.098546,101529.38
290692,9.507,-5.201,0.372,-0.694921,-0.601217,1.158675,101529.38
290702,9.638,-5.046,0.725,-0.668315,-0.722538,1.258711,101530.77
290712,10.015,-4.942,1.183,-0.655012,-0.825235,1.382161,101529.63
290722,10.610,-4.889,1.120,-0.640113,-0.960923,1.524234,101529.63
290733,10.992,-5.014,1.103,-0.601802,-1.125877,1.677482,101531.65
290742,11.393,-5.172,1.111,-0.571471,-1.269014,1.833390,101529.59
290752,12.040,-5.515,1.429,-0.563490,-1.402574,1.987170,101530.51
290762,12.711,-5.968,1.463,-0.592756,-1.498354,2.141481,101530.51
290771,13.463,-6.260,1.195,-0.689600,-1.549968,2.303775,101530.51
290782,14.317,-6.279,0.770,-0.847104,-1.553693,2.467665,101534.00
290792,15.538,-5.956,0.253,-1.046113,-1.519638,2.619316,101532.86
290802,17.871,-5.532,0.305,-1.309862,-1.486292,2.743475,101530.08
290811,19.959,-5.193,1.096,-1.587269,-1.410556,2.795976,101530.08
290822,22.173,-4.275,3.399,-1.924626,-1.229638,2.830031,101530.08
290832,21.773,-2.385,7.364,-2.160351,-0.939638,2.926875,101532.45
290842,18.377,-2.867,9.225,-1.983691,-0.842794,3.145040,101528.73
290852,16.406,-6.669,7.710,-1.434021,-1.042868,3.410563,101528.67
290862,16.971,-8.652,6.122,-1.116352,-1.352023,3.399921,101528.67
290872,15.227,-8.923,6.585,-1.267471,-1.334464,2.997114,101529.90
290882,11.908,-9.395,5.956,-1.202021,-1.108317,2.690087,101529.90
290892,9.973,-8.561,5.651,-0.809856,-0.888556,2.553866,101531.60
290902,8.787,-6.288,3.557,-0.600205,-0.593767,2.305371,101529.95
290912,5.692,-7.432,2.704,-0.654480,-0.313877,2.010050,101529.48
290922,2.702,-6.212,3.984,-0.696517,0.103829,1.562546,101529.48
290932,-0.315,-7.129,0.907,-0.755049,0.445443,0.822381,101529.29
290942,3.643,-4.402,2.733,-0.761967,0.636471,0.270584,101529.91
290952,6.852,2.813,2.914,-0.529967,0.564104,-0.454150,101529.09
290962,5.802,4.653,1.593,-0.207508,0.581663,-1.088957,101529.28
290972,4.278,4.738,0.554,0.226693,0.659883,-1.480057,101528.56
290982,2.996,4.547,0.270,0.790730,0.708305,-1.823268,101527.73
290992,2.012,3.339,0.623,1.310069,0.748746,-2.098369,101528.72
291002,2.297,1.688,1.245,1.691592,0.792911,-2.363360,101528.72
291012,2.861,0.223,1.772,1.963500,0.815260,-2.667727,101524.78
291022,3.290,-1.077,1.942,2.179536,0.871663,-3.006148,101524.78
291032,3.921,-1.874,1.826,2.344490,0.946159,-3.338717,101527.54
291042,4.814,-2.215,1.473,2.443995,1.040342,-3.686185,101528.05
291052,5.950,-2.102,0.982,2.448251,1.151021,-4.052808,101527.38
291062,6.723,-1.881,0.427,2.419518,1.253186,-4.414111,101526.80
291073,7.349,-1.806,0.097,2.370031,1.358011,-4.712092,101526.80
291082,8.003,-2.342,0.066,2.301389,1.463369,-4.970165,101527.41
291092,8.726,-3.518,0.024,2.207738,1.574580,-5.203762,101527.75
291102,10.093,-4.383,-0.034,2.097059,1.679938,-5.432036,101527.23
291112,11.656,-5.246,0.035,2.141224,1.753901,-5.642220,101527.23
291122,12.887,-6.729,0.123,2.331720,1.762947,-5.852403,101527.23
291132,13.564,-9.325,-0.602,2.521683,1.695369,-5.998734,101530.88
291142,14.772,-11.821,-1.203,2.362050,1.607039,-6.096109,101529.18
291152,15.768,-13.277,-1.328,2.055022,1.506470,-6.132293,101528.87
291158,15.518,-15.070,-0.845,1.811848,1.551699,-6.068972,101527.01
291167,15.652,-17.718,0.106,1.512270,1.710268,-5.904550,101527.01
291177,14.860,-20.983,0.752,1.027519,1.962488,-5.559211,101529.30
291187,11.662,-22.806,0.355,0.465611,2.240250,-5.079248,101527.59
291197,8.195,-22.814,-1.004,-0.201123,2.527589,-4.426881,101530.17
291207,6.533,-22.883,-3.535,-0.818902,2.693607,-3.639359,101529.34
291217,5.200,-22.831,-5.948,-1.314296,2.653167,-2.849176,101529.34
291227,3.613,-22.126,-6.675,-1.729342,2.400415,-2.026002,101533.49
291237,2.779,-20.997,-6.308,-1.951764,1.947057,-1.100131,101531.57
291247,3.154,-19.385,-5.626,-1.913984,1.324489,-0.098701,101532.51
291257,5.059,-17.101,-4.675,-1.572902,0.611462,0.876124,101531.37
291267,7.949,-13.994,-2.634,-0.909361,-0.082410,1.669500,101531.37
291277,9.627,-11.818,-4.461,-0.042554,-0.836941,2.341555,101530.76
291287,16.290,0.801,-0.778,0.692289,-1.583491,2.677848,101529.30
291297,29.322,22.063,4.103,1.240895,-1.777711,1.690784,101529.82
291307,26.456,16.923,-4.492,1.369133,-1.546244,0.957005,101527.91
291317,12.980,-9.389,-15.031,1.578252,-1.872959,2.278766,101527.91
291328,5.644,-21.109,-8.415,2.078435,-2.284812,3.515389,101536.00
291337,3.573,-23.081,2.915,2.703664,-1.834647,3.274343,101532.02
291347,8.715,-16.072,5.294,1.966160,-1.168978,2.836417,101530.98
291357,9.115,-6.669,0.932,1.138729,-1.022115,2.477243,101527.31
291367,8.100,-7.159,-2.367,1.147243,-1.052446,2.344747,101527.31
291377,5.569,-9.175,-0.360,1.073812,-1.049785,2.313885,101533.63
291387,4.676,-9.658,1.202,0.635354,-0.884299,2.100509,101529.91
291397,6.147,-10.597,1.031,-0.271893,-0.532574,1.802528,101528.47
291407,7.995,-9.425,-0.040,-1.238737,-0.222354,1.562014,101528.41
291417,7.963,-6.193,0.928,-1.685177,-0.007382,1.357684,101528.41
291427,8.580,-4.295,1.255,-1.577691,0.167682,1.199647,101530.23
291437,9.476,-4.030,0.941,-1.262682,0.172471,1.082051,101530.95
291447,9.665,-4.001,0.648,-0.957783,0.111278,0.998510,101528.21
291458,9.432,-4.537,1.193,-0.676297,0.034655,0.962326,101529.91
291467,9.048,-4.723,1.863,-0.463453,-0.075492,0.906987,101529.91
291477,8.334,-5.186,1.544,-0.313398,-0.172868,0.846326,101532.30
291487,7.877,-5.674,1.080,-0.272958,-0.196281,0.776620,101530.59
291497,7.703,-6.264,1.204,-0.341600,-0.165951,0.693611,101532.45
291507,7.304,-6.773,1.571,-0.553380,-0.062189,0.620712,101531.42
291513,7.220,-7.158,1.471,-0.755049,0.095847,0.560051,101531.42
291522,7.487,-6.291,1.441,-1.005673,0.191095,0.542492,101531.42
