172873,+8.659,+2.726,+1.299,+0.004,+0.027,+0.012,+100771.68
172883,+8.646,+2.700,+1.267,+0.001,+0.025,+0.012,+100772.41
172893,+8.634,+2.700,+1.275,-0.002,+0.026,+0.009,+100773.42
172903,+8.622,+2.677,+1.243,-0.006,+0.025,+0.006,+100772.45
172913,+8.622,+2.735,+1.261,-0.005,+0.026,+0.003,+100770.72
172923,+8.623,+2.775,+1.268,+0.002,+0.029,+0.001,+100770.72
172934,+8.644,+2.710,+1.253,+0.004,+0.028,+0.002,+100775.83
172943,+8.634,+2.687,+1.243,+0.002,+0.029,-0.000,+100773.44
172953,+8.637,+2.736,+1.281,+0.001,+0.028,-0.004,+100773.59
172963,+8.597,+2.724,+1.275,+0.000,+0.027,-0.005,+100774.00
172974,+8.641,+2.710,+1.247,-0.002,+0.026,-0.006,+100774.00
172984,+8.627,+2.713,+1.283,-0.004,+0.027,-0.007,+100776.89
172993,+8.610,+2.722,+1.263,-0.005,+0.028,-0.008,+100774.05
173003,+8.607,+2.744,+1.295,-0.003,+0.029,-0.009,+100774.61
173014,+8.629,+2.716,+1.296,-0.003,+0.028,-0.008,+100772.83
173023,+8.613,+2.698,+1.283,-0.002,+0.028,-0.009,+100772.83
173033,+8.610,+2.704,+1.284,-0.001,+0.029,-0.010,+100775.94
173043,+8.616,+2.751,+1.296,-0.001,+0.029,-0.009,+100776.66
173053,+8.619,+2.743,+1.299,-0.001,+0.029,-0.008,+100772.13
173064,+8.619,+2.741,+1.289,+0.001,+0.029,-0.007,+100773.91
173073,+8.601,+2.763,+1.287,+0.002,+0.031,-0.006,+100773.91
173083,+8.632,+2.767,+1.314,+0.003,+0.032,-0.005,+100776.11
173093,+8.641,+2.743,+1.301,+0.003,+0.030,-0.005,+100775.80
173104,+8.627,+2.742,+1.326,+0.001,+0.028,-0.006,+100773.36
173114,+8.635,+2.736,+1.323,+0.000,+0.027,-0.008,+100774.44
173123,+8.609,+2.766,+1.328,+0.001,+0.026,-0.009,+100774.44
173133,+8.614,+2.756,+1.320,-0.000,+0.026,-0.009,+100776.57
173144,+8.616,+2.737,+1.339,+0.001,+0.023,-0.008,+100774.32
173154,+8.585,+2.749,+1.371,-0.004,+0.022,-0.007,+100772.54
173163,+8.583,+2.747,+1.353,-0.006,+0.020,-0.008,+100771.84
173173,+8.570,+2.761,+1.347,-0.007,+0.021,-0.008,+100771.84
173184,+8.627,+2.725,+1.289,-0.005,+0.022,-0.008,+100772.72
173194,+8.651,+2.732,+1.265,-0.006,+0.021,-0.011,+100774.91
173204,+8.677,+2.641,+1.217,-0.008,+0.022,-0.017,+100773.02
173213,+8.613,+2.643,+1.283,-0.008,+0.025,-0.024,+100770.73
173223,+8.579,+2.672,+1.354,-0.012,+0.027,-0.031,+100770.73
173234,+8.577,+2.674,+1.376,-0.012,+0.025,-0.036,+100774.35
173244,+8.596,+2.698,+1.345,-0.010,+0.023,-0.042,+100772.57
173253,+8.615,+2.731,+1.353,-0.007,+0.022,-0.047,+100772.62
173263,+8.621,+2.745,+1.390,-0.007,+0.022,-0.049,+100774.20
173274,+8.596,+2.785,+1.360,-0.009,+0.023,-0.049,+100774.20
173284,+8.571,+2.784,+1.293,-0.009,+0.025,-0.048,+100775.59
173294,+8.579,+2.813,+1.296,-0.003,+0.028,-0.046,+100773.66
173303,+8.584,+2.777,+1.314,+0.002,+0.034,-0.044,+100774.72
173314,+8.592,+2.783,+1.362,+0.007,+0.037,-0.045,+100774.31
173324,+8.687,+2.762,+1.388,+0.009,+0.035,-0.048,+100774.31
173334,+8.662,+2.728,+1.389,+0.002,+0.033,-0.053,+100775.18
173343,+8.602,+2.732,+1.414,-0.008,+0.032,-0.058,+100776.24
173353,+8.567,+2.744,+1.381,-0.015,+0.030,-0.061,+100773.49
173364,+8.529,+2.808,+1.384,-0.018,+0.029,-0.063,+100773.54
173374,+8.554,+2.857,+1.377,-0.014,+0.030,-0.061,+100773.54
173384,+8.600,+2.859,+1.363,-0.008,+0.029,-0.058,+100773.50
173393,+8.580,+2.892,+1.410,-0.004,+0.029,-0.055,+100771.02
173404,+8.564,+2.836,+1.429,-0.006,+0.030,-0.052,+100773.91
173414,+8.549,+2.835,+1.405,-0.009,+0.027,-0.051,+100772.69
173424,+8.555,+2.854,+1.454,-0.010,+0.026,-0.051,+100772.69
173434,+8.580,+2.854,+1.467,-0.013,+0.026,-0.051,+100773.79
173444,+8.579,+2.847,+1.425,-0.014,+0.022,-0.051,+100775.52
173454,+8.561,+2.864,+1.445,-0.017,+0.023,-0.051,+100774.04
173464,+8.568,+2.863,+1.439,-0.017,+0.023,-0.050,+100773.54
173474,+8.570,+2.870,+1.377,-0.016,+0.023,-0.050,+100773.54
173484,+8.555,+2.901,+1.394,-0.015,+0.026,-0.048,+100772.91
173494,+8.571,+2.899,+1.364,-0.012,+0.028,-0.047,+100774.74
173504,+8.552,+2.906,+1.415,-0.009,+0.029,-0.044,+100774.63
173514,+8.554,+2.920,+1.463,-0.005,+0.028,-0.042,+100770.37
173523,+8.577,+2.918,+1.472,-0.005,+0.028,-0.040,+100770.37
173534,+8.558,+2.917,+1.472,-0.007,+0.027,-0.037,+100773.34
173544,+8.553,+2.895,+1.477,-0.010,+0.025,-0.036,+100773.34
173554,+8.541,+2.941,+1.495,-0.012,+0.022,-0.034,+100773.59
173564,+8.568,+2.932,+1.459,-0.011,+0.021,-0.030,+100771.29
173574,+8.547,+2.895,+1.426,-0.008,+0.022,-0.028,+100771.29
173584,+8.564,+2.907,+1.386,-0.010,+0.023,-0.026,+100773.49
173594,+8.542,+2.893,+1.399,-0.012,+0.025,-0.025,+100771.91
173604,+8.549,+2.892,+1.420,-0.008,+0.027,-0.024,+100775.93
173615,+8.532,+2.929,+1.484,-0.003,+0.028,-0.024,+100772.32
173624,+8.550,+2.882,+1.491,-0.001,+0.027,-0.024,+100772.32
173634,+8.529,+2.955,+1.515,+0.000,+0.026,-0.026,+100772.97
173644,+8.567,+2.956,+1.565,-0.008,+0.023,-0.027,+100775.63
173655,+8.542,+2.912,+1.527,-0.021,+0.017,-0.030,+100773.03
173664,+8.583,+2.939,+1.448,-0.037,+0.018,-0.034,+100770.17
173674,+8.547,+2.985,+1.425,-0.039,+0.018,-0.033,+100770.17
173684,+8.532,+3.053,+1.405,-0.037,+0.021,-0.027,+100773.43
173694,+8.531,+3.051,+1.360,-0.026,+0.025,-0.018,+100773.95
173704,+8.548,+2.960,+1.448,-0.020,+0.027,-0.008,+100774.45
173714,+8.550,+2.933,+1.502,-0.016,+0.026,-0.006,+100771.09
173724,+8.559,+2.921,+1.506,-0.021,+0.025,-0.007,+100771.09
173734,+8.568,+2.936,+1.529,-0.026,+0.022,-0.007,+100777.54
173745,+8.532,+2.929,+1.508,-0.029,+0.021,-0.008,+100773.41
173754,+8.516,+2.977,+1.496,-0.031,+0.023,-0.006,+100774.07
173764,+8.535,+2.984,+1.423,-0.027,+0.027,-0.001,+100773.30
173774,+8.524,+2.986,+1.371,-0.020,+0.033,+0.006,+100773.30
173785,+8.544,+2.971,+1.408,-0.009,+0.039,+0.013,+100776.07
173794,+8.550,+2.935,+1.471,-0.003,+0.041,+0.019,+100774.18
173804,+8.560,+2.911,+1.510,-0.001,+0.042,+0.022,+100772.76
173814,+8.548,+2.926,+1.517,-0.003,+0.041,+0.023,+100773.32
173825,+8.534,+2.917,+1.621,-0.005,+0.038,+0.024,+100773.32
173835,+8.532,+2.924,+1.557,-0.010,+0.033,+0.027,+100776.77
173844,+8.519,+2.956,+1.491,-0.012,+0.031,+0.031,+100774.49
173854,+8.546,+2.923,+1.468,-0.012,+0.033,+0.034,+100772.96
173864,+8.550,+2.875,+1.467,-0.012,+0.034,+0.034,+100774.74
173875,+8.536,+2.875,+1.503,-0.011,+0.037,+0.033,+100774.74
173885,+8.525,+2.878,+1.461,-0.008,+0.041,+0.032,+100773.96
173894,+8.515,+2.900,+1.516,-0.004,+0.043,+0.033,+100772.95
173904,+8.519,+2.918,+1.554,-0.003,+0.044,+0.034,+100771.73
173915,+8.540,+2.901,+1.572,-0.001,+0.045,+0.036,+100770.20
173925,+8.547,+2.927,+1.578,-0.005,+0.043,+0.039,+100770.20
173934,+8.555,+2.966,+1.594,-0.009,+0.040,+0.042,+100775.54
173944,+8.567,+2.967,+1.536,-0.015,+0.039,+0.047,+100772.45
173955,+8.570,+2.953,+1.459,-0.020,+0.039,+0.055,+100773.30
173965,+8.577,+2.961,+1.506,-0.018,+0.042,+0.062,+100774.88
173974,+8.590,+2.955,+1.603,-0.013,+0.042,+0.067,+100774.88
173984,+8.602,+2.864,+1.668,-0.013,+0.039,+0.072,+100774.34
173995,+8.549,+2.845,+1.607,-0.018,+0.037,+0.073,+100774.38
174005,+8.574,+2.862,+1.627,-0.022,+0.036,+0.073,+100772.80
174015,+8.571,+2.833,+1.636,-0.025,+0.033,+0.073,+100770.16
174024,+8.560,+2.785,+1.614,-0.026,+0.031,+0.073,+100770.16
174034,+8.553,+2.781,+1.601,-0.026,+0.030,+0.073,+100778.39
174045,+8.531,+2.820,+1.606,-0.027,+0.029,+0.073,+100774.69
174055,+8.540,+2.803,+1.602,-0.031,+0.029,+0.075,+100772.14
174065,+8.549,+2.787,+1.575,-0.029,+0.028,+0.075,+100776.81
174074,+8.559,+2.769,+1.642,-0.033,+0.027,+0.075,+100776.81
174085,+8.592,+2.717,+1.593,-0.031,+0.026,+0.072,+100776.17
174095,+8.598,+2.681,+1.621,-0.032,+0.025,+0.067,+100771.33
174105,+8.598,+2.680,+1.659,-0.035,+0.024,+0.059,+100772.20
174114,+8.566,+2.698,+1.639,-0.040,+0.022,+0.052,+100774.80
174125,+8.559,+2.741,+1.601,-0.041,+0.021,+0.049,+100774.80
174135,+8.561,+2.755,+1.600,-0.038,+0.022,+0.048,+100775.30
174145,+8.570,+2.757,+1.623,-0.036,+0.022,+0.048,+100775.26
174155,+8.567,+2.817,+1.661,-0.037,+0.023,+0.050,+100774.70
174164,+8.602,+2.826,+1.655,-0.036,+0.023,+0.056,+100771.18
174175,+8.600,+2.774,+1.647,-0.031,+0.022,+0.060,+100771.18
174185,+8.597,+2.719,+1.693,-0.032,+0.022,+0.062,+100775.37
174195,+8.611,+2.698,+1.717,-0.035,+0.020,+0.060,+100773.59
174204,+8.598,+2.711,+1.693,-0.036,+0.018,+0.058,+100773.38
174215,+8.634,+2.729,+1.724,-0.041,+0.017,+0.057,+100773.18
174225,+8.610,+2.699,+1.636,-0.048,+0.016,+0.057,+100773.18
174235,+8.611,+2.720,+1.656,-0.050,+0.014,+0.058,+100775.38
174245,+8.584,+2.739,+1.684,-0.050,+0.013,+0.062,+100773.24
174255,+8.595,+2.706,+1.711,-0.050,+0.011,+0.067,+100773.65
174265,+8.566,+2.674,+1.772,-0.047,+0.008,+0.066,+100773.20
174275,+8.584,+2.658,+1.736,-0.053,+0.004,+0.065,+100773.20
174285,+8.594,+2.606,+1.612,-0.059,+0.001,+0.063,+100773.28
174295,+8.607,+2.607,+1.618,-0.055,-0.001,+0.060,+100772.11
174305,+8.608,+2.655,+1.649,-0.049,-0.002,+0.057,+100772.83
174315,+8.590,+2.650,+1.625,-0.045,-0.003,+0.057,+100772.22
174325,+8.586,+2.650,+1.631,-0.039,-0.002,+0.059,+100772.22
174336,+8.560,+2.650,+1.694,-0.030,+0.000,+0.060,+100775.77
174345,+8.580,+2.616,+1.681,-0.023,+0.001,+0.064,+100773.73
174355,+8.584,+2.632,+1.685,-0.018,+0.001,+0.066,+100774.39
174365,+8.610,+2.609,+1.687,-0.016,-0.002,+0.068,+100774.75
174375,+8.631,+2.598,+1.708,-0.016,-0.005,+0.069,+100774.75
174385,+8.646,+2.580,+1.709,-0.016,-0.010,+0.069,+100774.89
174395,+8.600,+2.591,+1.680,-0.019,-0.013,+0.069,+100775.66
174405,+8.602,+2.589,+1.637,-0.023,-0.013,+0.070,+100774.59
174415,+8.614,+2.584,+1.631,-0.019,-0.013,+0.072,+100770.31
174426,+8.652,+2.547,+1.591,-0.015,-0.011,+0.074,+100770.31
174435,+8.617,+2.511,+1.682,-0.012,-0.009,+0.073,+100772.81
174445,+8.607,+2.456,+1.681,-0.011,-0.009,+0.068,+100773.33
174455,+8.611,+2.453,+1.679,-0.017,-0.011,+0.063,+100773.69
174466,+8.592,+2.474,+1.711,-0.021,-0.012,+0.055,+100773.83
174475,+8.578,+2.440,+1.687,-0.022,-0.012,+0.049,+100773.83
174485,+8.579,+2.487,+1.629,-0.022,-0.012,+0.045,+100775.84
174495,+8.591,+2.496,+1.633,-0.017,-0.011,+0.043,+100772.79
174505,+8.607,+2.528,+1.621,-0.015,-0.007,+0.043,+100773.74
174516,+8.623,+2.473,+1.590,-0.010,-0.005,+0.043,+100770.54
174525,+8.632,+2.468,+1.595,-0.004,-0.003,+0.042,+100770.54
174535,+8.645,+2.468,+1.605,-0.003,-0.001,+0.040,+100772.65
174545,+8.632,+2.495,+1.664,-0.003,-0.002,+0.038,+100774.18
174556,+8.645,+2.514,+1.682,-0.004,-0.002,+0.035,+100773.41
174566,+8.639,+2.449,+1.666,-0.005,-0.000,+0.032,+100771.77
174575,+8.629,+2.428,+1.663,-0.005,+0.000,+0.029,+100771.77
174585,+8.620,+2.421,+1.703,-0.005,+0.001,+0.023,+100775.80
174596,+8.622,+2.413,+1.659,-0.006,+0.000,+0.018,+100772.09
174606,+8.608,+2.443,+1.684,-0.005,-0.000,+0.014,+100773.61
174615,+8.615,+2.451,+1.630,-0.005,+0.001,+0.009,+100771.58
174625,+8.632,+2.434,+1.650,-0.008,+0.000,+0.003,+100771.58
174636,+8.616,+2.429,+1.647,-0.006,-0.000,-0.002,+100776.37
174646,+8.650,+2.438,+1.632,-0.003,+0.000,-0.006,+100775.04
174655,+8.613,+2.461,+1.664,-0.001,+0.000,-0.009,+100773.77
174665,+8.629,+2.482,+1.682,-0.002,+0.001,-0.011,+100772.80
174675,+8.647,+2.485,+1.694,-0.001,-0.001,-0.013,+100772.80
174686,+8.647,+2.493,+1.674,-0.004,-0.001,-0.015,+100773.77
174696,+8.637,+2.456,+1.635,-0.005,-0.003,-0.015,+100774.83
174705,+8.645,+2.481,+1.662,-0.006,-0.004,-0.018,+100772.50
174715,+8.617,+2.514,+1.659,-0.005,-0.004,-0.018,+100771.73
174726,+8.643,+2.541,+1.649,-0.003,-0.001,-0.016,+100771.73
174736,+8.651,+2.488,+1.664,-0.001,-0.000,-0.011,+100774.84
174745,+8.623,+2.489,+1.672,+0.001,+0.001,-0.010,+100771.12
174755,+8.640,+2.479,+1.637,-0.003,-0.001,-0.011,+100773.91
174766,+8.663,+2.471,+1.663,-0.006,-0.002,-0.013,+100773.55
174776,+8.640,+2.498,+1.655,-0.007,-0.002,-0.015,+100773.55
174786,+8.627,+2.470,+1.662,-0.007,-0.004,-0.017,+100775.32
174795,+8.621,+2.495,+1.624,-0.003,-0.005,-0.019,+100774.24
174806,+8.627,+2.499,+1.636,+0.000,-0.003,-0.019,+100775.77
174816,+8.622,+2.538,+1.641,+0.000,-0.003,-0.019,+100772.98
174826,+8.619,+2.552,+1.635,+0.003,-0.002,-0.017,+100772.98
174836,+8.655,+2.538,+1.650,+0.002,-0.001,-0.014,+100773.53
174845,+8.646,+2.538,+1.611,+0.002,-0.001,-0.011,+100772.83
174856,+8.641,+2.536,+1.651,+0.002,+0.000,-0.012,+100773.38
174866,+8.596,+2.554,+1.686,+0.002,+0.002,-0.011,+100772.88
174876,+8.628,+2.534,+1.661,-0.000,-0.000,-0.009,+100772.88
174885,+8.623,+2.535,+1.648,+0.000,-0.002,-0.007,+100774.59
174896,+8.650,+2.530,+1.678,+0.000,-0.002,-0.003,+100772.96
174906,+8.610,+2.528,+1.669,+0.002,-0.004,-0.001,+100772.45
174916,+8.615,+2.534,+1.663,+0.001,-0.003,+0.001,+100771.88
174925,+8.601,+2.530,+1.614,+0.000,-0.003,+0.003,+100771.88
174936,+8.627,+2.529,+1.614,+0.001,-0.001,+0.004,+100773.66
174946,+8.609,+2.559,+1.657,+0.001,+0.001,+0.005,+100773.71
174956,+8.621,+2.523,+1.666,+0.001,+0.002,+0.006,+100772.85
174966,+8.609,+2.512,+1.655,-0.000,+0.002,+0.007,+100772.38
174976,+8.607,+2.546,+1.635,+0.001,+0.003,+0.008,+100772.38
174986,+8.631,+2.568,+1.702,-0.001,+0.005,+0.008,+100773.05
174996,+8.673,+2.519,+1.678,-0.005,+0.003,+0.009,+100774.58
175006,+8.655,+2.519,+1.656,-0.009,+0.004,+0.009,+100774.22
175016,+8.657,+2.554,+1.657,-0.007,+0.005,+0.012,+100773.56
175026,+8.628,+2.536,+1.647,-0.004,+0.008,+0.017,+100773.56
175036,+8.625,+2.511,+1.642,-0.006,+0.009,+0.020,+100776.24
175046,+8.640,+2.558,+1.630,-0.006,+0.010,+0.022,+100771.60
175056,+8.652,+2.561,+1.660,-0.008,+0.011,+0.026,+100772.93
175066,+8.667,+2.519,+1.710,-0.008,+0.009,+0.030,+100773.23
175076,+8.635,+2.513,+1.675,-0.012,+0.007,+0.033,+100773.23
175086,+8.598,+2.523,+1.641,-0.014,+0.007,+0.035,+100774.95
175096,+8.625,+2.475,+1.694,-0.016,+0.009,+0.036,+100775.97
175107,+8.651,+2.474,+1.654,-0.015,+0.009,+0.035,+100772.61
175116,+8.668,+2.481,+1.711,-0.016,+0.011,+0.033,+100777.34
175126,+8.649,+2.455,+1.664,-0.014,+0.011,+0.032,+100777.34
175136,+8.607,+2.489,+1.727,-0.016,+0.010,+0.028,+100775.16
175147,+8.632,+2.459,+1.702,-0.018,+0.010,+0.026,+100772.73
175156,+8.643,+2.415,+1.582,-0.019,+0.010,+0.027,+100772.37
175166,+8.653,+2.452,+1.624,-0.012,+0.011,+0.025,+100772.52
175176,+8.659,+2.477,+1.669,-0.009,+0.014,+0.022,+100772.52
175186,+8.647,+2.421,+1.704,-0.008,+0.013,+0.020,+100775.10
