265362,6.961,-18.913,-9.492,-0.283294,2.051208,-1.317713,101339.03
265372,7.276,-18.026,-10.755,-0.305642,1.405226,-0.661089,101343.18
265382,7.329,-17.227,-11.026,-0.269459,0.690603,0.017351,101338.70
265393,7.337,-16.582,-10.644,-0.204542,-0.017103,0.683020,101341.73
265402,9.724,-16.292,-8.555,-0.084817,-0.647653,1.289093,101339.59
265412,12.086,-14.417,-6.886,0.252541,-1.175506,1.774377,101342.25
265422,9.713,-5.494,2.654,0.503164,-1.580441,2.197404,101337.78
265433,20.759,9.630,14.068,0.785182,-1.170185,1.587607,101337.78
265442,23.579,14.147,8.590,0.087054,-0.600295,0.949075,101334.23
265452,13.895,-2.423,-2.854,-0.744633,-0.577415,1.515772,101338.14
265462,8.451,-22.271,-6.353,-0.310964,-1.204772,2.483147,101338.14
265473,10.435,-21.424,-1.569,0.250412,-1.593744,2.813587,101342.91
265482,10.586,-8.369,-1.445,0.028522,-1.409634,2.161221,101337.86
265492,7.871,-3.656,-2.252,-0.182193,-1.114313,1.903148,101341.70
265502,7.068,-6.451,0.803,0.083862,-1.030772,1.948909,101340.56
265512,6.330,-6.996,2.636,0.100357,-0.957873,1.790340,101340.56
265523,6.610,-6.498,3.093,-0.037459,-0.871139,1.644542,101339.52
265532,7.415,-6.184,2.909,-0.354597,-0.716295,1.503001,101334.96
265542,7.357,-5.958,2.813,-0.836156,-0.535910,1.333790,101337.30
265552,7.288,-6.548,2.472,-1.006963,-0.324130,1.148084,101337.30
265563,7.816,-6.183,2.074,-0.862761,-0.256552,0.922469,101337.30
265572,8.015,-5.354,1.700,-0.707918,-0.212387,0.769754,101339.34
265582,8.253,-5.266,1.775,-0.705789,-0.132039,0.718139,101340.06
265592,8.539,-5.375,1.574,-0.661624,-0.096919,0.680360,101339.50
265603,8.641,-5.311,1.895,-0.621716,-0.078828,0.658543,101333.77
265613,8.698,-4.948,2.312,-0.647257,-0.053286,0.656947,101333.77
265622,8.467,-5.331,2.798,-0.656303,-0.056479,0.655350,101338.74
265632,8.123,-5.779,2.998,-0.695147,-0.066589,0.630873,101338.05
265643,7.745,-5.987,2.743,-0.783477,-0.040516,0.585112,101336.09
265653,7.742,-6.099,3.113,-0.904266,0.023870,0.526048,101336.09
265662,8.003,-5.767,3.384,-0.978761,0.056860,0.490928,101336.09
265672,7.995,-5.290,3.342,-0.994725,0.048347,0.491461,101337.41
265682,8.035,-5.132,2.971,-0.963330,0.015888,0.500506,101335.84
265693,8.149,-5.117,2.711,-0.920761,-0.024020,0.506360,101336.67
265702,7.936,-5.402,2.594,-0.880853,-0.059672,0.523919,101338.75
265708,7.988,-5.518,2.462,-0.874468,-0.071910,0.535626,101338.75
265717,8.104,-5.469,2.779,-0.873404,-0.080956,0.541479,101338.34
265728,8.055,-5.362,2.809,-0.826046,-0.122461,0.539883,101339.07
265738,7.791,-6.002,2.490,-0.828174,-0.148534,0.562763,101341.10
265747,7.837,-6.177,1.957,-0.890431,-0.155984,0.559571,101336.46
265757,7.823,-6.096,1.580,-0.944174,-0.173543,0.554782,101336.46
265767,7.849,-5.996,1.351,-0.989404,-0.193763,0.557974,101337.02
265778,7.914,-5.900,1.148,-1.019202,-0.216644,0.571277,101337.64
265787,8.258,-5.891,1.172,-1.028248,-0.252828,0.587240,101336.81
265797,8.484,-5.933,1.344,-1.024523,-0.309231,0.602139,101337.17
265807,8.733,-6.044,1.554,-1.012816,-0.381598,0.614378,101337.17
265818,8.924,-6.145,1.922,-1.014945,-0.455561,0.621295,101339.60
265827,8.685,-6.166,2.147,-1.044743,-0.516222,0.650561,101340.43
265837,8.504,-6.044,2.263,-1.053789,-0.561983,0.695791,101338.15
265847,8.416,-5.813,2.193,-1.018670,-0.622112,0.737295,101336.12
265858,8.283,-5.673,2.019,-0.955349,-0.691818,0.802213,101336.12
265868,8.264,-5.734,1.818,-0.897349,-0.779084,0.871387,101338.38
265877,8.598,-5.810,1.782,-0.854248,-0.878589,0.943222,101337.13
265887,9.246,-6.108,1.983,-0.822853,-0.995653,1.017717,101337.86
265897,9.843,-6.468,2.277,-0.821789,-1.115910,1.093277,101335.00
265908,10.123,-7.139,2.299,-0.872339,-1.206368,1.173093,101335.00
265917,10.354,-7.445,2.196,-1.014413,-1.261176,1.248121,101338.19
265927,10.816,-7.347,2.260,-1.190541,-1.280331,1.332726,101336.31
265937,11.189,-7.123,1.792,-1.345385,-1.309065,1.419460,101339.03
265948,11.659,-6.581,1.427,-1.470963,-1.347909,1.520029,101335.44
265957,12.389,-6.071,1.090,-1.567275,-1.391542,1.621130,101335.44
265967,13.662,-5.755,1.016,-1.605054,-1.474019,1.717973,101339.86
265977,15.048,-5.443,2.199,-1.590155,-1.585230,1.815350,101340.17
265988,16.004,-5.616,3.682,-1.558229,-1.653340,1.924964,101338.34
265998,17.144,-5.520,5.363,-1.591752,-1.642698,2.076616,101336.42
266007,18.217,-5.479,7.800,-1.689660,-1.553836,2.285735,101336.42
266017,18.980,-5.847,9.375,-1.692321,-1.572992,2.578927,101334.26
266028,18.158,-7.160,9.544,-1.471495,-1.685267,2.830083,101338.05
266038,16.867,-7.877,8.733,-1.125624,-1.824148,2.986523,101335.29
266047,16.057,-8.096,7.966,-0.978229,-1.815102,2.967367,101336.54
266058,15.595,-8.101,7.524,-1.378908,-1.579555,2.592407,101336.54
266067,13.800,-6.152,6.761,-1.664651,-1.397396,2.184102,101338.14
266078,11.568,-5.011,5.454,-1.537477,-1.331946,1.823331,101335.13
266087,10.443,-5.697,3.756,-1.304945,-1.376643,1.607295,101334.70
266097,4.541,-6.076,2.330,-1.063899,-1.203708,1.496084,101334.81
266107,-3.656,-5.125,0.298,-0.883514,-0.824313,1.239607,101334.81
266118,-1.434,-6.001,-0.104,-0.672266,-0.620515,0.875112,101334.02
266128,3.877,-1.342,2.937,0.043421,-0.565176,0.193479,101337.50
266137,6.237,2.040,3.512,1.018779,-0.570497,-0.547750,101334.08
266147,7.274,2.369,3.245,1.593989,-0.590185,-1.011217,101336.83
266158,5.605,1.603,2.266,1.809494,-0.630625,-1.361878,101336.83
266168,3.823,0.695,1.278,1.797787,-0.501323,-1.683272,101336.08
266177,2.720,0.264,0.927,1.755219,-0.207066,-1.958905,101335.55
266187,2.176,0.072,1.415,1.767457,0.072824,-2.166428,101334.83
266198,2.434,-0.345,1.735,1.812686,0.243631,-2.386721,101334.67
266208,3.258,-1.094,1.583,1.908466,0.339943,-2.677785,101334.67
266218,3.967,-1.936,1.142,2.019677,0.418163,-3.032702,101334.74
266227,4.186,-2.551,0.830,2.123971,0.545337,-3.392941,101334.23
266237,4.482,-3.030,1.137,2.161750,0.709759,-3.735619,101331.88
266248,5.046,-3.424,1.534,2.186228,0.922071,-4.035197,101331.41
266258,6.133,-3.580,1.782,2.154833,1.153539,-4.290610,101331.41
266267,6.597,-4.157,1.880,2.110668,1.387667,-4.498133,101333.63
266277,7.041,-4.427,2.455,2.102154,1.621795,-4.629564,101333.16
266288,7.727,-5.515,2.927,2.178246,1.784621,-4.717894,101331.50
266298,8.460,-7.250,2.952,2.194741,1.949043,-4.775362,101331.19
266307,9.040,-7.959,2.869,2.170264,2.123575,-4.848261,101331.19
266317,9.748,-8.514,2.822,2.231457,2.291189,-4.828573,101335.63
266328,10.599,-9.448,3.200,2.458668,2.447097,-4.673197,101333.75
266338,12.013,-11.518,3.098,2.872649,2.498712,-4.451307,101333.08
266347,11.717,-14.674,1.795,3.128062,2.396015,-4.361381,101332.03
266357,11.631,-15.882,1.380,3.026429,2.320987,-4.327857,101332.03
266368,11.893,-16.507,1.334,2.793365,2.401336,-4.203344,101338.52
266378,11.389,-17.046,0.548,2.418227,2.576932,-4.044243,101336.09
266388,10.737,-17.770,-0.405,1.905274,2.723794,-3.842041,101334.93
266397,10.142,-18.509,-0.950,1.276852,2.854693,-3.595142,101335.62
266407,9.928,-19.167,-2.043,0.557972,2.895666,-3.322702,101335.62
266414,9.391,-19.636,-3.011,0.138669,2.870657,-3.069950,101341.70
266423,8.305,-20.027,-3.969,-0.126322,2.820106,-2.732060,101341.70
266433,7.193,-20.423,-5.932,-0.451441,2.641850,-2.191437,101337.39
266442,6.601,-19.971,-8.466,-0.784009,2.302896,-1.578447,101340.77
266452,6.044,-18.922,-9.915,-1.070816,1.818144,-0.898942,101338.64
266463,5.663,-18.137,-9.836,-1.295367,1.218988,-0.179530,101339.63
266473,6.294,-17.306,-8.771,-1.417752,0.550126,0.516470,101340.31
266483,7.877,-16.444,-7.819,-1.345917,-0.166626,1.132653,101340.25
266492,13.880,-13.914,-3.574,-1.067092,-0.689690,1.580689,101340.25
266503,11.917,-4.728,1.729,-0.554670,-1.268093,1.972322,101339.63
266513,20.347,11.045,14.627,-0.081624,-1.018001,1.566322,101339.63
266522,24.302,17.315,10.012,-0.295000,-0.650313,0.977809,101336.41
266532,15.172,3.084,-1.559,-0.711110,-0.705653,1.573772,101335.78
266543,9.254,-16.195,-4.838,-0.069386,-1.330882,2.623092,101339.22
266553,9.804,-23.982,-2.080,0.678761,-1.702294,3.022175,101336.41
266563,10.612,-12.115,-0.242,0.478155,-1.565010,2.542744,101336.41
266573,8.298,-3.975,-3.177,0.413238,-1.437304,2.127166,101340.63
266583,7.998,-5.430,-0.849,0.688871,-1.301616,2.134083,101335.18
266593,6.905,-7.320,3.245,0.726118,-1.220735,2.077680,101334.34
266603,6.061,-7.295,3.774,0.499972,-1.174442,1.853129,101334.34
266612,5.781,-9.136,2.621,0.005642,-1.055249,1.619533,101334.34
266622,6.541,-8.467,2.262,-0.628633,-0.846130,1.335919,101340.89
266633,7.317,-6.518,2.357,-1.013881,-0.657763,1.118286,101338.50
266643,7.773,-6.012,2.670,-1.271422,-0.442791,0.990047,101339.13
266648,7.873,-5.697,2.625,-1.421477,-0.313488,0.913424,101336.06
266657,8.042,-4.507,1.976,-1.351238,-0.259745,0.849570,101336.06
266668,8.539,-3.679,1.139,-1.051660,-0.215580,0.835203,101341.48
266678,8.891,-4.385,0.997,-0.793587,-0.180461,0.878304,101338.77
266688,8.924,-4.754,1.698,-0.706853,-0.187910,0.905974,101338.10
266697,8.672,-4.532,2.184,-0.633954,-0.216644,0.906506,101333.57
266707,8.508,-4.656,1.953,-0.544028,-0.230479,0.913956,101333.57
266718,7.931,-5.545,1.823,-0.567973,-0.195892,0.905974,101340.52
266728,7.515,-6.177,1.994,-0.619055,-0.133635,0.852231,101338.23
266738,7.090,-6.563,2.232,-0.693551,-0.063396,0.769754,101335.95
266747,6.930,-6.560,2.314,-0.793587,0.025998,0.673974,101340.21
266758,7.066,-6.256,2.226,-0.860101,0.091447,0.584580,101340.21
266768,7.560,-5.846,2.080,-0.867018,0.112732,0.522855,101338.41
266778,8.104,-5.489,1.735,-0.832963,0.102622,0.500506,101338.37
266787,8.432,-5.255,1.690,-0.754743,0.061117,0.524983,101337.68
266798,8.442,-5.412,1.994,-0.673862,0.007906,0.560635,101336.70
266808,8.217,-5.688,2.188,-0.618523,-0.052222,0.577130,101336.70
266818,7.939,-5.938,2.280,-0.584468,-0.097984,0.576066,101334.38
266827,7.758,-6.155,2.305,-0.588193,-0.117672,0.567020,101337.91
266838,7.688,-6.316,2.569,-0.604156,-0.115011,0.553717,101335.25
266848,7.728,-6.289,2.503,-0.631294,-0.096919,0.534561,101335.63
266858,7.939,-6.182,2.097,-0.671734,-0.080424,0.518598,101335.63
266868,8.187,-6.234,1.600,-0.706853,-0.081488,0.529240,101338.84
266877,8.613,-6.298,1.534,-0.763257,-0.082020,0.539883,101337.91
266884,9.068,-6.090,1.270,-0.805294,-0.096387,0.557974,101336.41
266893,9.172,-5.877,1.283,-0.825514,-0.141617,0.606396,101336.41
266903,9.249,-5.876,1.364,-0.844138,-0.204938,0.674506,101336.34
266913,9.100,-6.274,1.571,-0.887771,-0.276772,0.739424,101336.34
266923,9.097,-6.510,1.903,-0.959605,-0.340626,0.804873,101339.09
266933,9.092,-6.456,2.389,-1.054853,-0.412993,0.862341,101337.74
266943,9.184,-6.518,2.362,-1.146908,-0.497066,0.924598,101337.12
266953,9.550,-6.503,2.372,-1.230981,-0.598699,0.992708,101337.12
266962,10.023,-6.436,2.668,-1.310798,-0.725873,1.072524,101337.12
266973,10.470,-6.242,3.097,-1.360284,-0.876460,1.160855,101337.48
266983,10.572,-6.727,3.052,-1.382101,-1.012680,1.266212,101337.95
266993,10.557,-7.233,2.709,-1.426266,-1.128148,1.375827,101335.72
267002,10.514,-7.341,2.024,-1.511403,-1.201047,1.468414,101339.00
267013,10.718,-7.216,1.218,-1.622082,-1.243616,1.543442,101339.00
267023,11.302,-6.846,0.335,-1.716265,-1.282460,1.617405,101336.51
267033,12.354,-6.691,-0.405,-1.848229,-1.339396,1.667955,101338.48
267043,13.792,-6.232,-0.012,-1.992430,-1.405909,1.709460,101335.49
267053,15.461,-5.527,1.597,-2.065330,-1.426130,1.761074,101335.49
267063,16.559,-4.996,3.070,-2.123862,-1.359084,1.846744,101336.33
267073,17.900,-4.452,4.285,-2.200485,-1.265432,1.999992,101338.97
267083,19.533,-3.417,6.785,-2.247843,-1.190405,2.201661,101338.97
267092,20.437,-2.927,9.093,-2.099917,-1.235102,2.500707,101335.39
267103,19.283,-5.253,9.241,-1.638577,-1.500093,2.791239,101334.34
267113,17.080,-7.449,7.857,-1.047936,-1.888001,2.936505,101334.34
267123,15.404,-8.069,7.771,-0.856376,-2.085413,2.784322,101336.78
267132,14.241,-8.576,7.871,-1.015477,-1.962496,2.552322,101332.61
267143,12.240,-7.222,6.656,-0.913844,-1.820955,2.333092,101334.13
267153,10.434,-6.594,4.632,-0.757936,-1.722515,2.069698,101335.06
267163,8.545,-5.982,4.344,-0.760064,-1.583634,1.764267,101336.95
267173,0.062,-6.845,3.413,-0.518486,-1.140387,1.468946,101335.19
267183,-5.618,-6.538,1.666,-0.579147,-0.470993,1.195442,101336.23
267193,-1.466,-7.401,0.926,-1.056981,0.140934,0.805937,101336.23
267203,4.281,-1.951,3.947,-1.047936,0.443704,0.149846,101334.98
267213,5.600,1.732,5.105,-0.346615,0.435723,-0.578080,101334.98
267223,5.803,2.205,4.848,0.184431,0.389961,-1.089438,101338.89
267233,4.603,1.671,3.217,0.389825,0.368145,-1.423070,101334.00
267238,3.631,1.564,1.868,0.471770,0.394218,-1.677951,101333.95
267248,2.995,1.437,1.002,0.593623,0.512346,-1.934960,101332.39
267257,2.484,0.924,1.076,0.767091,0.752860,-2.212189,101332.39
267268,2.333,0.257,1.750,0.952265,0.979007,-2.384593,101332.98
267278,2.539,-0.584,2.300,1.269934,1.106713,-2.516556,101331.58
267288,3.026,-1.604,2.304,1.719567,1.163117,-2.705987,101333.14
267298,3.810,-2.210,2.147,2.161750,1.204089,-2.958207,101334.91
267308,4.690,-2.435,2.014,2.504961,1.275392,-3.237565,101334.91
267318,5.589,-2.900,1.945,2.709291,1.410548,-3.519583,101335.11
267328,6.177,-3.438,1.955,2.768356,1.610089,-3.774996,101334.91
267338,6.559,-3.838,1.825,2.788043,1.847410,-3.975069,101331.47
267347,6.683,-4.129,2.022,2.833805,2.062914,-4.097986,101330.84
267358,7.396,-4.828,2.296,2.859878,2.232125,-4.198023,101330.84
267368,8.893,-5.890,2.498,2.868392,2.361960,-4.296995,101333.65
267378,10.303,-6.896,2.244,2.878502,2.452419,-4.387454,101334.23
267388,11.340,-7.839,1.774,2.891805,2.540749,-4.484298,101335.43
267398,12.549,-8.712,0.960,2.874245,2.620565,-4.558793,101332.66
267408,13.388,-9.916,0.261,2.882227,2.643446,-4.586995,101332.66
267418,14.323,-11.831,0.165,2.849236,2.607262,-4.588592,101334.83
267428,14.728,-13.737,0.452,2.690135,2.510418,-4.568371,101333.27
267438,14.545,-15.786,0.680,2.437915,2.413574,-4.459289,101335.61
267448,12.783,-17.030,0.598,2.221347,2.330565,-4.275179,101336.28
267458,10.718,-17.923,-0.215,2.042558,2.392822,-3.985711,101336.28
267468,9.621,-19.038,-1.311,1.733934,2.551391,-3.582904,101337.04
267478,8.905,-20.659,-3.277,1.377421,2.672712,-3.121565,101340.05
267488,8.659,-22.093,-5.977,0.893733,2.723794,-2.636813,101337.77
267498,8.991,-21.656,-8.649,0.390357,2.572143,-2.154189,101337.55
267508,8.366,-20.232,-10.589,0.060449,2.086327,-1.567272,101337.55
267518,6.679,-18.905,-10.905,-0.103973,1.323814,-0.876061,101343.48
267528,5.827,-18.313,-10.086,-0.251899,0.491062,-0.127915,101339.89
267538,5.985,-18.310,-9.056,-0.330652,-0.274112,0.603736,101340.05
267548,5.928,-18.285,-8.659,-0.366835,-0.912112,1.289625,101340.16
267558,10.135,-17.055,-4.389,-0.433349,-1.272350,1.857386,101340.16
267568,10.710,-8.289,0.756,-0.268927,-1.455928,2.159625,101340.43
267578,18.806,8.988,14.465,-0.009257,-1.218607,1.763203,101336.74
267588,23.220,16.353,11.394,-0.148138,-0.698203,0.949607,101335.23
267598,17.089,6.547,-0.501,-0.796780,-0.605084,1.321552,101333.20
267608,8.698,-9.066,-5.040,-0.552009,-1.111121,2.140469,101333.20
267618,8.169,-23.665,-1.792,0.400467,-1.536808,2.788046,101340.26
267628,11.539,-19.683,-0.162,0.175917,-1.363341,2.618835,101341.55
267638,8.939,-6.255,-0.866,-0.207202,-1.232442,2.118652,101339.84
267649,7.531,-3.047,-1.025,0.168999,-1.141451,1.956359,101337.91
267658,7.263,-5.793,1.176,0.344064,-1.126020,1.949973,101337.91
267668,6.863,-6.959,2.231,0.261054,-1.062699,1.891973,101338.15
267678,6.797,-7.936,2.511,0.051935,-0.960533,1.773313,101338.04
267688,7.222,-7.766,1.728,-0.380670,-0.808350,1.535460,101338.57
267698,7.819,-6.626,1.941,-0.822853,-0.671066,1.363588,101336.12
267709,7.508,-6.326,2.933,-1.114272,-0.502564,1.201472,101336.12
267718,7.519,-5.853,2.882,-1.202248,-0.417249,1.031552,101340.54
267728,8.266,-4.769,2.153,-1.113917,-0.377341,0.909699,101339.13
267738,8.708,-4.580,1.812,-0.959073,-0.375745,0.894800,101336.79
267748,8.762,-4.435,1.987,-0.827642,-0.387983,0.912359,101335.80
267758,8.487,-4.348,1.929,-0.741973,-0.392240,0.939497,101335.80
267768,8.341,-4.791,1.364,-0.579679,-0.420442,0.937369,101340.65
267779,8.022,-5.215,1.078,-0.459422,-0.423635,0.903314,101338.77
267788,7.678,-5.683,0.899,-0.426431,-0.366699,0.855424,101334.40
267798,7.336,-6.287,1.149,-0.440266,-0.308699,0.791038,101339.30
267808,6.949,-6.552,1.751,-0.464743,-0.235268,0.704837,101339.30
267819,7.253,-6.245,2.047,-0.550413,-0.160773,0.631405,101339.55
267828,7.314,-6.383,2.108,-0.624908,-0.107029,0.571277,101338.14
267838,7.617,-6.034,1.767,-0.647257,-0.062864,0.518066,101337.36
267848,8.056,-5.775,1.691,-0.654174,-0.041580,0.493057,101334.39
267858,8.328,-5.664,1.485,-0.637679,-0.034663,0.494121,101334.39
267869,8.314,-5.689,1.270,-0.600963,-0.043176,0.509020,101338.93
267878,8.286,-5.932,1.282,-0.569569,-0.053286,0.523919,101338.62
267888,8.220,-6.153,1.655,-0.565312,-0.058075,0.523919,101337.52
267898,8.255,-6.107,2.192,-0.582340,-0.050626,0.523919,101339.82
267909,7.989,-6.411,2.219,-0.599367,-0.053286,0.529772,101339.82
267918,7.886,-6.437,2.188,-0.664817,-0.041048,0.522323,101342.63
267928,8.419,-6.125,1.848,-0.720156,-0.044241,0.518066,101338.98
267938,8.675,-6.132,1.713,-0.779220,-0.061800,0.558506,101339.08
267943,9.264,-5.958,1.548,-0.819128,-0.076167,0.582451,101337.47
267953,9.367,-6.006,1.117,-0.838284,-0.119800,0.615442,101337.47
267963,9.232,-5.919,0.985,-0.869679,-0.170883,0.695259,101337.47
267973,9.154,-6.076,1.044,-0.933000,-0.219837,0.766561,101339.68
267983,9.319,-6.320,1.567,-1.003238,-0.307635,0.833075,101340.20
267994,9.122,-6.128,2.207,-1.068156,-0.422571,0.905442,101338.43
268004,9.005,-6.301,2.515,-1.112853,-0.526332,0.972488,101338.43
268013,9.227,-6.406,2.497,-1.169257,-0.627965,1.045387,101338.66
268023,9.753,-6.523,2.218,-1.202780,-0.736515,1.117222,101338.66
268034,10.244,-7.165,1.929,-1.249605,-0.855176,1.186396,101340.18
268043,10.582,-7.359,1.993,-1.344321,-0.963194,1.264084,101336.23
268053,10.992,-7.216,2.159,-1.458192,-1.055781,1.348689,101337.73
268063,11.319,-6.846,2.103,-1.542266,-1.154221,1.437020,101337.73
268073,11.564,-6.572,1.758,-1.591220,-1.268093,1.545570,101339.43
268084,12.100,-6.456,0.834,-1.642302,-1.372919,1.653588,101339.12
268093,12.933,-6.497,0.396,-1.744467,-1.454863,1.728616,101336.88
268103,14.181,-6.286,1.053,-1.819495,-1.500093,1.801515,101335.25
268113,15.960,-5.730,2.688,-1.908357,-1.543194,1.891973,101337.28
268124,17.062,-5.343,3.991,-1.988706,-1.506478,2.020212,101335.34
268134,18.332,-4.560,5.393,-2.049898,-1.427726,2.199533,101334.78
268143,19.770,-3.929,7.812,-2.005733,-1.358019,2.416101,101334.78
268153,20.121,-4.086,9.596,-1.809385,-1.370790,2.708230,101334.09
268164,18.329,-5.967,8.786,-1.384229,-1.538937,2.968964,101334.09
268174,16.014,-7.787,7.221,-0.901073,-1.785836,3.067404,101338.13
268179,15.164,-8.273,6.609,-0.804229,-1.854478,2.909899,101333.55
268188,14.235,-8.024,6.465,-1.136798,-1.708148,2.639055,101335.48
268198,12.826,-6.631,5.333,-1.431055,-1.508074,2.250083,101332.88
268209,10.227,-5.629,3.879,-1.408706,-1.353763,1.881863,101332.88
268218,9.323,-5.409,3.619,-1.379440,-1.193066,1.570579,101339.03
268228,1.931,-5.825,2.583,-1.119770,-0.929671,1.298139,101337.78
268238,-4.703,-4.835,0.896,-0.940449,-0.535378,1.048047,101337.06
268249,-1.568,-5.631,0.267,-0.867018,-0.266130,0.713350,101335.91
268258,3.464,-1.227,3.355,-0.442395,-0.055947,0.105149,101335.91
268268,5.462,1.505,4.552,0.308944,0.062714,-0.577548,101334.77
268278,6.171,1.813,4.176,0.757513,0.129759,-0.975034,101335.30
268289,4.588,1.293,3.031,0.991641,0.105814,-1.266098,101334.30
268299,3.217,0.517,1.853,1.147549,0.189356,-1.614098,101333.16
268308,2.599,0.049,1.655,1.241733,0.431998,-1.968483,101333.16
268318,2.382,-0.150,2.306,1.333788,0.674108,-2.219639,101335.59
268328,2.692,-0.511,2.764,1.539714,0.822034,-2.394171,101334.85
268339,3.449,-1.355,2.623,1.840888,0.902383,-2.585730,101334.70
268348,3.868,-2.550,1.901,2.129292,0.974218,-2.832097,101331.99
268358,4.265,-3.496,1.384,2.318191,1.089685,-3.125822,101331.99
268368,4.709,-4.321,1.087,2.382044,1.275924,-3.430721,101335.57
268379,5.459,-4.634,1.176,2.310209,1.527080,-3.706353,101332.82
268389,6.438,-4.670,1.197,2.181971,1.821336,-3.942610,101334.43
268398,7.063,-4.542,1.351,2.065971,2.096437,-4.124060,101333.96
268408,7.652,-4.706,1.455,2.003714,2.319391,-4.209197,101333.96
268419,8.301,-5.313,1.555,2.037237,2.452419,-4.248041,101333.97
268429,9.121,-6.313,1.563,2.097897,2.533831,-4.294867,101333.81
268438,9.793,-7.148,1.379,2.142062,2.607795,-4.349142,101332.72
268448,10.337,-7.560,1.372,2.175585,2.701978,-4.366169,101334.28
268459,11.020,-8.044,1.127,2.216026,2.788180,-4.362445,101334.28
268469,11.496,-9.152,0.914,2.263916,2.850969,-4.341692,101335.70
268478,11.834,-10.701,1.077,2.228264,2.910033,-4.342225,101336.44
268488,12.415,-12.018,1.518,2.110668,2.981868,-4.356060,101333.52
268498,12.986,-12.959,1.829,1.956888,3.067005,-4.351270,101335.75
268509,13.069,-14.036,1.771,1.757879,3.160125,-4.265601,101335.75
268519,12.822,-15.451,1.067,1.539714,3.256968,-4.055950,101336.22
268528,12.344,-16.696,-0.242,1.291219,3.320822,-3.773399,101335.17
268534,11.927,-17.549,-1.244,1.064540,3.309115,-3.526500,101335.44
268544,11.206,-18.361,-2.462,0.870852,3.243666,-3.238629,101335.44
268554,10.368,-19.444,-4.864,0.579256,3.092546,-2.785804,101336.42
268564,9.238,-19.491,-7.512,0.264779,2.799354,-2.258483,101336.42
268573,7.848,-19.108,-9.371,-0.017239,2.313006,-1.668373,101339.37
268583,6.327,-18.462,-10.086,-0.231679,1.685648,-1.003768,101342.20
268594,5.659,-17.717,-9.788,-0.437074,0.974750,-0.265732,101338.82
268604,6.248,-16.587,-8.998,-0.549349,0.220750,0.500506,101338.82
268613,7.148,-15.943,-8.221,-0.569569,-0.515690,1.256102,101338.82
268623,11.023,-15.050,-5.985,-0.536046,-1.104735,1.903148,101341.37
268634,15.657,-7.670,-1.591,-0.211459,-1.586295,2.249019,101341.10
268644,15.636,5.619,11.093,0.271164,-1.714001,2.264450,101340.32
268653,26.233,19.189,14.544,0.660137,-1.253194,1.461497,101332.84
268663,20.897,12.472,0.981,-0.123129,-1.132937,1.425845,101332.84
268674,11.038,-6.206,-9.071,-0.222633,-1.512331,2.347459,101340.77
268684,7.585,-22.107,-4.777,0.482944,-1.899707,3.072725,101343.68
268694,10.455,-21.938,0.836,0.748467,-1.710808,2.935441,101337.12
268703,9.392,-9.523,0.092,0.432394,-1.538405,2.416101,101337.12
268713,7.546,-5.284,-3.783,0.531898,-1.462313,2.097900,101340.05
268724,7.520,-6.606,-0.002,0.727183,-1.303212,2.059056,101336.34
268734,6.357,-7.332,3.088,0.624485,-1.157414,1.934542,101336.34
268743,5.339,-8.344,3.340,0.366944,-1.074405,1.684451,101338.80
268753,5.888,-9.696,2.415,-0.149202,-0.911047,1.369974,101334.20
268764,6.992,-7.886,1.765,-0.748890,-0.695543,1.047515,101334.20
268769,7.339,-6.327,1.315,-0.972376,-0.555066,0.861277,101336.17
268779,7.677,-5.854,1.648,-1.062303,-0.442791,0.750066,101337.42
268788,8.164,-5.491,2.290,-1.110193,-0.276772,0.641515,101338.98
268798,8.419,-4.926,2.297,-1.070284,-0.196424,0.584048,101338.30
268809,8.578,-4.408,1.794,-0.932468,-0.167158,0.562763,101338.30
268819,8.643,-4.166,1.196,-0.771771,-0.103837,0.586176,101338.67
268828,8.835,-3.830,1.664,-0.657899,-0.043708,0.650561,101336.53
268838,8.938,-3.746,2.426,-0.552541,-0.044241,0.716011,101337.47
268849,8.514,-4.311,2.703,-0.429624,-0.104901,0.745277,101336.84
268859,8.071,-4.899,2.719,-0.414193,-0.124057,0.746873,101336.84
268869,7.734,-5.408,2.907,-0.512101,-0.094259,0.724525,101338.32
268878,7.507,-5.987,3.100,-0.624908,-0.081488,0.663332,101337.32
268889,7.542,-5.895,3.241,-0.708982,-0.082552,0.588837,101338.21
268899,7.661,-5.387,3.344,-0.803165,-0.075103,0.543075,101337.32
268909,7.971,-5.074,2.957,-0.860633,-0.069250,0.536158,101337.32
268918,8.377,-4.902,2.571,-0.872339,-0.093727,0.565956,101339.73
268929,8.657,-4.829,2.195,-0.842009,-0.141084,0.613846,101338.01
268939,8.611,-5.185,1.770,-0.772303,-0.188442,0.663864,101336.24
268949,8.449,-5.631,1.723,-0.745697,-0.242185,0.679827,101336.40
268958,8.108,-5.743,2.148,-0.719092,-0.304974,0.661736,101336.40
268968,7.927,-5.848,2.298,-0.708450,-0.333176,0.663332,101340.44
268979,7.795,-6.042,2.515,-0.729202,-0.336369,0.664396,101340.53
268989,7.868,-6.121,2.463,-0.763789,-0.321470,0.660671,101338.81
268998,8.009,-6.222,2.397,-0.847862,-0.294864,0.670249,101339.34
269004,8.450,-6.076,2.503,-0.912780,-0.278369,0.672910,101339.34
