91158,8.445,-4.178,2.745,-0.158231,0.052649,-0.232656,99767.50,-206,+25,-53
91168,8.469,-4.076,2.689,-0.169937,0.040942,-0.215629,99769.48,-206,+26,-54
91179,8.501,-4.017,2.594,-0.167809,0.030832,-0.197537,99768.19,-206,+26,-54
91188,8.520,-4.085,2.532,-0.158763,0.021254,-0.178913,99767.61,-205,+28,-54
91198,8.531,-4.116,2.432,-0.151313,0.015401,-0.162950,99767.79,-206,+28,-54
91208,8.550,-4.057,2.407,-0.145992,0.012208,-0.146454,99771.70,-206,+28,-54
91218,8.529,-4.021,2.362,-0.127368,0.012208,-0.133684,99768.26,-206,+28,-54
91228,8.561,-3.923,2.448,-0.097038,0.006355,-0.115060,99768.21,-206,+29,-54
91238,8.630,-3.810,2.469,-0.049148,-0.011737,-0.097500,99768.21,-206,+29,-54
91248,8.634,-3.815,2.364,-0.001790,-0.026104,-0.071427,99768.99,-206,+30,-55
91258,8.556,-3.916,2.361,0.037586,-0.033021,-0.045886,99768.99,-206,+30,-55
91268,8.585,-3.970,2.462,0.057806,-0.029296,-0.028326,99769.71,-205,+30,-55
91278,8.502,-4.017,2.529,0.073769,-0.030361,-0.017152,99769.13,-206,+30,-54
91288,8.524,-4.037,2.645,0.093989,-0.042067,-0.009170,99770.13,-206,+30,-55
91298,8.609,-4.034,2.770,0.101971,-0.054838,-0.001720,99766.54,-206,+30,-55
91309,8.604,-4.122,2.624,0.081751,-0.054838,0.006261,99766.54,-206,+30,-55
91318,8.547,-4.107,2.604,0.050889,-0.044728,0.010518,99769.10,-206,+29,-54
91328,8.650,-4.019,2.672,0.031200,-0.044195,0.016903,99769.04,-206,+29,-55
91338,8.741,-4.011,2.624,0.019494,-0.052709,0.035527,99768.48,-206,+29,-55
91348,8.671,-4.058,2.618,0.000870,-0.056434,0.058408,99768.48,-206,+29,-55
91358,8.563,-4.100,2.629,-0.019882,-0.060691,0.075968,99768.48,-206,+30,-55
91368,8.522,-4.035,2.583,-0.039038,-0.060159,0.088206,99769.71,-205,+29,-55
91378,8.577,-4.035,2.566,-0.050212,-0.067076,0.103637,99770.65,-205,+29,-55
91388,8.664,-4.052,2.628,-0.048084,-0.084104,0.123325,99766.90,-206,+29,-55
91394,8.676,-4.023,2.687,-0.038506,-0.102195,0.140353,99767.27,-204,+29,-55
91403,8.681,-4.037,2.756,-0.027332,-0.124012,0.160041,99767.27,-204,+29,-55
91413,8.702,-4.057,2.734,-0.017222,-0.152214,0.186646,99769.55,-205,+27,-56
91423,8.730,-4.055,2.813,-0.009772,-0.182012,0.213252,99768.50,-205,+27,-57
91433,8.785,-4.135,2.909,0.002999,-0.224049,0.239857,99768.34,-205,+26,-57
91443,8.881,-4.089,2.942,0.016301,-0.271938,0.268059,99769.59,-205,+26,-57
91453,8.975,-4.195,3.134,-0.000194,-0.319296,0.309032,99769.59,-204,+24,-58
91463,9.466,-4.446,4.163,0.002467,-0.419333,0.342555,99768.56,-204,+24,-60
91473,10.199,-4.260,4.569,-0.012433,-0.571516,0.387784,99768.77,-203,+22,-61
91483,10.329,-4.193,3.051,-0.138543,-0.680599,0.488885,99768.30,-203,+22,-61
91493,9.661,-4.864,1.576,-0.416304,-0.666232,0.643729,99768.52,-202,+22,-64
91503,9.176,-5.137,1.667,-0.737166,-0.580030,0.810279,99768.52,-202,+19,-65
91513,9.415,-4.411,2.247,-0.981937,-0.517241,0.988004,99771.24,-200,+17,-66
91523,10.200,-3.664,2.436,-1.137313,-0.501278,1.225325,99770.10,-200,+17,-66
91533,10.986,-3.412,2.179,-1.207019,-0.522030,1.494040,99768.91,-199,+15,-69
91543,11.514,-4.162,1.635,-1.205955,-0.533736,1.706352,99768.60,-197,+12,-70
91553,11.577,-6.128,1.406,-1.158597,-0.503938,1.802132,99768.60,-196,+7,-73
91564,12.429,-8.967,1.223,-1.095276,-0.449131,1.774462,99771.70,-196,+7,-73
91573,12.389,-10.288,1.721,-1.127203,-0.396452,1.662187,99769.30,-194,+3,-74
91583,11.968,-10.776,4.003,-1.150615,-0.199039,1.505746,99766.40,-193,+0,-74
91593,10.862,-9.257,5.405,-1.128799,-0.064948,1.492976,99768.84,-192,-1,-76
91603,11.093,-6.244,4.107,-0.823900,-0.210746,1.492444,99768.84,-192,-1,-76
91613,9.603,-6.311,1.579,-0.482285,-0.387406,1.488187,99770.37,-190,-6,-77
91623,7.761,-8.410,0.456,-0.364157,-0.444874,1.614297,99768.49,-189,-10,-79
91633,7.198,-8.534,0.268,-0.483350,-0.392195,1.706352,99768.91,-187,-16,-80
91643,6.986,-7.402,1.004,-0.678634,-0.238416,1.662187,99769.48,-187,-16,-80
91653,6.921,-6.493,1.350,-0.680230,-0.151150,1.566407,99769.48,-186,-19,-81
91663,6.471,-6.279,0.875,-0.551992,-0.141572,1.471691,99768.99,-185,-23,-82
91673,5.728,-6.343,0.286,-0.474304,-0.119223,1.399857,99771.27,-183,-26,-82
91683,4.882,-5.939,-0.050,-0.489203,-0.054306,1.322169,99767.16,-182,-26,-84
91694,4.225,-5.218,-0.019,-0.520065,0.020722,1.231178,99766.07,-182,-30,-84
91703,3.750,-4.628,-0.117,-0.528579,0.073933,1.124224,99766.07,-180,-33,-84
91713,3.358,-4.167,-0.448,-0.506763,0.104795,1.010884,99770.07,-180,-34,-84
91723,3.075,-3.877,-0.863,-0.477496,0.125015,0.900738,99770.70,-179,-37,-85
91734,2.740,-3.432,-1.216,-0.448763,0.125548,0.783141,99768.88,-179,-37,-85
