1331,-9.472659,-0.577003,2.517503,-0.000850,-0.011439,0.007046,100965.203125
1341,-9.488221,-0.541090,2.501941,-0.000318,-0.009843,0.007046,100965.031250
1356,-9.463082,-0.581791,2.539051,0.000746,-0.010375,0.004918,100964.867188
1371,-9.490616,-0.609324,2.500744,0.004471,-0.009311,0.003854,100964.867188
1381,-9.489418,-0.626084,2.501941,0.003939,-0.008778,0.004918,100965.039062
1396,-9.484630,-0.620098,2.485181,0.002875,-0.008246,0.007046,100965.070312
1411,-9.495404,-0.587777,2.507926,-0.000850,-0.008778,0.007579,100965.070312
1421,-9.493010,-0.605733,2.547431,-0.000318,-0.008778,0.007579,100965.015625
1431,-9.481039,-0.644040,2.534262,-0.000850,-0.009311,0.009707,100965.015625
1446,-9.431957,-0.586579,2.512715,0.000746,-0.007714,0.010771,100965.000000
1456,-9.501390,-0.557849,2.564190,0.001811,-0.007182,0.008643,100964.960938
1471,-9.487024,-0.614113,2.521094,0.008728,-0.006650,0.009707,100964.960938
1496,-9.453506,-0.586579,2.578555,0.009260,-0.005054,0.009707,100965.195312
1506,-9.478644,-0.535104,2.573767,0.019902,-0.003457,0.009175,100965.195312
1526,-9.502586,-0.605733,2.492364,0.023627,-0.005054,0.008111,100965.257812
1536,-9.507375,-0.611719,2.485181,0.016177,-0.005586,0.007046,100965.148438
1546,-9.519346,-0.556652,2.500744,0.012985,-0.006650,0.007579,100965.148438
1566,-9.454702,-0.584185,2.469619,0.013517,-0.009843,0.007046,100965.039062
1576,-9.473856,-0.590171,2.519897,0.012985,-0.014100,0.007046,100965.140625
1586,-9.475053,-0.624887,2.533065,0.008196,-0.017292,0.008643,100965.140625
1606,-9.479841,-0.530316,2.567781,0.016177,-0.017292,0.005450,100965.195312
1621,-9.501390,-0.729034,2.554613,0.026288,-0.017292,0.009175,100965.171875
1631,-9.516952,-0.711078,2.489970,0.023095,-0.017824,0.012368,100965.171875
1641,-9.502586,-0.669179,2.396596,0.012453,-0.021017,0.016092,100965.109375
1651,-9.489418,-0.599748,2.498349,0.008196,-0.026870,0.023010,100965.109375
1666,-9.506178,-0.506374,2.580950,0.012985,-0.026870,0.025670,100965.046875
1681,-9.496601,-0.572214,2.619257,0.028416,-0.025806,0.026202,100965.109375
1696,-9.455899,-0.630872,2.567781,0.037462,-0.022613,0.026735,100965.125000
1706,-9.504981,-0.654814,2.452860,0.032141,-0.026870,0.028863,100965.125000
1726,-9.493010,-0.606930,2.530671,0.014049,-0.029531,0.035248,100965.046875
1741,-9.472659,-0.484826,2.576161,0.003939,-0.030595,0.034716,100965.007812
1756,-9.465476,-0.475249,2.612074,0.006599,-0.030063,0.034716,100965.007812
1771,-9.471462,-0.454898,2.541445,0.010324,-0.028999,0.032056,100964.968750
1786,-9.487024,-0.515950,2.598906,0.010856,-0.028999,0.032056,100965.250000
1806,-9.465476,-0.600945,2.591723,0.008728,-0.030063,0.037377,100965.367188
1816,-9.448717,-0.509965,2.511518,0.002875,-0.031659,0.039505,100965.367188
1826,-9.446322,-0.459687,2.567781,-0.003511,-0.033788,0.039505,100965.281250
1841,-9.478644,-0.474052,2.565387,-0.002446,-0.036448,0.040037,100965.210938
1856,-9.463082,-0.543484,2.541445,-0.007767,-0.039109,0.041101,100965.210938
1871,-9.454702,-0.580594,2.584541,-0.015749,-0.038045,0.048551,100965.156250
1881,-9.469068,-0.585382,2.559402,-0.019474,-0.042301,0.053340,100965.257812
1891,-9.530120,-0.533907,2.573767,-0.029052,-0.046026,0.057065,100965.257812
1901,-9.465476,-0.489614,2.560599,-0.040226,-0.047090,0.062386,100965.273438
1916,-9.467871,-0.452504,2.586935,-0.042887,-0.052944,0.066111,100965.273438
1931,-9.455899,-0.383072,2.632425,-0.036501,-0.054008,0.064514,100965.164062
1946,-9.409213,-0.389058,2.608483,-0.031180,-0.056668,0.062918,100965.093750
1956,-9.501390,-0.338780,2.616863,-0.030116,-0.061989,0.061854,100965.093750
1966,-9.445126,-0.351948,2.637213,-0.026391,-0.064118,0.062386,100965.031250
1976,-9.478644,-0.390255,2.602497,-0.020538,-0.064118,0.063450,100965.031250
1991,-9.402030,-0.436942,2.562993,-0.010428,-0.065714,0.069303,100965.179688
2001,-9.460688,-0.495600,2.574964,-0.007767,-0.071035,0.075689,100965.234375
2026,-9.472659,-0.618901,2.610877,-0.022667,-0.083274,0.090588,100965.242188
2036,-9.558850,-0.468066,2.703054,-0.045547,-0.089127,0.099634,100965.242188
2046,-9.467871,-0.390255,2.839523,-0.051933,-0.089127,0.105487,100965.179688
2056,-9.423578,-0.343568,2.810793,-0.039162,-0.089127,0.108147,100965.179688
2071,-9.443929,-0.306458,2.825158,-0.014685,-0.088595,0.108147,100965.117188
2081,-9.418790,-0.350751,2.699462,0.003407,-0.090723,0.108147,100965.171875
2091,-9.409213,-0.369904,2.647987,0.008728,-0.094980,0.108147,100965.171875
2111,-9.415198,-0.313640,2.576161,-0.000318,-0.107219,0.110808,100965.125000
2121,-9.487024,-0.307655,2.574964,-0.012024,-0.115733,0.113468,100964.929688
2131,-9.396045,-0.326809,2.670732,-0.023731,-0.121586,0.117193,100964.929688
2146,-9.425972,-0.387861,2.612074,-0.037566,-0.133824,0.121450,100964.750000
2156,-9.425972,-0.367510,2.591723,-0.052997,-0.139677,0.126771,100964.750000
2166,-9.317036,-0.359130,2.622848,-0.076410,-0.147659,0.137413,100964.890625
2186,-9.266758,-0.171185,2.704251,-0.085455,-0.162558,0.146459,100964.992188
2196,-9.246407,-0.171185,2.742558,-0.076942,-0.176393,0.155505,100964.992188
2206,-9.271546,-0.320823,2.740164,-0.073217,-0.184907,0.155505,100965.054688
2221,-9.246407,-0.132878,2.703054,-0.093437,-0.197677,0.156569,100964.968750
2231,-9.332599,0.094571,2.846706,-0.110465,-0.216301,0.156037,100964.968750
2241,-9.331401,0.226252,3.017891,-0.097694,-0.221622,0.149120,100964.890625
2251,-9.325416,0.222661,3.101688,-0.056722,-0.225347,0.132624,100964.890625
2266,-9.245210,-0.125696,3.139996,-0.018410,-0.227476,0.113468,100964.960938
2276,-9.422380,-0.144849,3.428497,-0.031712,-0.225347,0.106019,100964.960938
2286,-9.455899,-0.010774,3.675100,-0.034905,-0.212577,0.095909,100964.992188
2296,-9.281123,0.047884,3.547010,0.001811,-0.194485,0.086863,100964.992188
2306,-9.252393,-0.025139,3.217807,0.047572,-0.183310,0.076753,100964.937500
2321,-9.713276,-0.453701,3.138798,0.045976,-0.175861,0.085267,100964.937500
2331,-9.695320,-0.350751,3.311181,0.022031,-0.168944,0.103890,100964.921875
2341,-9.567230,-0.076614,3.462016,0.027884,-0.157237,0.119854,100964.921875
2356,-9.435549,-0.035913,3.557784,0.100251,-0.140742,0.136881,100964.921875
2366,-9.423578,-0.269348,3.481169,0.173150,-0.122650,0.154973,100964.890625
2376,-9.406818,-0.415394,3.416526,0.177939,-0.110944,0.177322,100964.890625
2386,-9.414001,-0.221464,3.456030,0.161443,-0.099769,0.199670,100964.937500
2401,-9.757569,0.416591,3.568558,0.179535,-0.071567,0.216166,100964.937500
2411,-9.686940,0.369904,3.520674,0.255095,-0.050283,0.212441,100964.953125
2421,-9.528923,0.165200,3.363853,0.329058,-0.034852,0.210312,100964.953125
2431,-9.350554,-0.136469,3.375824,0.348214,-0.023678,0.217230,100964.859375
2441,-9.415198,-0.259771,3.373430,0.327994,-0.017824,0.226276,100964.859375
2456,-9.388862,0.169988,3.562572,0.289150,-0.002925,0.243303,100964.765625
2471,-9.240421,0.137667,3.332729,0.313095,0.009845,0.256606,100964.921875
2486,-9.346964,0.039504,3.107674,0.307774,0.009845,0.269377,100964.906250
2501,-9.260772,0.320823,3.066972,0.258287,-0.002393,0.289065,100964.906250
2516,-9.230844,0.281319,3.172317,0.239664,-0.014100,0.301303,100964.929688
2526,-9.283517,0.184354,3.217807,0.226893,-0.019421,0.311413,100964.835938
2536,-9.214086,0.193930,3.236961,0.208801,-0.025274,0.325780,100964.835938
2546,-9.156625,0.173580,3.247735,0.193370,-0.029531,0.343340,100964.757812
2566,-9.202114,0.270545,3.229778,0.160379,-0.039641,0.381120,100964.890625
2586,-9.336189,0.404620,3.299210,0.126324,-0.049751,0.418367,100964.960938
2606,-9.515755,0.646434,3.300407,0.146012,-0.053476,0.465193,100964.984375
2621,-9.479841,0.296881,3.105280,0.172086,-0.053476,0.503505,100964.984375
2631,-9.680955,0.403423,3.117251,0.140691,-0.055604,0.534899,100964.945312
2641,-9.704897,0.736217,3.227384,0.111957,-0.060925,0.564698,100964.945312
2656,-9.751583,1.083376,3.429694,0.132710,-0.063054,0.589175,100964.914062
2666,-9.545682,0.877475,3.427300,0.187517,-0.060393,0.619505,100964.968750
2681,-9.698911,0.960075,3.368642,0.226893,-0.062522,0.651431,100964.968750
2696,-9.759963,1.015141,3.353080,0.250306,-0.063054,0.680697,100965.007812
2706,-9.758766,1.201889,3.471592,0.275847,-0.058265,0.711028,100965.015625
2721,-9.539697,1.341950,3.514688,0.331186,-0.055072,0.739230,100965.015625
2736,-9.647436,1.437718,3.438074,0.373223,-0.059329,0.749340,100964.992188
2746,-9.745598,1.470040,3.270479,0.405150,-0.059861,0.774349,100964.953125
2761,-10.153810,1.533486,3.066972,0.432819,-0.059861,0.811064,100964.953125
2776,-10.427945,1.383849,3.025074,0.431755,-0.056136,0.855229,100965.101562
2786,-10.558430,1.389834,3.308787,0.414196,-0.047622,0.903651,100965.054688
2801,-10.734404,1.733402,3.326743,0.437608,-0.039641,0.962716,100965.054688
2816,-11.018116,1.547851,3.173514,0.488691,-0.027402,1.019651,100965.039062
2826,-11.329363,1.431733,2.987964,0.511572,-0.014632,1.097339,100965.015625
2841,-11.264719,1.235408,3.033453,0.511572,-0.000797,1.213871,100965.015625
2851,-11.354502,1.247379,3.116054,0.502526,0.005588,1.292624,100965.000000
2861,-11.441890,1.233014,3.183091,0.490287,0.013570,1.372972,100965.000000
2871,-11.657368,1.072602,3.134010,0.484434,0.018359,1.457046,100965.187500
2881,-11.974600,0.978031,2.956839,0.481774,0.032194,1.546440,100965.187500
2891,-12.653356,0.465672,3.032256,0.441865,0.061992,1.645944,100965.273438
2901,-13.111846,-0.246603,3.556587,0.364709,0.085937,1.757688,100965.273438
2911,-13.001713,-0.326809,3.827132,0.320544,0.072102,1.863577,100965.156250
2921,-13.128605,-0.247800,3.659537,0.342893,0.041240,1.964146,100965.156250
2931,-14.014460,-0.671574,3.920505,0.403021,0.017827,2.067375,100965.117188
2941,-14.308947,-1.218649,4.246117,0.503590,0.001332,2.180183,100965.117188
2951,-14.544775,-1.119289,4.604050,0.635021,-0.042301,2.253082,100965.085938
2966,-15.788563,-2.443283,5.902905,1.023461,-0.129035,2.306825,100965.226562
2976,-16.533159,-4.648343,6.093243,1.465644,-0.166815,2.354182,100965.226562
2986,-15.942989,-5.424064,5.044583,1.826415,-0.172668,2.430274,100965.250000
3001,-15.630546,-2.234987,3.602077,1.808855,-0.224283,2.577137,100965.250000
3011,-16.002844,1.884237,2.844312,1.395938,-0.271641,2.838935,100965.296875
3021,-16.059109,3.730166,3.362656,0.935131,-0.272705,3.107650,100965.296875
3036,-12.433089,2.169147,4.756082,0.663223,-0.201934,3.330604,100965.195312
3046,-10.296265,0.787692,4.124012,0.698342,-0.159366,3.124677,100965.093750
3056,-7.911640,0.156820,3.313575,0.664287,-0.146595,2.862347,100965.093750
3066,-4.832696,0.344765,2.361880,0.542434,-0.145531,2.547871,100965.109375
3081,-5.261258,-0.317232,1.595735,0.486562,-0.065714,1.931155,100965.109375
3096,-5.158308,-4.009091,1.641225,0.518489,-0.038577,0.975486,100964.890625
3106,-4.432865,-3.582923,-0.610521,0.625975,0.058267,0.421028,100964.890625
3121,-2.862268,-2.606089,-1.559822,0.433884,0.132231,-0.064256,100964.859375
3136,-2.254141,-1.788469,-1.760935,-0.042355,0.166286,-0.655962,100964.710938
3146,-2.445677,-2.020706,-1.923741,-0.399400,0.222689,-0.973632,100964.710938
3161,-2.924517,-2.327164,-2.005144,-0.952262,0.282818,-1.348237,100964.578125
3176,-3.684676,-2.377442,-1.334767,-1.803638,0.357313,-1.828200,100964.757812
3191,-4.590882,-1.314417,-0.223858,-2.254335,0.381258,-2.151191,100964.882812
3206,-5.278018,-0.475249,1.028310,-2.496977,0.505240,-2.538567,100964.882812
3216,-5.827487,-0.136469,1.545457,-2.498573,0.586120,-2.783337,100964.789062
3226,-6.807912,0.750582,1.790863,-2.436316,0.700524,-3.046199,100964.789062
3236,-8.074445,1.843535,1.972822,-2.302225,0.858028,-3.276071,100964.773438
3251,-8.996213,2.850297,2.329558,-2.039895,1.057037,-3.501685,100964.750000
3261,-9.788693,3.269282,2.675520,-1.696684,1.225716,-3.725703,100964.750000
3276,-10.266336,1.844732,2.171541,-1.294941,1.374707,-3.988566,100964.890625
3291,-10.882844,1.049857,2.078167,-1.191712,1.430046,-4.185978,100964.742188
3305,-11.941081,0.706290,2.481590,-1.308244,1.456652,-4.380731,100964.742188
3321,-13.103466,1.186327,3.350685,-1.439675,1.486982,-4.533978,100964.703125
3331,-13.676877,1.510741,3.752911,-1.491289,1.514652,-4.627629,100964.593750
3346,-14.325706,2.123657,4.462792,-1.535455,1.550303,-4.730859,100964.593750
3361,-14.991294,2.826355,5.397728,-1.442868,1.576376,-4.774492,100964.484375
3371,-15.741877,3.513491,6.230910,-1.158721,1.627459,-4.792583,100964.546875
3385,-15.980100,4.003105,6.660669,-0.599474,1.678542,-4.762785,100964.546875
3401,-15.543158,3.842694,6.484695,-0.027456,1.658321,-4.693079,100964.515625
3411,-15.046361,3.914520,6.511032,0.289682,1.562542,-4.646785,100964.484375
3421,-14.657303,4.396951,6.465542,0.542966,1.392799,-4.572822,100964.484375
3430,-13.996503,5.100847,6.403293,0.771773,1.167184,-4.452034,100964.359375
3441,-13.692439,5.791574,5.834670,0.993131,0.919221,-4.279098,100964.359375
3455,-13.553576,6.679823,4.752491,1.262911,0.586120,-3.889593,100964.250000
3465,-13.582306,7.249643,3.998317,1.353369,0.421698,-3.543722,100964.250000
3475,-13.056779,7.518991,3.647566,1.364544,0.325386,-3.113777,100964.367188
3485,-12.677298,7.575254,3.548207,1.309736,0.257809,-2.599759,100964.367188
3495,-12.362460,7.406463,3.428497,1.172452,0.197680,-2.004861,100964.476562
3505,-11.901577,7.407660,3.138798,0.931406,0.116799,-1.363136,100964.476562
3515,-11.500547,7.814674,3.124433,0.594049,-0.017824,-0.710238,100964.554688
3525,-11.044453,8.516175,3.375824,0.241260,-0.182778,-0.074366,100964.554688
3541,-10.550050,9.165004,3.569755,-0.142391,-0.388705,0.769028,100964.554688
3556,-11.407174,6.880936,3.823540,-0.344061,-0.511622,1.452257,100964.554688
3570,-11.487380,3.053804,2.183512,-0.405786,-0.578668,1.802385,100964.726562
3581,-11.030087,-15.246277,-1.758541,-0.373859,-0.297182,1.874220,100964.726562
3595,-15.603012,-18.789696,0.563834,0.858507,-0.216833,0.896734,100964.734375
3605,-23.075315,3.556587,-7.183802,1.190544,-0.434466,0.722202,100964.734375
3615,-16.389507,12.446258,2.499547,-0.543602,-0.654760,2.002990,100964.625000
3625,-9.665392,4.667496,5.170279,-1.008134,-0.676576,2.575540,100964.625000
3635,-12.491747,0.521936,5.366603,-0.296171,-0.780338,2.089192,100964.585938
3645,-11.465832,-0.057461,2.643199,0.206141,-0.756393,1.798660,100964.585938
3661,-7.736863,-0.675165,3.580529,-0.136006,-0.797365,1.656055,100964.546875
3671,-8.853758,0.657208,3.863045,-0.329694,-0.839934,1.488440,100964.773438
3681,-9.868899,1.375469,4.394557,-0.353107,-0.778209,1.381486,100964.773438
3695,-10.668563,1.505953,4.412514,-0.047144,-0.598356,1.258569,100964.773438
3705,-10.515334,1.586159,4.122815,0.512636,-0.369017,1.110642,100964.773438
3715,-10.277111,1.071405,3.203442,1.006966,-0.233329,0.969633,100964.828125
3725,-9.733627,-0.353145,1.286883,1.288452,-0.145531,0.852037,100964.828125
3735,-9.181764,-2.586935,0.469264,1.237369,-0.179054,0.780202,100964.812500
3745,-9.020155,-4.691438,0.738611,0.968122,-0.288668,0.763707,100964.812500
3761,-9.725247,-4.315548,0.916979,0.314691,-0.375402,0.798294,100964.812500
3771,-9.417592,-2.614468,2.511518,-0.095566,-0.405732,0.840862,100965.039062
3781,-9.290700,-1.188721,4.183867,-0.197199,-0.396686,0.812661,100965.039062
3795,-9.165004,-0.161609,5.287594,0.096526,-0.289200,0.750404,100965.210938
3805,-9.167398,-0.070629,4.903325,0.541902,-0.150320,0.687083,100965.210938
3821,-9.453506,-1.651999,3.032256,0.941516,-0.041769,0.590239,100965.085938
3830,-9.583989,-2.651578,1.577779,0.996856,-0.032191,0.563633,100964.953125
3841,-9.605537,-2.845509,1.076194,0.848929,-0.069971,0.560973,100964.953125
3855,-9.615114,-1.865083,1.660379,0.575957,-0.133292,0.589175,100964.820312
3865,-9.417592,-1.015141,2.876633,0.422177,-0.168411,0.615248,100964.820312
3881,-9.209297,-0.814029,3.523068,0.488159,-0.161494,0.615248,100964.906250
3895,-9.127894,-1.047463,3.332729,0.650452,-0.126907,0.585982,100965.039062
3905,-8.960299,-1.253365,2.971204,0.683975,-0.115200,0.589707,100965.039062
3921,-9.081207,-1.509544,2.671929,0.625975,-0.115733,0.612055,100965.078125
3930,-9.168595,-1.807622,2.662352,0.547223,-0.126375,0.631743,100965.078125
3941,-9.040505,-2.098518,2.783259,0.436544,-0.143402,0.658349,100965.093750
3955,-9.309854,-1.680730,2.867057,0.273186,-0.159898,0.686551,100965.109375
3965,-9.367314,-0.447716,2.788048,0.111957,-0.162026,0.739230,100965.109375
3975,-9.375694,-0.264559,3.057395,0.068324,-0.162026,0.770624,100965.289062
3985,-9.543288,-0.391452,2.876633,0.125260,-0.163622,0.777009,100965.289062
3995,-9.580399,-0.535104,2.710236,0.179003,-0.170540,0.790844,100965.390625
4005,-9.662998,-0.762553,2.814384,0.191242,-0.187567,0.809468,100965.390625
4015,-9.455899,-1.079785,3.175909,0.186985,-0.207788,0.831284,100965.367188
4025,-9.154230,-1.334767,3.468001,0.180067,-0.229604,0.852569,100965.367188
4035,-8.801085,-1.631648,3.551798,0.145480,-0.245567,0.883431,100965.203125
4045,-8.467094,-2.199074,3.472790,0.061407,-0.263659,0.937706,100965.203125
4061,-8.963891,-0.587777,3.195062,-0.154630,-0.304099,1.059560,100965.054688
4075,-10.157401,1.395820,3.926491,-0.184960,-0.322191,1.159064,100965.210938
4085,-10.135853,0.682347,3.056198,0.037462,-0.311549,1.196312,100965.210938
4095,-10.182540,0.483629,1.659182,0.163040,-0.308888,1.250587,100965.164062
4105,-10.427945,1.290475,1.440112,0.116214,-0.320595,1.333064,100965.164062
4121,-11.146206,1.823185,1.944092,0.158783,-0.330705,1.415009,100965.007812
4141,-11.069592,0.712275,2.190695,0.302453,-0.334430,1.488440,100964.875000
4161,-10.746374,0.039504,3.132813,0.233278,-0.342943,1.604440,100964.750000
4170,-11.227609,0.581791,3.412935,0.146544,-0.353586,1.686385,100964.750000
4186,-11.578360,1.316811,3.603274,0.155590,-0.337090,1.784825,100964.875000
