53008,-0.106542,-4.818331,-8.529344,-0.002428,-0.000519,0.000463,100651.195312
53018,-0.162806,-4.848258,-8.577228,-0.001896,-0.005308,-0.000601,100651.195312
53028,-0.136469,-4.750096,-8.522161,-0.003492,-0.004776,-0.001133,100651.195312
53038,-0.119710,-4.759673,-8.531737,-0.004024,-0.003711,0.000463,100651.281250
53048,-0.198719,-4.836287,-8.540117,-0.004024,-0.007968,0.001527,100651.281250
53058,-0.167594,-4.811148,-8.616732,-0.004556,-0.005840,-0.000069,100651.281250
53073,-0.159214,-4.808754,-8.541314,-0.004024,-0.000519,-0.000069,100651.281250
53083,-0.122104,-4.799177,-8.555679,-0.005088,0.001610,0.000463,100651.281250
53093,-0.124498,-4.815937,-8.585608,-0.004024,0.001610,-0.001133,100651.250000
53103,-0.158017,-4.794389,-8.577228,-0.005088,-0.001583,0.000463,100651.250000
53118,-0.113725,-4.744111,-8.525752,-0.006153,0.003206,-0.002730,100651.250000
53128,-0.102951,-4.768053,-8.525752,-0.005088,0.004802,-0.001666,100651.250000
53138,-0.166397,-4.811148,-8.540117,-0.005088,0.002142,-0.001133,100651.250000
53148,-0.198719,-4.763264,-8.541314,-0.006153,0.006931,-0.002198,100651.132812
53163,-0.114922,-4.782418,-8.602366,-0.004556,0.009059,-0.003794,100651.132812
53173,-0.124498,-4.787206,-8.531737,-0.002428,0.007463,-0.002730,100651.132812
53189,-0.118513,-4.799177,-8.576031,-0.002428,0.004802,-0.000601,100651.132812
53199,-0.125696,-4.801571,-8.558074,-0.003492,0.000545,0.000463,100651.031250
53214,-0.159214,-4.797980,-8.541314,-0.004556,0.001078,0.002059,100651.031250
53233,-0.178368,-4.794389,-8.554482,-0.001364,0.001078,-0.002198,100651.031250
53253,-0.112527,-4.753687,-8.582016,0.001829,0.005867,-0.002198,100651.132812
53263,-0.141258,-4.780024,-8.589199,0.001829,0.007463,-0.004858,100651.132812
53273,-0.137667,-4.782418,-8.571242,0.003958,0.009591,-0.005922,100651.132812
53283,-0.105345,-4.759673,-8.546103,0.007150,0.011188,-0.006454,100651.132812
53298,-0.168791,-4.821922,-8.582016,0.006086,0.006399,-0.003262,100651.132812
53308,-0.137667,-4.800375,-8.548497,0.005022,0.005334,-0.002198,100651.140625
53318,-0.096965,-4.787206,-8.526949,0.004490,0.007463,-0.003262,100651.140625
53329,-0.101754,-4.778827,-8.538920,0.002361,0.001610,-0.001133,100651.140625
53338,-0.101754,-4.787206,-8.560468,0.002361,0.000545,-0.000069,100651.140625
53348,-0.116119,-4.758476,-8.552089,0.004490,0.000013,0.000463,100651.140625
53358,-0.152032,-4.784812,-8.538920,0.001829,-0.000519,-0.000069,100651.140625
53368,-0.137667,-4.780024,-8.555679,0.000765,0.001610,-0.000601,100651.117188
53379,-0.119710,-4.771644,-8.560468,0.001829,0.002674,-0.000069,100651.117188
53388,-0.106542,-4.797980,-8.535329,0.001829,0.002142,-0.001133,100651.117188
53398,-0.126893,-4.758476,-8.559271,0.003425,0.003738,-0.001666,100651.117188
53408,-0.131681,-4.774038,-8.574833,0.004490,0.003738,-0.004326,100651.117188
53418,-0.132878,-4.802769,-8.560468,0.007682,0.004802,-0.003794,100651.070312
53438,-0.120907,-4.809951,-8.582016,0.006618,0.005867,-0.004858,100651.070312
53448,-0.096965,-4.844667,-8.568848,0.002361,0.000013,-0.001133,100651.070312
53458,-0.164003,-4.794389,-8.560468,-0.002428,-0.002115,-0.000069,100651.070312
53468,-0.132878,-4.808754,-8.554482,-0.001364,0.000013,-0.000601,100651.070312
53479,-0.125696,-4.818331,-8.540117,-0.002428,-0.000519,0.000463,100651.031250
53488,-0.138864,-4.799177,-8.560468,-0.002960,0.000545,0.000995,100651.031250
53498,-0.089783,-4.766856,-8.565256,-0.005088,0.001078,0.000463,100651.031250
53508,-0.110133,-4.777629,-8.560468,-0.002428,-0.002115,0.001527,100651.031250
53518,-0.162806,-4.762067,-8.574833,-0.001364,-0.004776,0.001527,100651.031250
53529,-0.160412,-4.780024,-8.516175,-0.000299,-0.003179,0.002059,100651.101562
53538,-0.138864,-4.771644,-8.582016,0.000233,-0.001583,0.000995,100651.101562
53548,-0.134075,-4.808754,-8.573636,-0.000299,0.001610,0.000995,100651.101562
53558,-0.111330,-4.791995,-8.561666,-0.001896,0.001610,0.000995,100651.101562
53568,-0.081403,-4.780024,-8.584411,-0.002428,0.001610,0.001527,100651.101562
53579,-0.117316,-4.806360,-8.598776,-0.006685,-0.004244,0.003123,100651.101562
53588,-0.108936,-4.784812,-8.572439,-0.007749,-0.005840,0.004720,100650.960938
53598,-0.158017,-4.836287,-8.603564,-0.008813,-0.004776,0.004720,100650.960938
53608,-0.153229,-4.808754,-8.601170,-0.009345,-0.004776,0.004720,100650.960938
53618,-0.132878,-4.805163,-8.564059,-0.009345,-0.003179,0.005252,100650.960938
53638,-0.140061,-4.794389,-8.589199,-0.009877,-0.002647,0.002059,100650.960938
53648,-0.134075,-4.786009,-8.596381,-0.008281,0.000013,-0.000601,100650.789062
53658,-0.093374,-4.783615,-8.498219,-0.007749,0.002674,-0.000601,100650.789062
53668,-0.122104,-4.811148,-8.538920,-0.009877,0.000545,-0.000601,100650.789062
53679,-0.148441,-4.831499,-8.549694,-0.012538,-0.001051,-0.000069,100650.789062
53688,-0.190339,-4.823119,-8.602366,-0.016263,-0.002115,0.001527,100650.789062
53698,-0.177171,-4.841076,-8.565256,-0.018923,0.001078,-0.001133,100650.640625
53708,-0.114922,-4.775235,-8.560468,-0.022648,0.005867,-0.004858,100650.640625
53718,-0.071826,-4.747702,-8.568848,-0.024244,0.002674,-0.004326,100650.640625
53729,-0.035913,-4.790798,-8.556877,-0.024244,-0.002115,-0.000069,100650.640625
53748,-0.107739,-4.727351,-8.566454,-0.023180,-0.008500,0.003656,100650.640625
53758,-0.080206,-4.778827,-8.572439,-0.021584,-0.012757,0.003123,100650.703125
53768,-0.166397,-4.762067,-8.555679,-0.021584,-0.015418,0.006316,100650.703125
53779,-0.132878,-4.747702,-8.570045,-0.019455,-0.013822,0.005784,100650.703125
53788,-0.138864,-4.777629,-8.603564,-0.018923,-0.011693,0.005252,100650.703125
53798,-0.153229,-4.733337,-8.558074,-0.018923,-0.010097,0.005252,100650.703125
53808,-0.104148,-4.770447,-8.584411,-0.017327,-0.008500,0.004720,100650.742188
53818,-0.134075,-4.772841,-8.548497,-0.018391,-0.011693,0.006848,100650.742188
53829,-0.195127,-4.775235,-8.608353,-0.016263,-0.011693,0.005784,100650.742188
53838,-0.191536,-4.769250,-8.596381,-0.016795,-0.008500,0.004188,100650.742188
53848,-0.148441,-4.729745,-8.573636,-0.017327,-0.004244,0.002591,100650.742188
53858,-0.128090,-4.711789,-8.568848,-0.013070,0.000545,-0.000069,100650.742188
53868,-0.138864,-4.712986,-8.577228,-0.008813,0.003738,-0.002730,100650.671875
53879,-0.119710,-4.756082,-8.543709,-0.003492,0.003206,-0.003262,100650.671875
53888,-0.101754,-4.710592,-8.632295,-0.001896,0.004270,-0.004326,100650.671875
53898,-0.084994,-4.760870,-8.577228,0.000233,0.004270,-0.003262,100650.671875
53908,-0.162806,-4.748899,-8.564059,-0.001364,0.003738,-0.002730,100650.671875
53918,-0.161609,-4.759673,-8.577228,-0.001364,0.003738,-0.002730,100650.460938
53929,-0.105345,-4.753687,-8.538920,-0.002960,0.003206,-0.003262,100650.460938
53938,-0.148441,-4.747702,-8.595184,-0.003492,0.003206,-0.003262,100650.460938
53948,-0.143652,-4.739322,-8.566454,-0.002428,0.004270,-0.004326,100650.460938
53963,-0.165200,-4.715380,-8.602366,-0.004024,0.007463,-0.003794,100650.460938
53973,-0.161609,-4.757279,-8.616732,-0.000831,0.010123,-0.006454,100650.257812
53988,-0.125696,-4.747702,-8.554482,0.002361,0.010123,-0.007519,100650.257812
53998,-0.088585,-4.741716,-8.559271,0.000233,0.007995,-0.004858,100650.257812
54008,-0.123301,-4.740520,-8.530540,-0.002428,0.001610,-0.001666,100650.257812
54018,-0.112527,-4.758476,-8.620323,-0.002960,-0.002115,-0.001133,100650.257812
54033,-0.155623,-4.758476,-8.561666,-0.003492,-0.004776,-0.003262,100650.367188
54043,-0.119710,-4.764462,-8.580819,-0.003492,-0.004244,-0.007519,100650.367188
54053,-0.107739,-4.730943,-8.627506,-0.002428,-0.000519,-0.007519,100650.367188
54068,-0.241814,-4.742914,-8.544906,-0.005620,-0.002647,-0.011243,100650.367188
54078,-0.185551,-4.752491,-8.622718,-0.005088,0.004802,-0.014968,100650.367188
54093,-0.150835,-4.715380,-8.579621,-0.000299,0.011720,-0.021886,100650.312500
54103,-0.080206,-4.726154,-8.566454,-0.000299,0.014380,-0.020821,100650.312500
54113,-0.088585,-4.724957,-8.601170,-0.000831,0.012252,-0.021354,100650.312500
54128,-0.095768,-4.716578,-8.583213,0.000765,0.014912,-0.019225,100650.312500
54138,-0.083797,-4.733337,-8.589199,-0.001364,0.012784,-0.015500,100650.250000
54153,-0.087388,-4.742914,-8.535329,-0.001896,0.004802,-0.010711,100650.250000
54163,-0.120907,-4.716578,-8.565256,-0.001896,0.003738,-0.006987,100650.250000
54173,-0.138864,-4.732140,-8.623915,-0.001896,0.003738,-0.002730,100650.250000
54193,-0.114922,-4.720169,-8.610746,-0.000831,0.005334,-0.001133,100650.187500
54203,-0.120907,-4.783615,-8.573636,-0.000299,0.006931,-0.001666,100650.187500
54213,-0.123301,-4.727351,-8.577228,0.000233,0.005867,-0.001133,100650.187500
54228,-0.075417,-4.728549,-8.561666,0.000233,0.006931,-0.001666,100650.187500
54238,-0.149638,-4.770447,-8.538920,-0.000299,0.005334,-0.000601,100650.187500
54263,-0.114922,-4.745308,-8.589199,0.000233,0.005334,0.000995,100650.320312
54279,-0.134075,-4.744111,-8.576031,-0.001896,0.003206,0.002591,100650.320312
54288,-0.113725,-4.738125,-8.558074,-0.001896,0.006931,0.000995,100650.320312
54301,-0.117316,-4.740520,-8.586804,0.001829,0.009059,0.000463,100650.328125
54308,-0.143652,-4.742914,-8.560468,0.000233,0.009059,0.002591,100650.328125
54329,-0.094571,-4.728549,-8.621520,0.001829,0.010655,0.000995,100650.328125
54343,-0.092177,-4.738125,-8.550891,0.004490,0.009059,0.002591,100650.328125
54358,-0.046687,-4.742914,-8.568848,0.004490,0.003738,0.006316,100650.296875
54379,-0.113725,-4.712986,-8.605958,0.002893,-0.003179,0.008977,100650.296875
54388,-0.114922,-4.771644,-8.582016,0.000765,-0.006372,0.011105,100650.296875
54408,-0.117316,-4.747702,-8.585608,0.000765,-0.004776,0.007912,100650.296875
54429,-0.112527,-4.769250,-8.546103,0.001829,-0.004776,0.006316,100650.000000
54443,-0.130484,-4.763264,-8.573636,0.002361,-0.002647,0.004188,100650.000000
54458,-0.130484,-4.760870,-8.576031,0.001297,0.002142,-0.000601,100650.000000
54479,-0.132878,-4.764462,-8.538920,-0.000831,0.002674,-0.001133,100649.734375
54488,-0.090980,-4.756082,-8.603564,-0.000831,0.005334,-0.001666,100649.734375
54508,-0.120907,-4.780024,-8.542512,0.000765,0.001078,0.001527,100649.734375
54518,-0.101754,-4.750096,-8.531737,-0.001364,-0.002647,0.003656,100649.734375
54533,-0.112527,-4.757279,-8.584411,-0.002428,-0.004776,0.004188,100649.781250
54553,-0.150835,-4.748899,-8.592790,-0.003492,-0.004244,0.005252,100649.781250
54577,-0.096965,-4.739322,-8.566454,-0.002960,-0.000519,0.002591,100649.898438
54588,-0.104148,-4.760870,-8.556877,-0.002428,0.000013,0.000995,100649.898438
54608,-0.112527,-4.740520,-8.601170,-0.000299,0.001610,-0.000601,100649.898438
54633,-0.101754,-4.730943,-8.573636,0.000233,0.002674,-0.002198,100649.898438
54643,-0.125696,-4.715380,-8.579621,0.001297,0.000545,-0.000069,100649.859375
54653,-0.108936,-4.717774,-8.564059,0.002361,0.001078,-0.002730,100649.859375
54663,-0.070629,-4.742914,-8.544906,0.001829,0.000013,-0.000601,100649.859375
54678,-0.086191,-4.718972,-8.588001,0.000765,-0.002647,0.000463,100649.859375
54693,-0.107739,-4.746505,-8.579621,0.001829,-0.005308,0.003656,100649.820312
54703,-0.137667,-4.782418,-8.574833,0.001297,-0.005840,0.004720,100649.820312
54713,-0.130484,-4.728549,-8.578424,0.000233,-0.005308,0.004188,100649.820312
54723,-0.132878,-4.728549,-8.560468,-0.000299,-0.004244,0.004188,100649.820312
54733,-0.094571,-4.759673,-8.554482,0.001829,-0.001051,0.002059,100649.820312
54743,-0.128090,-4.744111,-8.597578,0.002361,-0.000519,0.000995,100649.820312
54758,-0.093374,-4.784812,-8.568848,0.001297,0.000013,0.002059,100649.773438
54768,-0.071826,-4.764462,-8.591593,0.000233,-0.000519,0.002591,100649.773438
54778,-0.122104,-4.720169,-8.602366,0.000765,-0.004776,0.004188,100649.773438
54788,-0.094571,-4.714183,-8.620323,0.001829,-0.004776,0.004188,100649.773438
54798,-0.116119,-4.701015,-8.595184,0.003958,-0.006372,0.006316,100649.773438
54808,-0.166397,-4.711789,-8.566454,0.004490,-0.007968,0.007380,100649.750000
54818,-0.090980,-4.756082,-8.619126,0.007150,-0.006372,0.006316,100649.750000
54833,-0.180762,-4.760870,-8.607155,0.006086,-0.002647,0.003123,100649.750000
54848,-0.140061,-4.814740,-8.622718,0.003958,0.002142,0.000995,100649.750000
54858,-0.106542,-4.741716,-8.596381,0.002361,0.003206,-0.000601,100649.750000
54873,-0.120907,-4.763264,-8.562862,0.003958,0.004270,-0.001133,100649.750000
54883,-0.077812,-4.736928,-8.548497,0.001829,0.004802,-0.000069,100649.750000
54893,-0.129287,-4.770447,-8.640674,0.001829,0.001078,0.001527,100649.750000
54903,-0.141258,-4.763264,-8.580819,-0.000299,-0.001051,0.000995,100649.750000
54918,-0.113725,-4.765658,-8.597578,0.002361,0.002142,-0.000601,100649.656250
54933,-0.114922,-4.739322,-8.549694,0.000233,0.000545,-0.000601,100649.656250
54943,-0.104148,-4.704607,-8.580819,-0.000831,0.002142,-0.001133,100649.656250
54953,-0.050278,-4.763264,-8.567651,0.001297,0.003738,-0.001666,100649.656250
54968,-0.152032,-4.736928,-8.572439,-0.001896,0.000545,-0.001133,100649.562500
54978,-0.116119,-4.722563,-8.619126,0.000765,0.003206,-0.002198,100649.562500
54993,-0.153229,-4.733337,-8.591593,0.004490,0.001078,-0.001133,100649.562500
55003,-0.155623,-4.771644,-8.585608,0.001829,-0.000519,-0.001666,100649.562500
55013,-0.093374,-4.738125,-8.593987,0.001297,0.001610,-0.001666,100649.562500
55028,-0.093374,-4.741716,-8.561666,0.000233,-0.001051,-0.000069,100649.710938
55038,-0.063446,-4.758476,-8.548497,-0.001896,-0.004776,0.001527,100649.710938
55053,-0.096965,-4.745308,-8.531737,-0.002960,-0.007968,0.005252,100649.710938
55063,-0.128090,-4.758476,-8.593987,-0.002428,-0.012757,0.007912,100649.710938
55073,-0.150835,-4.788404,-8.554482,-0.002428,-0.013289,0.007912,100649.710938
55083,-0.177171,-4.775235,-8.633492,-0.002428,-0.011693,0.005784,100649.750000
55098,-0.156820,-4.739322,-8.620323,-0.001896,-0.004776,0.003123,100649.750000
55108,-0.164003,-4.799177,-8.616732,-0.001896,-0.004244,0.000463,100649.750000
55118,-0.172383,-4.738125,-8.559271,-0.000831,0.001078,-0.001133,100649.750000
55133,-0.070629,-4.741716,-8.586804,0.000233,0.001078,-0.001666,100649.726562
55143,-0.159214,-4.714183,-8.576031,0.001829,-0.001583,0.000463,100649.726562
55153,-0.172383,-4.776433,-8.599973,0.003425,0.002142,-0.000069,100649.726562
55163,-0.083797,-4.774038,-8.584411,0.006618,0.005867,-0.001666,100649.726562
55178,-0.126893,-4.778827,-8.607155,0.003425,0.002674,-0.003794,100649.726562
55188,-0.108936,-4.774038,-8.592790,0.002893,0.005334,-0.004326,100649.703125
55198,-0.105345,-4.734534,-8.567651,0.004490,0.005867,-0.005390,100649.703125
55218,-0.095768,-4.752491,-8.562862,0.003425,0.002674,-0.002730,100649.703125
55228,-0.108936,-4.734534,-8.589199,0.005022,0.002142,-0.002730,100649.703125
55238,-0.140061,-4.756082,-8.604761,0.004490,0.003206,-0.001666,100649.703125
55248,-0.118513,-4.735731,-8.617929,0.005022,0.004270,-0.002198,100649.773438
55263,-0.092177,-4.759673,-8.580819,0.005022,0.002674,-0.000601,100649.773438
55273,-0.087388,-4.770447,-8.597578,0.005022,-0.004244,-0.000069,100649.773438
55283,-0.125696,-4.775235,-8.553286,0.002361,-0.005840,0.001527,100649.773438
55293,-0.167594,-4.786009,-8.584411,0.001829,-0.005840,0.000995,100649.773438
55303,-0.123301,-4.722563,-8.568848,-0.001364,-0.002115,0.001527,100649.812500
55313,-0.124498,-4.745308,-8.610746,-0.000831,-0.001583,0.001527,100649.812500
55328,-0.155623,-4.733337,-8.584411,-0.000831,0.000013,0.000995,100649.812500
55343,-0.131681,-4.739322,-8.610746,0.000233,0.003738,-0.001666,100649.812500
55353,-0.114922,-4.744111,-8.577228,0.003958,0.006931,-0.002730,100649.843750
55363,-0.096965,-4.775235,-8.602366,0.005022,0.006931,-0.003794,100649.843750
55378,-0.094571,-4.772841,-8.546103,0.002893,0.005867,-0.002198,100649.843750
55388,-0.081403,-4.753687,-8.549694,-0.000831,0.003738,-0.003262,100649.843750
55403,-0.086191,-4.739322,-8.548497,-0.000831,0.000545,-0.001666,100649.843750
55413,-0.164003,-4.765658,-8.585608,-0.001896,-0.000519,-0.001133,100649.726562
55428,-0.096965,-4.729745,-8.565256,-0.000831,0.000013,-0.001133,100649.726562
55442,-0.099359,-4.752491,-8.602366,-0.000299,-0.001051,-0.000601,100649.726562
55453,-0.166397,-4.788404,-8.530540,-0.001364,-0.002647,-0.001133,100649.726562
55463,-0.138864,-4.709395,-8.595184,-0.002428,-0.001583,-0.002198,100649.632812
55478,-0.116119,-4.774038,-8.550891,-0.002428,-0.000519,-0.001666,100649.632812
55493,-0.118513,-4.756082,-8.529344,-0.005088,0.001078,-0.001666,100649.632812
55503,-0.098162,-4.742914,-8.588001,-0.004024,0.002142,-0.002198,100649.632812
55513,-0.106542,-4.769250,-8.576031,-0.004024,-0.001051,-0.000069,100649.632812
55522,-0.124498,-4.771644,-8.608353,-0.005620,-0.002115,-0.000069,100649.796875
55533,-0.087388,-4.759673,-8.614338,-0.003492,-0.000519,-0.000069,100649.796875
55547,-0.131681,-4.760870,-8.585608,-0.004024,-0.003179,-0.001133,100649.796875
55558,-0.105345,-4.716578,-8.562862,-0.002428,0.000545,-0.001133,100649.796875
55568,-0.131681,-4.728549,-8.571242,-0.001896,-0.002115,-0.000601,100649.796875
55583,-0.111330,-4.752491,-8.604761,-0.003492,-0.002647,0.001527,100649.820312
55593,-0.116119,-4.780024,-8.574833,-0.002960,-0.001051,0.000995,100649.820312
55607,-0.107739,-4.718972,-8.608353,-0.003492,-0.001051,-0.000069,100649.820312
55618,-0.108936,-4.753687,-8.571242,-0.003492,-0.002115,0.002591,100649.820312
55628,-0.101754,-4.746505,-8.616732,-0.002960,-0.001583,0.003123,100649.859375
55638,-0.155623,-4.777629,-8.574833,-0.002960,-0.005308,0.003656,100649.859375
55648,-0.138864,-4.766856,-8.561666,-0.002428,-0.005308,0.004188,100649.859375
55662,-0.132878,-4.723760,-8.590396,-0.004024,-0.002647,0.002591,100649.859375
55673,-0.113725,-4.722563,-8.570045,-0.003492,-0.005308,0.002591,100649.859375
55683,-0.120907,-4.768053,-8.538920,-0.001896,-0.008500,0.002591,100649.820312
55693,-0.132878,-4.734534,-8.584411,-0.002960,-0.007968,0.003656,100649.820312
55702,-0.152032,-4.710592,-8.605958,-0.000831,-0.008500,0.003123,100649.820312
55723,-0.148441,-4.772841,-8.602366,-0.000299,-0.003711,0.002591,100649.820312
55737,-0.125696,-4.742914,-8.609550,0.001829,-0.004776,0.002591,100649.859375
55748,-0.123301,-4.750096,-8.603564,0.002893,-0.006372,0.002591,100649.859375
55762,-0.119710,-4.747702,-8.582016,0.000765,-0.004244,0.002591,100649.859375
55773,-0.089783,-4.741716,-8.589199,0.001297,-0.004244,0.003123,100649.859375
55783,-0.136469,-4.752491,-8.554482,0.000765,-0.006372,0.003656,100649.859375
55802,-0.112527,-4.744111,-8.590396,-0.000299,-0.002647,0.002059,100649.929688
55812,-0.138864,-4.745308,-8.556877,0.001829,-0.001051,-0.000069,100649.929688
55822,-0.146046,-4.758476,-8.573636,0.003425,0.000545,0.000463,100649.929688
55833,-0.129287,-4.726154,-8.595184,0.001829,0.001078,0.001527,100649.929688
55852,-0.143652,-4.758476,-8.558074,0.002893,0.001610,-0.000069,100649.898438
55863,-0.107739,-4.741716,-8.608353,0.000765,0.004270,-0.001133,100649.898438
55879,-0.124498,-4.742914,-8.609550,0.000765,0.001078,-0.000069,100649.898438
55887,-0.135272,-4.730943,-8.560468,0.000233,0.000545,0.000995,100649.898438
55897,-0.114922,-4.772841,-8.599973,-0.000299,-0.000519,-0.000069,100649.898438
55913,-0.130484,-4.745308,-8.597578,-0.000831,-0.001051,-0.001133,100649.875000
55922,-0.119710,-4.732140,-8.611943,0.000765,-0.000519,-0.000601,100649.875000
55943,-0.136469,-4.716578,-8.586804,0.000233,-0.000519,0.002059,100649.875000
55953,-0.138864,-4.738125,-8.583213,-0.000299,-0.000519,0.000463,100649.875000
55978,-0.149638,-4.762067,-8.603564,-0.000831,0.000013,0.000995,100649.851562
56008,-0.124498,-4.772841,-8.562862,-0.000299,0.000013,-0.001133,100649.851562
56018,-0.140061,-4.736928,-8.582016,-0.001896,-0.001051,-0.001133,100649.968750
56043,-0.108936,-4.764462,-8.566454,0.000233,0.002142,-0.001666,100649.968750
56063,-0.096965,-4.753687,-8.562862,-0.000299,0.002674,-0.000601,100649.968750
56078,-0.134075,-4.718972,-8.546103,-0.001896,0.000013,-0.002730,100650.023438
56098,-0.129287,-4.748899,-8.584411,-0.001896,-0.001051,-0.000601,100650.023438
56123,-0.124498,-4.726154,-8.591593,-0.003492,-0.002115,0.001527,100650.031250
56138,-0.136469,-4.781221,-8.607155,-0.001364,-0.001583,0.001527,100650.031250
56163,-0.149638,-4.765658,-8.601170,0.000765,0.000545,-0.000069,100650.031250
56183,-0.134075,-4.780024,-8.554482,-0.000831,0.001078,-0.000069,100650.031250
56198,-0.140061,-4.739322,-8.568848,-0.001896,-0.001583,0.000995,100650.015625
56223,-0.119710,-4.752491,-8.603564,-0.002428,-0.001051,0.000995,100650.015625
56233,-0.114922,-4.750096,-8.574833,-0.001896,-0.002115,0.002059,100650.015625
56248,-0.120907,-4.750096,-8.582016,-0.002960,-0.002115,0.001527,100650.398438
56258,-0.130484,-4.758476,-8.583213,-0.004556,-0.002647,0.000995,100650.398438
56273,-0.132878,-4.752491,-8.578424,-0.002960,-0.000519,-0.001133,100650.398438
56287,-0.131681,-4.752491,-8.588001,-0.002960,0.001610,-0.003262,100650.398438
56297,-0.116119,-4.752491,-8.613141,-0.003492,0.001078,-0.001133,100650.453125
56317,-0.140061,-4.738125,-8.596381,-0.004556,0.001610,-0.001133,100650.453125
56328,-0.134075,-4.714183,-8.614338,-0.005620,0.001610,-0.002730,100650.453125
56337,-0.134075,-4.712986,-8.556877,-0.008281,-0.000519,-0.001666,100650.453125
56352,-0.159214,-4.721366,-8.607155,-0.008281,-0.004244,0.000463,100650.296875
56362,-0.124498,-4.728549,-8.580819,-0.009345,-0.002647,-0.000069,100650.296875
56372,-0.088585,-4.718972,-8.577228,-0.007749,0.000013,-0.000601,100650.296875
56382,-0.108936,-4.705803,-8.584411,-0.004556,0.000545,-0.000069,100650.296875
56392,-0.123301,-4.711789,-8.543709,-0.001896,-0.002115,0.000995,100650.296875
56402,-0.130484,-4.721366,-8.583213,0.000765,-0.000519,-0.000069,100650.296875
56412,-0.126893,-4.752491,-8.564059,0.002893,0.000545,0.000463,100650.265625
56422,-0.159214,-4.732140,-8.643068,0.001829,-0.002647,0.001527,100650.265625
56442,-0.101754,-4.763264,-8.595184,-0.000831,-0.001051,-0.000601,100650.265625
56452,-0.123301,-4.765658,-8.603564,-0.000831,-0.001583,0.000463,100650.265625
56462,-0.129287,-4.739322,-8.614338,-0.004556,-0.002115,0.002591,100650.242188
56472,-0.149638,-4.745308,-8.616732,-0.003492,-0.004244,0.000995,100650.242188
56482,-0.138864,-4.759673,-8.588001,-0.002960,-0.001051,0.001527,100650.242188
56492,-0.130484,-4.744111,-8.544906,-0.001896,-0.001051,0.000995,100650.242188
56502,-0.099359,-4.751293,-8.573636,-0.001896,0.000013,0.000463,100650.242188
56512,-0.147243,-4.733337,-8.572439,-0.004024,-0.000519,0.000463,100650.242188
56532,-0.120907,-4.726154,-8.620323,-0.004024,-0.002115,0.001527,100650.382812
56542,-0.180762,-4.771644,-8.583213,-0.004556,-0.002115,0.002059,100650.382812
56552,-0.144849,-4.765658,-8.593987,-0.005088,-0.001051,0.001527,100650.382812
56562,-0.119710,-4.764462,-8.583213,-0.005088,0.001078,0.001527,100650.382812
56572,-0.138864,-4.748899,-8.622718,-0.005620,-0.000519,0.000463,100650.476562
56587,-0.114922,-4.738125,-8.558074,-0.007749,-0.001583,0.000995,100650.476562
56597,-0.144849,-4.699818,-8.596381,-0.007749,-0.001583,0.002059,100650.476562
56607,-0.112527,-4.687847,-8.568848,-0.006153,0.000545,0.001527,100650.476562
56617,-0.095768,-4.716578,-8.589199,-0.004556,0.000013,0.003656,100650.476562
56627,-0.119710,-4.708198,-8.556877,-0.004024,-0.003711,0.004188,100650.437500
56637,-0.095768,-4.659117,-8.542512,0.000233,-0.003179,0.003123,100650.437500
56647,-0.148441,-4.770447,-8.596381,0.003425,-0.006904,0.005252,100650.437500
