110794,9.445,-1.400,2.764,-0.122144,0.038505,-0.112019,100007.84,-36,+49,-192
110804,9.494,-1.596,2.754,-0.167906,0.028927,-0.140753,100004.33,-36,+49,-192
110815,9.379,-1.414,2.465,-0.273796,0.023606,-0.159909,100004.33,-36,+50,-194
110825,9.349,-0.985,2.288,-0.338713,0.036909,-0.176404,100008.61,-37,+50,-193
110834,9.423,-0.838,2.106,-0.321685,0.072560,-0.181725,100010.91,-36,+50,-191
110844,9.637,-0.772,2.226,-0.301465,0.113532,-0.179597,100010.55,-36,+50,-191
110855,9.740,-0.809,2.476,-0.323282,0.152376,-0.165762,100007.77,-36,+52,-194
110865,9.676,-1.009,2.603,-0.365851,0.177386,-0.141817,100007.77,-38,+54,-192
110874,9.687,-0.540,3.077,-0.429704,0.165679,-0.117872,100007.14,-36,+52,-189
110884,9.553,-0.024,3.410,-0.424915,0.143863,-0.079028,100009.66,-36,+52,-189
110895,9.456,-0.211,3.383,-0.379685,0.104487,-0.025817,100008.81,-36,+55,-192
110905,9.512,-0.586,3.363,-0.317429,0.062450,0.039632,100008.88,-38,+55,-191
110910,9.465,-0.558,3.260,-0.280181,0.020945,0.116256,100008.88,-38,+55,-191
110919,9.585,-0.381,3.473,-0.188658,-0.046633,0.218953,100008.88,-36,+53,-189
110929,10.056,-0.225,3.084,-0.091282,-0.156247,0.283338,100007.05,-37,+54,-193
110940,10.160,-0.598,2.792,-0.124805,-0.244045,0.320586,100008.63,-38,+54,-190
110950,10.314,-0.265,2.570,-0.186530,-0.290339,0.390825,100008.78,-38,+54,-190
110960,10.619,0.153,3.205,-0.293484,-0.274376,0.484476,100007.83,-37,+52,-189
110969,10.945,-0.311,3.539,-0.379153,-0.296192,0.545136,100008.34,-37,+54,-193
110980,10.938,-0.314,3.704,-0.449924,-0.358981,0.615907,100004.98,-38,+52,-192
110990,10.437,0.063,3.946,-0.464291,-0.428155,0.702641,100004.98,-38,+52,-192
111000,10.379,-0.127,3.983,-0.449924,-0.503715,0.776604,100007.34,-36,+50,-191
111009,11.029,-0.783,3.971,-0.550493,-0.575550,0.842586,100006.36,-36,+50,-195
111020,12.325,-0.789,3.934,-0.808566,-0.655366,0.906971,100006.36,-37,+49,-193
111030,14.966,-0.226,3.772,-1.083134,-0.779880,0.962311,100009.06,-37,+49,-193
111040,17.836,1.099,3.866,-1.239575,-0.916632,1.037338,100008.17,-36,+49,-193
111050,19.206,2.184,3.448,-1.259263,-1.012944,1.128861,100005.25,-36,+50,-198
111059,19.197,2.255,2.613,-1.173061,-1.090100,1.228898,100007.23,-38,+47,-197
111070,18.058,1.522,1.637,-1.090584,-1.205568,1.258696,100009.20,-38,+47,-197
111080,16.240,0.631,1.087,-0.978309,-1.305072,1.278916,100006.48,-35,+46,-198
111090,14.289,0.163,0.499,-0.950639,-1.406705,1.226769,100008.46,-36,+47,-204
111099,12.689,-3.435,1.315,-0.637227,-1.330613,1.162916,100007.46,-35,+43,-204
111110,12.546,-7.962,4.868,0.002369,-1.114045,1.313503,100007.46,-35,+43,-204
111120,12.295,-6.625,6.229,0.860130,-0.840540,1.468347,100007.46,-35,+40,-206
111130,12.821,-5.222,2.519,0.959635,-0.917164,1.514640,100009.93,-36,+37,-211
111139,10.670,-8.327,1.100,0.823415,-0.983678,1.654585,100006.63,-37,+31,-210
111145,9.164,-10.226,2.211,0.642497,-0.927274,1.672145,100005.84,-37,+31,-210
111155,8.860,-9.663,3.710,0.357819,-0.843201,1.644475,100006.48,-36,+27,-212
111165,9.930,-7.830,3.785,-0.027961,-0.753274,1.652457,100006.48,-36,+25,-218
111175,10.616,-6.520,2.054,-0.337649,-0.766577,1.726420,100007.99,-36,+25,-218
111184,9.978,-6.089,0.613,-0.534529,-0.822981,1.754090,100007.37,-36,+22,-217
111195,8.668,-5.380,0.206,-0.608493,-0.845329,1.719503,100006.95,-35,+20,-218
111205,7.063,-4.288,-0.012,-0.556346,-0.834155,1.654053,100006.21,-36,+19,-224
111215,5.556,-3.511,-0.537,-0.390328,-0.805421,1.593393,100006.21,-36,+19,-224
111224,4.151,-3.265,-1.004,-0.174291,-0.762852,1.522090,100006.66,-35,+14,-222
111235,2.638,-2.953,-1.135,0.022057,-0.702724,1.409815,100007.55,-34,+13,-225
111245,1.627,-2.597,-1.117,0.151892,-0.640467,1.276787,100004.67,-35,+12,-229
111255,1.075,-2.167,-1.068,0.246076,-0.568632,1.134714,100005.50,-35,+12,-229
111264,0.812,-1.512,-1.075,0.317911,-0.502119,0.994237,100005.50,-35,+7,-227
111275,0.689,-1.183,-1.076,0.361011,-0.436137,0.867063,100009.45,-34,+5,-229
111285,0.438,-1.112,-0.989,0.365800,-0.376541,0.734568,100007.41,-34,+5,-232
111295,0.266,-0.678,-0.683,0.334406,-0.312687,0.585577,100003.00,-34,+5,-232
111305,0.262,-0.049,-0.457,0.285452,-0.245642,0.448292,100004.67,-34,+1,-229
111314,0.184,0.289,-0.343,0.235434,-0.171146,0.316861,100004.67,-33,+1,-231
111325,-0.138,0.458,-0.298,0.168388,-0.092926,0.173724,100007.72,-32,+2,-233
111335,-0.494,0.459,-0.281,0.078461,-0.007789,0.008770,100009.50,-32,+2,-233
111345,-0.608,0.823,-0.231,-0.020511,0.077881,-0.181725,100005.94,-33,+0,-230
111354,-0.528,1.032,-0.297,-0.093942,0.161422,-0.361579,100005.67,-31,+1,-230
111365,-0.597,0.671,-0.394,-0.129594,0.251881,-0.546753,100005.67,-34,+3,-232
111375,-0.570,0.541,-0.227,-0.142364,0.370009,-0.766514,100008.09,-34,+3,-232
111380,-0.102,0.862,-0.006,-0.136511,0.462596,-0.941578,100008.67,-34,+3,-227
111390,0.604,0.949,0.033,-0.137575,0.534963,-1.092165,100008.67,-33,+7,-228
111400,1.495,0.482,-0.062,-0.147153,0.615844,-1.254991,100005.69,-33,+7,-228
111410,2.340,-0.118,-0.275,-0.149282,0.698853,-1.391743,100003.44,-35,+11,-228
111420,2.977,-1.426,-0.700,-0.074254,0.788248,-1.514660,100003.44,-35,+11,-222
111430,3.682,-2.701,-0.655,0.115709,0.920743,-1.674825,100005.46,-35,+15,-222
111440,5.422,-3.571,-0.151,0.241819,1.035679,-1.835523,100005.68,-35,+15,-222
111450,7.586,-5.428,-0.434,0.157213,1.049513,-1.912678,100006.41,-36,+19,-222
111460,8.977,-6.688,-0.126,0.046002,1.063348,-1.944073,100006.41,-36,+21,-215
111470,10.139,-7.493,0.735,-0.073190,1.077183,-1.957376,100006.41,-35,+25,-215
111480,11.372,-8.073,1.558,-0.117887,1.064413,-1.933963,100006.99,-35,+25,-215
111490,12.486,-8.591,2.141,-0.139704,1.055367,-1.854146,100005.21,-36,+28,-214
111501,13.775,-8.111,2.313,-0.134028,1.031244,-1.750030,100005.13,-35,+30,-208
111510,14.286,-7.315,2.616,-0.212071,1.035147,-1.655137,100005.13,-34,+36,-208
111520,14.068,-6.393,1.294,-0.262621,0.968101,-1.533816,100005.13,-34,+36,-208
111531,13.228,-10.231,-1.403,-0.166309,0.885624,-1.331082,100008.02,-35,+39,-207
111540,11.870,-20.724,5.214,0.131140,1.025036,-1.042679,100009.95,-35,+39,-201
111550,20.540,-14.438,6.989,0.956974,1.184669,-0.417450,100006.78,-35,+41,-201
111560,24.363,0.207,3.611,0.561085,0.693000,-0.523340,100006.78,-35,+41,-201
111570,14.400,9.502,1.820,-0.308915,0.485477,-0.805358,100010.17,-36,+42,-201
111580,9.708,3.864,3.784,-0.672346,0.732376,-1.024055,100010.17,-36,+43,-197
111590,9.532,0.798,3.457,-0.229630,0.743550,-0.749487,100008.66,-34,+47,-198
111600,13.831,1.677,4.237,-0.021576,0.729716,-0.706386,100006.98,-35,+47,-198
111610,17.335,0.895,-0.369,0.310993,0.603073,-0.866019,100006.77,-35,+49,-197
111620,16.199,0.407,-1.301,0.556296,0.527514,-0.563780,100006.77,-33,+47,-193
111630,13.579,-0.136,-1.167,0.772332,0.388101,-0.419579,100011.00,-34,+49,-195
111640,12.968,0.291,0.197,0.765947,0.277954,-0.237597,100011.84,-35,+49,-195
111650,12.007,1.124,2.186,0.853745,0.295514,0.048678,100009.17,-35,+49,-195
111661,10.886,-0.315,2.815,1.137360,0.377459,0.217889,100007.02,-35,+45,-192
111670,10.764,-3.891,2.661,1.269323,0.438119,0.298238,100012.14,-35,+44,-195
111680,10.664,-5.094,2.542,0.917066,0.429606,0.150843,100011.98,-38,+43,-194
111690,9.704,-4.149,3.184,0.272149,0.371074,-0.041781,100006.48,-38,+43,-194
111699,8.329,-3.319,3.626,-0.194511,0.339147,-0.180129,100006.48,-37,+42,-190
111710,7.992,-2.414,3.483,-0.325942,0.290193,-0.236533,100008.84,-36,+43,-193
111720,8.673,-0.637,2.592,0.014076,0.225276,-0.224826,100008.84,-38,+44,-192
111730,9.300,-0.308,2.242,0.540332,0.197074,-0.158313,100010.07,-38,+44,-192
111735,9.585,-0.912,1.900,0.847892,0.203991,-0.107230,100007.55,-38,+41,-190
111745,9.953,-1.985,2.410,0.864387,0.258798,-0.063065,100010.65,-38,+41,-190
111755,10.254,-2.488,3.175,0.685598,0.282743,-0.051891,100008.45,-38,+42,-193
111765,10.220,-1.853,3.421,0.370057,0.274230,-0.008258,100008.45,-39,+42,-191
111775,9.906,-1.583,3.596,0.190736,0.260395,0.038036,100010.66,-38,+40,-188
111785,9.635,-1.711,3.704,0.071544,0.236450,0.067302,100006.78,-38,+40,-188
111795,9.627,-1.883,3.644,-0.054566,0.197074,0.083265,100009.34,-39,+41,-192
111805,9.736,-1.730,3.515,-0.188658,0.137477,0.085926,100006.67,-40,+41,-190
111815,9.748,-1.330,3.496,-0.232823,0.061918,0.096036,100006.67,-39,+39,-187
111825,9.656,-1.047,3.286,-0.235484,-0.007256,0.144458,100009.70,-39,+39,-187
111835,9.384,-0.966,3.138,-0.292951,-0.051422,0.228531,100009.23,-38,+42,-190
111845,9.305,-0.746,3.070,-0.356273,-0.082816,0.320586,100007.76,-40,+40,-190
111855,9.279,-0.625,3.177,-0.372768,-0.101440,0.388696,100007.71,-39,+40,-188
111865,9.127,-1.003,3.213,-0.348823,-0.100908,0.434990,100007.71,-40,+40,-191
111875,9.028,-1.558,3.175,-0.332328,-0.125917,0.465320,100008.41,-40,+41,-191
111885,9.099,-1.594,3.249,-0.332860,-0.165293,0.490329,100007.52,-40,+39,-189
111895,9.279,-1.734,3.134,-0.322750,-0.171146,0.507357,100011.40,-40,+37,-188
111905,9.389,-1.882,2.969,-0.327539,-0.150394,0.524916,100008.93,-40,+39,-192
111915,9.396,-1.810,2.835,-0.382878,-0.118467,0.566421,100008.93,-40,+39,-192
111925,9.633,-2.347,2.740,-0.485575,-0.125917,0.594091,100008.64,-41,+37,-189
111935,9.580,-2.016,2.670,-0.577098,-0.156247,0.610054,100010.94,-40,+36,-188
111945,9.227,-1.644,2.745,-0.483447,-0.162100,0.677632,100007.27,-40,+38,-192
111955,9.432,-1.884,2.824,-0.357869,-0.186577,0.707962,100007.84,-40,+38,-192
111965,9.571,-2.022,3.067,-0.342970,-0.221165,0.764898,100007.84,-41,+35,-190
111971,9.915,-1.916,3.028,-0.365318,-0.263201,0.815448,100008.15,-41,+35,-190
111980,10.003,-2.050,3.177,-0.403630,-0.309495,0.893668,100008.15,-39,+34,-188
111990,10.022,-1.493,3.395,-0.545171,-0.324926,1.192714,100010.51,-40,+33,-193
112001,9.610,-3.523,2.829,-0.616474,-0.337164,1.292751,100008.52,-41,+31,-190
112010,10.053,-3.264,2.366,-0.628713,-0.358981,1.082567,100009.51,-41,+31,-190
112020,9.986,-3.309,1.902,-0.636694,-0.385586,0.995301,100010.24,-38,+29,-190
112030,9.693,-3.067,1.719,-0.594126,-0.395164,0.930384,100009.84,-40,+29,-194
112040,9.815,-2.948,2.187,-0.523355,-0.372816,0.900054,100008.77,-40,+27,-192
112050,9.854,-3.204,1.936,-0.445667,-0.365898,0.884622,100008.77,-40,+27,-192
112060,10.174,-3.650,1.858,-0.421722,-0.365898,0.883026,100009.99,-38,+25,-192
112070,10.549,-3.849,2.266,-0.500474,-0.377605,0.884622,100009.99,-40,+26,-196
112080,11.119,-3.744,2.412,-0.646272,-0.402082,0.884622,100009.80,-40,+23,-193
112090,11.520,-3.428,2.212,-0.762272,-0.422834,0.905907,100007.02,-39,+23,-194
112100,11.892,-3.123,1.828,-0.793667,-0.459018,0.954329,100007.02,-39,+23,-194
112110,12.232,-2.925,1.459,-0.750566,-0.512761,1.025632,100008.45,-40,+23,-198
112120,12.727,-2.459,1.064,-0.676603,-0.575018,1.097999,100008.45,-39,+19,-195
112131,13.108,-2.147,0.661,-0.595190,-0.637806,1.167705,100011.00,-38,+18,-198
112141,13.479,-2.254,0.419,-0.519098,-0.684100,1.226237,100009.38,-38,+18,-198
112150,13.829,-2.165,0.375,-0.507392,-0.744761,1.266145,100010.27,-38,+17,-202
112160,13.834,-1.759,0.611,-0.585612,-0.822981,1.320420,100010.27,-38,+13,-200
112171,13.611,-1.561,1.234,-0.633502,-0.874595,1.395448,100010.27,-36,+11,-203
112180,13.301,-1.397,2.259,-0.721300,-0.899604,1.450787,100010.41,-36,+11,-203
112190,13.202,-0.960,3.479,-0.878804,-0.920357,1.521558,100006.95,-38,+11,-207
112200,13.333,-0.543,4.416,-1.085263,-0.933659,1.600310,100007.05,-38,+7,-205
112205,13.650,-0.051,5.247,-1.219887,-0.934724,1.659374,100007.68,-38,+7,-205
112216,14.463,0.415,6.084,-1.387501,-0.934724,1.717374,100007.68,-35,+5,-208
112225,15.887,1.345,6.508,-1.629611,-0.951219,1.787081,100007.66,-36,+5,-212
112235,16.105,2.763,6.860,-1.870125,-0.975164,1.878071,100008.40,-36,+5,-212
112245,15.589,3.725,7.439,-2.042528,-1.024118,2.016420,100006.57,-35,+1,-212
112256,15.666,3.287,7.219,-2.188859,-1.124687,2.241502,100006.51,-31,+2,-215
112265,15.610,-0.685,6.852,-1.773281,-1.216742,2.485741,100006.51,-32,+1,-219
112275,16.020,-4.821,6.260,-0.872951,-1.260375,2.795429,100008.72,-32,+1,-219
112285,17.585,-4.913,4.907,-0.001887,-1.348705,3.025300,100008.41,-29,-7,-219
112295,17.722,-3.501,4.179,0.490314,-1.446081,2.950805,100006.30,-26,-11,-223
112306,16.110,-0.983,4.256,0.878754,-1.531751,2.633667,100005.67,-26,-18,-227
112315,13.719,1.276,4.716,1.474185,-1.474283,2.197337,100005.67,-21,-18,-227
112325,10.794,2.444,4.778,1.920625,-1.350834,1.767925,100008.77,-21,-29,-227
112335,7.314,1.378,4.542,2.032900,-1.159806,1.489631,100007.88,-19,-33,-230
112346,4.092,-2.426,2.914,1.857836,-0.875660,1.351283,100006.05,-18,-41,-232
112355,3.109,-6.303,5.010,1.573157,-0.428155,1.287962,100005.63,-17,-48,-229
112365,4.278,-7.289,7.080,1.648717,-0.228614,1.147485,100005.63,-17,-48,-229
112375,4.863,-6.005,6.423,1.519946,-0.478706,0.772347,100005.77,-15,-51,-230
112386,4.098,-3.608,4.140,0.987837,-0.569164,0.287063,100005.39,-16,-54,-232
112395,3.534,-0.735,1.990,-0.154071,-0.758063,-0.189707,100005.61,-14,-55,-231
112405,2.903,1.509,1.221,-1.312474,-0.792118,-0.464276,100004.25,-14,-55,-231
112415,1.275,2.505,1.169,-1.922804,-0.801164,-0.853780,100004.25,-13,-50,-235
112425,-0.745,3.388,0.377,-2.103721,-0.613862,-1.510936,100004.59,-14,-44,-239
112436,-1.224,4.320,-0.110,-1.800418,-0.215843,-2.069651,100006.02,-14,-39,-237
112441,-0.363,4.992,0.322,-1.401868,0.135881,-2.399559,100003.55,-14,-39,-237
112450,1.203,5.289,0.635,-0.994272,0.442908,-2.631559,100003.55,-15,-32,-240
112460,2.817,4.209,0.971,-0.552621,0.730248,-2.914641,100002.88,-15,-32,-240
112471,3.551,2.234,1.667,-0.319557,0.973422,-3.151962,100002.88,-19,-27,-239
112481,3.924,0.874,1.998,-0.202493,1.195844,-3.399925,100000.69,-22,-23,-234
112490,4.393,1.497,1.643,-0.149282,1.406559,-3.679283,100000.38,-25,-14,-234
112500,5.255,3.330,1.159,-0.121080,1.638559,-3.924585,99998.97,-25,-14,-234
112510,6.458,3.902,0.762,0.108791,1.861513,-4.091136,99998.97,-29,-7,-232
112521,7.452,3.692,0.724,0.538736,2.097238,-4.257154,99998.97,-31,-2,-225
112530,8.526,3.003,1.017,0.935158,2.320192,-4.391246,100001.26,-34,+5,-223
112540,9.742,2.139,0.946,1.319341,2.487806,-4.500329,99997.96,-38,+5,-223
112550,11.241,1.646,0.661,1.720552,2.595824,-4.629099,100004.35,-38,+11,-217
112561,12.708,1.032,0.082,2.068552,2.612852,-4.749356,100000.21,-40,+16,-211
112570,13.826,-0.062,-0.170,2.381432,2.591568,-4.887704,100000.21,-41,+23,-208
112580,14.730,-1.091,0.082,2.606514,2.512283,-5.039356,100004.54,-43,+27,-203
112590,15.563,-2.011,0.811,2.587358,2.386173,-5.208567,100005.21,-43,+27,-203
112601,16.613,-2.535,1.826,2.261175,2.214834,-5.348511,100005.37,-41,+32,-197
112611,17.412,-2.760,2.606,1.793451,2.031788,-5.457062,100002.45,-41,+41,-197
112620,17.737,-2.937,3.138,1.502919,1.952504,-5.548053,100004.59,-40,+48,-192
112630,18.399,-3.134,3.530,1.491213,1.933348,-5.578383,100007.05,-40,+48,-192
112641,19.430,-4.172,3.325,1.609873,1.918981,-5.500695,100007.05,-39,+54,-189
112651,20.359,-6.254,2.451,1.654570,1.841825,-5.308603,100003.43,-38,+63,-189
112660,21.168,-9.304,1.335,1.643396,1.710394,-4.990402,100003.49,-38,+70,-185
112670,20.981,-11.573,0.301,1.578479,1.556614,-4.587062,100003.49,-38,+70,-185
112676,20.050,-12.515,-0.051,1.530057,1.423587,-4.297062,100005.91,-36,+76,-183
112686,18.925,-13.128,-0.290,1.546020,1.316100,-3.950659,100006.48,-36,+76,-183
112696,18.442,-15.342,0.700,1.574222,1.179348,-3.403650,100005.81,-35,+84,-186
112705,16.619,-19.556,2.262,1.163965,0.938303,-2.766182,100008.17,-35,+88,-184
112715,14.236,-22.434,3.296,0.376975,0.625954,-2.063798,100008.17,-33,+91,-182
112726,13.265,-22.761,2.609,-0.480254,0.366817,-1.179963,100008.91,-33,+91,-182
112736,13.204,-21.616,1.828,-1.251281,0.090652,-0.340826,100009.28,-33,+96,-183
112745,13.962,-19.068,0.423,-1.720602,-0.246706,0.520659,100006.92,-33,+98,-181
112755,15.548,-15.840,-0.531,-1.473171,-0.484027,1.359797,100009.17,-34,+96,-179
112765,14.323,-15.456,-0.583,-0.858584,-0.713898,2.221814,100009.17,-34,+96,-179
112776,12.361,-5.828,2.013,0.010883,-0.878320,2.866199,100010.20,-36,+94,-181
112786,10.528,14.319,6.864,0.528094,-0.775091,2.666126,100006.75,-38,+87,-182
112795,9.002,27.454,7.063,0.099213,-0.507972,1.589136,100005.17,-39,+82,-183
112805,10.652,17.960,-1.281,-0.484511,-0.522871,0.970292,100008.17,-40,+84,-185
112816,18.067,0.261,-3.935,0.666974,-0.542559,1.539118,100008.17,-40,+84,-185
112826,21.890,-12.042,3.657,2.450606,-0.050357,2.256934,100009.73,-42,+78,-185
112835,17.326,-11.849,5.038,1.818460,0.234321,2.771484,100009.26,-43,+68,-186
112845,11.372,-4.918,2.233,0.363140,0.348193,2.678365,100008.46,-47,+65,-187
112856,7.481,-0.442,5.259,0.516387,0.572743,2.726787,100009.57,-47,+65,-187
112866,5.467,-3.156,8.087,1.129910,0.385441,2.495851,100009.57,-50,+58,-184
112875,9.127,-6.511,3.837,0.563213,-0.252559,1.956824,100010.88,-50,+53,-185
112885,11.997,-5.621,2.144,-0.611685,-0.442522,1.868493,100008.48,-51,+52,-187
112896,11.334,-1.722,3.304,-1.447098,-0.372816,1.899356,100008.01,-51,+52,-187
112906,9.638,-1.565,2.313,-1.996235,-0.451568,1.715778,100007.90,-52,+49,-185
112911,8.771,-1.578,1.969,-1.924400,-0.373880,1.550824,100007.90,-52,+49,-185
112920,8.748,-0.264,1.263,-1.676969,-0.274376,1.426310,100007.90,-52,+47,-184
112930,8.577,1.904,0.790,-1.197006,-0.131238,1.284237,100012.64,-52,+48,-187
112941,9.243,2.485,1.239,-0.353080,0.048615,1.227833,100006.88,-54,+45,-184
112951,9.536,-0.188,1.863,0.403580,0.174193,1.224109,100008.39,-54,+45,-184
112961,9.773,-2.739,2.549,0.523837,0.243899,1.192714,100005.53,-54,+41,-184
