94716,8.933,-2.761,2.379,-0.316388,-0.015254,1.052319,101830.71
94726,8.897,-2.993,2.417,-0.239587,-0.017382,1.060656,101830.71
94736,8.724,-3.402,2.588,-0.232138,-0.013657,1.059059,101830.15
94746,8.828,-3.145,2.673,-0.290138,0.011352,1.055335,101832.21
94756,8.654,-3.043,2.867,-0.374211,0.025719,1.057463,101830.57
94767,8.493,-3.218,3.026,-0.430083,0.032104,1.058527,101830.46
94776,8.482,-3.331,3.031,-0.394431,0.019865,1.052674,101830.46
94786,8.440,-3.549,2.941,-0.295991,-0.018446,1.029261,101830.51
94796,8.305,-4.085,2.717,-0.216707,-0.049309,1.009573,101829.99
94807,8.260,-4.461,2.502,-0.248101,-0.041859,1.003188,101828.07
94816,8.411,-3.943,2.581,-0.358780,-0.004080,0.989353,101829.32
94826,8.631,-3.268,2.670,-0.334303,0.000177,0.983500,101829.32
94836,8.548,-3.458,2.571,-0.170413,-0.045584,0.999995,101832.91
94846,8.496,-4.385,2.377,-0.063991,-0.074318,1.007977,101832.04
94857,8.435,-4.648,2.306,-0.070376,-0.054098,0.991481,101828.79
94866,8.296,-4.783,2.165,-0.074101,-0.039731,0.969133,101831.88
94876,8.068,-5.086,2.030,-0.090064,-0.022171,0.948381,101831.88
94886,8.153,-5.049,2.169,-0.156578,0.014544,0.922839,101834.43
94897,8.342,-4.823,2.322,-0.204468,0.041682,0.903151,101831.96
94906,8.453,-4.779,2.420,-0.212450,0.055517,0.888252,101830.30
94916,8.423,-4.911,2.508,-0.205532,0.062966,0.877078,101829.85
94926,8.470,-5.187,2.524,-0.207661,0.068820,0.871225,101829.85
94937,8.451,-5.550,2.393,-0.248633,0.080526,0.856326,101831.16
94946,8.500,-5.456,2.401,-0.342817,0.109792,0.843555,101832.70
94956,8.447,-5.145,2.573,-0.419972,0.133737,0.849408,101828.94
94966,8.483,-4.896,2.620,-0.467330,0.141186,0.878674,101829.61
94977,8.694,-4.817,2.803,-0.497661,0.132673,0.928693,101829.61
94987,8.794,-4.850,3.076,-0.518945,0.111920,0.989353,101828.95
94996,8.690,-5.120,3.506,-0.553000,0.095957,1.051078,101829.98
95006,8.750,-5.348,3.699,-0.617917,0.095957,1.105885,101831.12
95016,9.223,-5.451,3.375,-0.703055,0.086379,1.154307,101830.49
95027,9.511,-5.739,3.093,-0.768504,0.048599,1.210178,101830.49
95036,9.732,-5.759,2.827,-0.823844,-0.001951,1.273500,101830.91
95046,9.949,-5.778,2.553,-0.868009,-0.043988,1.338417,101831.63
95056,10.083,-5.898,2.192,-0.900468,-0.084428,1.411848,101830.44
95067,10.215,-5.887,1.841,-0.924945,-0.134446,1.493261,101832.66
95076,10.404,-5.704,1.799,-0.946229,-0.197767,1.578930,101832.66
95086,10.578,-5.702,1.899,-0.937183,-0.271731,1.675775,101831.66
95096,10.710,-5.913,2.072,-0.926541,-0.338244,1.767297,101831.82
95107,10.869,-6.241,2.402,-0.953146,-0.385602,1.842325,101831.35
95117,11.060,-6.721,2.597,-1.031899,-0.409015,1.912563,101829.85
95126,11.471,-7.063,2.656,-1.187807,-0.401565,1.973224,101829.85
95136,12.236,-7.081,2.764,-1.438431,-0.370703,2.029628,101828.54
95147,13.489,-6.872,2.988,-1.759825,-0.310043,2.091884,101830.91
95157,15.231,-6.178,3.086,-2.145605,-0.225437,2.162655,101828.07
95166,17.039,-4.688,2.929,-2.554797,-0.145621,2.272802,101828.70
95176,18.445,-3.644,2.555,-2.858632,-0.098263,2.389866,101828.70
95186,19.975,-3.056,2.296,-3.074668,-0.114758,2.497884,101831.65
95192,20.398,-3.010,2.867,-3.228448,-0.144024,2.574508,101828.82
95201,19.524,-3.592,4.016,-3.258778,-0.165309,2.662306,101828.82
95211,17.755,-5.123,5.598,-3.015604,-0.209474,2.838966,101828.51
95221,16.891,-6.061,6.544,-2.465935,-0.320685,3.050746,101828.04
95232,16.533,-5.924,6.144,-1.864650,-0.462226,3.138544,101828.04
95242,15.062,-5.846,5.487,-1.371385,-0.528740,3.092783,101828.03
95252,13.006,-5.277,4.635,-1.056376,-0.484575,2.907609,101830.70
95261,10.510,-5.150,3.674,-0.889825,-0.363786,2.687315,101828.59
95271,8.804,-4.947,2.887,-0.819587,-0.240336,2.493095,101828.59
95282,6.921,-4.819,2.326,-0.759991,-0.210538,2.221187,101828.59
95292,5.143,-3.623,2.353,-0.688156,-0.150410,1.820508,101831.34
95301,2.319,-5.309,1.293,-0.651440,0.013480,1.346399,101830.30
95312,0.097,-8.746,1.357,-0.940021,0.431364,1.005139,101828.27
95322,1.236,-6.459,1.583,-1.284651,0.694581,0.659445,101828.27
95331,1.804,-3.134,0.911,-1.450669,0.806324,0.123610,101828.27
95342,2.020,-1.206,0.687,-1.509201,0.937755,-0.329747,101829.48
95351,2.495,0.534,0.162,-1.360743,0.980856,-0.704352,101829.63
95362,2.615,1.795,-0.562,-0.951550,0.923920,-1.012976,101826.80
95372,2.739,2.278,-0.917,-0.331642,0.843039,-1.264664,101826.80
95382,3.128,1.941,-1.026,0.343605,0.765351,-1.496664,101830.06
95391,3.447,0.985,-0.893,0.922540,0.689792,-1.719086,101830.06
95401,3.558,-0.007,-0.727,1.349292,0.627003,-1.936187,101826.23
95412,3.487,-0.878,-0.531,1.639824,0.584966,-2.153819,101828.05
95422,3.586,-1.526,-0.386,1.849476,0.559957,-2.379966,101826.91
95431,3.921,-1.991,-0.359,2.016558,0.538672,-2.625269,101826.91
95441,4.240,-2.347,-0.297,2.144264,0.525902,-2.888663,101825.38
95452,4.455,-2.674,-0.221,2.222484,0.539737,-3.151525,101824.82
95462,4.607,-2.914,0.008,2.269310,0.595076,-3.413855,101821.62
95472,4.876,-2.989,0.354,2.292191,0.676489,-3.666075,101825.67
95481,5.314,-3.182,0.623,2.246429,0.754177,-3.891690,101823.34
95492,5.731,-3.793,0.621,2.133622,0.787168,-4.086974,101826.19
95502,5.993,-4.873,0.567,1.952705,0.814837,-4.280130,101824.22
95511,6.276,-6.222,0.517,1.655256,0.905296,-4.492442,101824.22
95521,6.651,-7.403,0.474,1.206687,1.074507,-4.721249,101824.64
95532,6.989,-8.030,0.529,0.679898,1.311296,-4.963891,101824.64
95542,7.408,-7.770,0.797,0.263256,1.581075,-5.177799,101828.27
95551,8.347,-7.078,0.988,0.095110,1.813607,-5.330514,101825.89
95561,9.782,-6.929,0.965,0.146192,1.958873,-5.428423,101827.08
95571,11.369,-8.130,0.785,0.278156,1.993993,-5.454496,101825.69
95582,12.621,-10.353,0.602,0.362761,1.980690,-5.425762,101825.69
95592,13.118,-12.337,0.535,0.262192,1.977497,-5.391175,101828.15
95601,13.040,-13.289,0.301,0.020082,2.040818,-5.343817,101828.02
95611,13.274,-13.258,0.064,-0.199679,2.160543,-5.233139,101827.62
95622,13.870,-13.228,-0.020,-0.326853,2.266433,-5.017102,101827.62
95632,14.179,-13.896,-0.079,-0.368358,2.272818,-4.695176,101827.62
95641,13.598,-14.899,-0.369,-0.332706,2.167993,-4.276937,101831.73
95651,12.606,-15.022,-1.036,-0.312486,2.053589,-3.765048,101829.83
95662,12.238,-14.650,-1.913,-0.305037,1.947167,-3.216975,101829.45
95672,12.031,-15.020,-3.268,-0.205532,1.728470,-2.707214,101828.73
95681,11.554,-15.855,-5.105,-0.108156,1.415057,-2.278865,101828.73
95691,10.147,-15.974,-5.904,-0.127844,0.970746,-1.828168,101831.93
95702,8.356,-14.973,-5.080,-0.147000,0.488654,-1.169416,101833.38
95712,7.493,-13.942,-3.945,0.168541,0.000709,-0.355820,101831.09
95722,7.261,-13.454,-3.243,0.799623,-0.461694,0.458840,101831.09
95732,6.235,-13.806,0.057,1.475935,-0.779895,1.171867,101830.61
95741,6.750,-11.972,2.310,1.754760,-0.812354,1.663004,101829.27
95752,9.285,-1.131,7.788,1.358870,-0.553217,1.464527,101829.27
95762,12.898,7.739,9.506,0.644779,-0.005676,0.779170,101828.48
95771,14.673,6.277,7.248,0.142467,0.206104,0.565262,101831.22
95781,15.539,2.259,5.129,0.132357,0.000709,0.778638,101831.22
95792,14.978,-1.157,3.234,0.343073,-0.286098,1.164417,101833.16
95802,14.774,-3.056,2.693,0.649568,-0.403694,1.553389,101830.43
95812,13.073,-3.714,2.363,0.948614,-0.451584,1.823701,101833.07
95821,10.021,-4.202,2.909,1.289696,-0.481382,1.991848,101829.10
95832,7.992,-5.068,2.913,1.527017,-0.487235,2.057297,101831.58
95842,7.275,-6.258,2.807,1.355146,-0.449988,2.000361,101830.75
95852,7.346,-7.435,3.398,0.817715,-0.352611,1.867334,101830.84
95861,7.876,-7.613,3.542,0.125972,-0.195107,1.706637,101830.84
95872,8.300,-6.407,2.363,-0.510963,-0.066336,1.530509,101833.22
95882,8.795,-4.200,1.526,-0.815862,0.011884,1.392160,101833.22
95892,9.399,-2.360,1.617,-0.711569,0.020398,1.325114,101830.54
95901,9.688,-1.800,1.726,-0.366229,-0.020575,1.315004,101832.76
95911,9.589,-2.340,1.983,0.012633,-0.073786,1.319793,101829.87
95922,9.098,-3.748,2.597,0.202596,-0.100923,1.280949,101832.65
95932,8.404,-5.172,3.033,0.113201,-0.087089,1.176656,101832.65
95942,8.165,-5.530,3.604,-0.192762,-0.023235,1.031390,101832.98
95951,8.542,-4.640,3.668,-0.500321,0.021994,0.888784,101830.05
95962,8.921,-3.337,3.420,-0.621642,0.035829,0.797794,101829.21
95972,9.012,-2.503,3.134,-0.555128,0.016141,0.764803,101829.21
95982,8.898,-2.438,3.039,-0.398156,-0.022171,0.764271,101831.91
95991,8.673,-2.855,3.202,-0.278963,-0.046648,0.770656,101831.91
96002,8.549,-3.307,3.470,-0.255018,-0.047180,0.757885,101830.01
96012,8.379,-3.607,3.765,-0.305037,-0.034410,0.724894,101831.66
96022,8.369,-3.634,3.732,-0.401881,-0.016318,0.679665,101829.38
96031,8.546,-3.366,3.477,-0.467330,-0.005676,0.662106,101829.38
96041,8.567,-3.277,3.094,-0.506706,-0.006740,0.666362,101833.03
96052,8.639,-3.253,2.934,-0.532248,0.000177,0.677537,101830.14
96062,8.627,-3.480,2.898,-0.523202,0.007627,0.688179,101832.52
96072,8.500,-3.974,3.008,-0.545018,0.017737,0.695628,101828.34
96081,8.333,-3.956,3.308,-0.629092,0.039021,0.688179,101831.38
96092,8.458,-3.220,3.668,-0.639734,0.035297,0.674344,101829.30
96102,8.373,-2.728,3.678,-0.498725,-0.018979,0.680729,101829.30
96112,8.208,-3.453,3.379,-0.324725,-0.078575,0.702546,101830.20
96121,8.356,-3.869,3.214,-0.312486,-0.084428,0.723298,101830.96
96132,8.598,-3.949,2.880,-0.309294,-0.085492,0.732876,101830.96
96142,8.610,-4.091,2.632,-0.284817,-0.086557,0.743518,101833.13
96152,8.405,-4.294,2.473,-0.273110,-0.078043,0.757353,101828.29
96162,8.361,-4.328,2.500,-0.313018,-0.057823,0.770656,101830.55
96172,8.509,-4.102,2.760,-0.349202,-0.034410,0.783959,101826.32
96182,8.530,-3.981,2.917,-0.348138,-0.023768,0.809500,101826.32
96192,8.396,-4.125,3.061,-0.336963,-0.020575,0.830784,101832.45
96202,8.344,-4.431,3.014,-0.344945,-0.017382,0.851537,101829.53
96211,8.390,-4.702,3.024,-0.384321,-0.004080,0.871757,101830.47
96222,8.405,-4.908,3.109,-0.450835,0.015076,0.893041,101830.47
96232,8.364,-4.916,3.057,-0.518945,0.037957,0.911665,101830.47
96242,8.281,-4.928,2.921,-0.566835,0.056581,0.929225,101832.26
96251,8.312,-4.964,2.842,-0.597697,0.062434,0.956362,101832.98
96263,8.609,-4.850,2.882,-0.633526,0.054985,0.991659,101831.29
96272,8.889,-4.940,2.858,-0.657826,0.039554,1.028729,101831.29
96282,9.080,-5.081,3.009,-0.685495,0.011352,1.076619,101831.29
96292,9.187,-5.096,3.173,-0.722211,-0.020043,1.125041,101834.19
96302,9.225,-5.341,3.140,-0.759459,-0.042924,1.171867,101830.98
96312,9.327,-5.557,2.984,-0.800431,-0.067401,1.214967,101830.50
96322,9.404,-5.685,2.814,-0.841936,-0.098263,1.253811,101830.50
96332,9.449,-5.660,2.627,-0.875458,-0.124336,1.297444,101831.70
96342,9.639,-5.585,2.393,-0.893550,-0.156263,1.350655,101831.70
96352,9.796,-5.582,2.204,-0.905789,-0.197235,1.409720,101833.45
96362,9.860,-5.518,2.077,-0.922284,-0.246722,1.480490,101832.89
96372,9.750,-5.460,1.982,-0.935587,-0.298868,1.561903,101829.44
96381,9.697,-5.711,2.000,-0.952082,-0.346226,1.649169,101829.44
96392,9.803,-6.076,1.931,-1.003165,-0.383474,1.743352,101831.69
96402,10.258,-6.561,2.043,-1.122357,-0.398905,1.805609,101831.11
96412,11.115,-6.847,2.311,-1.300614,-0.402630,1.866802,101830.23
96422,12.250,-7.061,2.436,-1.542192,-0.379217,1.917352,101827.50
96432,13.790,-7.017,2.487,-1.870504,-0.307914,1.963114,101830.95
96442,15.941,-5.731,2.697,-2.290339,-0.221180,2.033352,101829.16
96452,17.761,-3.408,2.940,-2.629292,-0.193511,2.153609,101829.72
96461,18.916,-1.584,2.967,-2.717090,-0.250978,2.318563,101829.72
96472,19.456,-0.948,3.233,-2.577678,-0.368575,2.487242,101828.89
96482,18.891,-2.192,3.797,-2.308430,-0.497345,2.661774,101828.89
96492,17.154,-4.734,4.786,-1.923715,-0.606960,2.858122,101830.98
96502,15.786,-7.157,5.716,-1.512394,-0.654318,3.031590,101828.41
96512,15.195,-8.272,5.861,-1.194192,-0.660703,3.109810,101826.97
96522,14.170,-8.376,4.947,-1.059568,-0.622391,3.069902,101826.19
96532,12.655,-7.279,4.340,-1.090963,-0.496813,2.918783,101826.19
96542,11.138,-5.990,3.680,-1.107990,-0.326538,2.717645,101828.66
96552,9.491,-5.583,3.128,-1.011679,-0.222777,2.504802,101829.53
96562,7.635,-5.624,2.294,-0.978156,-0.192978,2.265352,101827.31
96572,5.392,-5.273,2.067,-0.991458,-0.162648,1.965242,101827.31
96582,4.129,-4.218,2.103,-0.972835,-0.062612,1.600747,101827.31
96592,2.481,-4.860,0.646,-0.998376,0.060838,1.153775,101829.55
96602,-0.004,-7.878,0.992,-1.201642,0.348709,0.865904,101833.20
96612,1.335,-5.307,2.122,-1.428853,0.606782,0.569518,101830.73
96622,2.470,-1.434,1.665,-1.433110,0.649351,0.067739,101829.19
96631,2.709,0.355,1.612,-1.293165,0.690856,-0.390408,101829.19
96643,3.211,1.644,1.126,-0.927605,0.678617,-0.765545,101830.90
96652,3.543,2.301,0.267,-0.376339,0.596140,-1.096517,101829.20
96662,3.678,1.934,-0.371,0.229734,0.503553,-1.364169,101826.66
96672,3.879,0.826,-0.569,0.741091,0.442893,-1.594040,101826.66
96683,3.969,-0.504,-0.667,1.069935,0.403517,-1.820719,101829.35
96692,3.923,-1.639,-0.796,1.234889,0.375847,-2.055911,101826.32
96702,3.893,-2.511,-0.969,1.285439,0.368397,-2.304406,101826.32
96712,3.872,-3.088,-1.109,1.274797,0.378507,-2.551837,101826.21
96721,3.918,-3.358,-0.975,1.262559,0.404581,-2.784369,101826.68
96732,4.055,-3.459,-0.674,1.281715,0.440764,-3.005195,101826.68
96738,4.160,-3.475,-0.418,1.307256,0.477480,-3.171213,101827.19
96747,4.206,-3.450,-0.128,1.338650,0.519517,-3.330314,101825.89
96757,4.389,-3.323,0.352,1.388669,0.586562,-3.536773,101823.22
96766,4.834,-3.264,0.803,1.423788,0.657865,-3.739506,101823.98
96777,5.315,-3.586,1.185,1.430705,0.711608,-3.930534,101823.98
96787,5.730,-4.448,1.367,1.384412,0.767480,-4.111983,101829.33
96797,6.173,-5.346,1.537,1.255641,0.853149,-4.287047,101827.52
96806,6.610,-6.075,1.575,1.067274,0.985645,-4.468497,101827.11
96817,7.093,-6.423,1.585,0.854430,1.149534,-4.621212,101826.33
96827,7.681,-6.413,1.624,0.724596,1.314489,-4.748919,101826.33
96837,8.440,-6.409,1.441,0.738963,1.432617,-4.860662,101829.66
96847,9.406,-6.823,1.026,0.869862,1.497534,-4.941543,101826.31
96858,10.562,-8.219,0.544,1.012112,1.539216,-4.992093,101828.63
96867,11.255,-9.969,0.500,1.010871,1.570433,-4.992093,101828.94
96877,11.607,-11.749,0.797,0.821972,1.601296,-4.958570,101828.94
96887,11.673,-12.999,0.943,0.508027,1.641204,-4.904294,101830.15
96897,11.640,-13.596,0.766,0.191422,1.718892,-4.827671,101828.09
96907,11.672,-13.622,0.537,-0.033129,1.824250,-4.708478,101828.76
96917,12.143,-13.401,0.500,-0.141679,1.900341,-4.533414,101830.71
96927,12.758,-13.425,0.354,-0.164028,1.887571,-4.291304,101830.71
96937,12.472,-13.385,0.286,-0.156578,1.786470,-3.964057,101831.78
96947,11.516,-12.427,0.075,-0.149129,1.689094,-3.508039,101830.69
96957,11.229,-11.455,-0.351,-0.082615,1.614066,-2.980186,101831.16
96967,11.074,-12.384,-1.042,0.117990,1.455498,-2.517250,101829.97
96977,10.598,-13.935,-2.337,0.233458,1.262342,-2.158076,101829.97
96987,9.829,-14.980,-3.584,0.195678,1.031938,-1.799966,101832.80
96997,8.625,-14.798,-4.237,0.013697,0.767480,-1.304572,101833.68
97007,7.785,-14.109,-3.788,-0.050156,0.444489,-0.655398,101831.37
97017,7.708,-13.286,-2.365,0.121715,0.078398,0.031023,101831.52
97027,7.765,-12.651,-0.431,0.529311,-0.215327,0.669555,101831.52
97037,7.705,-12.189,0.324,0.901256,-0.437749,1.310215,101832.57
97047,9.955,-2.945,4.494,0.955531,-0.431364,1.494325,101830.46
97057,13.642,8.530,6.566,0.733109,-0.175419,0.899426,101829.54
97067,15.250,8.628,5.519,0.503238,0.075205,0.536528,101830.30
97077,16.286,2.473,2.170,0.518137,-0.053034,0.736069,101830.30
97087,14.828,-1.918,1.381,0.607531,-0.311639,1.123977,101833.20
97097,12.736,-4.230,4.045,0.772485,-0.311107,1.454949,101831.04
97107,12.494,-6.468,5.184,1.003953,-0.222777,1.758784,101831.51
97117,11.635,-7.388,2.643,1.170504,-0.380813,1.980141,101828.98
97127,9.143,-5.415,1.723,1.206687,-0.510648,2.000361,101828.98
97137,7.819,-4.938,2.419,0.904981,-0.395712,1.907774,101830.38
97147,7.105,-5.620,3.067,0.298908,-0.271199,1.786986,101829.55
97157,7.293,-5.405,3.220,-0.325257,-0.107309,1.618307,101831.41
97167,8.347,-3.772,2.401,-0.742431,0.029976,1.469316,101827.49
97177,9.085,-2.117,1.950,-0.800431,0.054985,1.383646,101827.49
97187,9.392,-1.556,2.125,-0.575881,0.019333,1.361830,101833.91
97198,9.454,-1.449,2.237,-0.219367,-0.043988,1.359701,101832.41
97207,9.338,-2.037,2.379,0.136614,-0.104648,1.343738,101831.79
97213,9.052,-3.070,2.620,0.312211,-0.136575,1.315536,101830.30
97222,8.635,-4.283,2.868,0.330834,-0.147217,1.262325,101830.30
97232,8.398,-5.263,3.115,0.156834,-0.123804,1.147390,101830.30
97243,8.648,-4.952,3.243,-0.115606,-0.080703,1.014362,101832.06
97252,8.971,-3.790,3.284,-0.319936,-0.043988,0.911665,101831.70
97262,9.026,-2.629,3.304,-0.364101,-0.041327,0.864307,101829.88
97272,8.952,-2.252,3.167,-0.263000,-0.078043,0.856858,101829.88
97283,8.846,-2.602,3.056,-0.133697,-0.116355,0.865904,101832.67
97292,8.761,-3.189,3.174,-0.090064,-0.128061,0.864839,101832.67
97302,8.685,-3.686,3.340,-0.147000,-0.121144,0.846748,101830.77
97312,8.658,-3.813,3.263,-0.260872,-0.104648,0.811096,101831.33
97323,8.578,-3.688,3.080,-0.388578,-0.074850,0.777041,101829.17
97332,8.631,-3.392,2.874,-0.488615,-0.043456,0.761078,101829.17
97342,8.714,-3.104,2.757,-0.520541,-0.025896,0.762674,101831.72
97352,8.623,-3.081,2.769,-0.476908,-0.028024,0.773849,101832.17
97362,8.448,-3.395,2.864,-0.403477,-0.040795,0.782362,101832.03
97373,8.246,-3.668,3.006,-0.342284,-0.056758,0.770656,101831.20
97382,8.135,-3.851,3.112,-0.322064,-0.060483,0.743518,101832.06
97392,8.145,-3.893,3.155,-0.348138,-0.052501,0.721170,101830.78
97402,8.135,-3.862,3.094,-0.387514,-0.037070,0.704674,101830.42
97412,8.360,-3.476,3.068,-0.393367,-0.030685,0.697757,101830.42
97422,8.332,-3.417,2.771,-0.248633,-0.070061,0.694032,101830.42
97432,8.263,-4.038,2.467,-0.116670,-0.102520,0.697757,101830.42
97442,8.296,-4.299,2.348,-0.091129,-0.096134,0.691904,101829.96
97453,8.475,-4.076,2.508,-0.065587,-0.092410,0.686050,101831.04
97462,8.435,-4.412,2.339,0.005715,-0.109437,0.688711,101832.74
97472,8.309,-5.024,2.101,-0.025679,-0.097199,0.691904,101830.59
97482,8.561,-4.920,2.272,-0.142743,-0.053034,0.681794,101830.59
97492,8.663,-4.524,2.463,-0.225220,-0.017914,0.682326,101832.91
97503,8.641,-4.350,2.642,-0.243844,-0.007272,0.687115,101827.88
97512,8.586,-4.254,2.759,-0.231606,-0.010465,0.700417,101830.45
97522,8.466,-4.372,2.906,-0.215642,-0.015786,0.716913,101830.45
97532,8.309,-4.439,3.010,-0.218835,-0.016318,0.735005,101830.45
97543,8.230,-4.427,3.020,-0.237991,-0.015254,0.757353,101832.46
97552,8.250,-4.605,2.982,-0.267257,-0.020575,0.791940,101830.29
97562,8.393,-4.655,2.909,-0.311954,-0.024300,0.826527,101832.20
97572,8.582,-4.679,3.027,-0.356651,-0.024832,0.863243,101831.68
97583,8.579,-4.747,3.101,-0.395495,-0.031749,0.903683,101831.68
97593,8.512,-4.903,3.171,-0.443385,-0.034942,0.940931,101833.19
97602,8.600,-4.968,3.334,-0.514156,-0.037070,0.979775,101830.05
97612,8.623,-5.131,3.299,-0.581202,-0.043456,1.015426,101829.17
97623,8.758,-5.290,3.240,-0.631752,-0.053566,1.052142,101829.17
97633,8.999,-5.415,3.110,-0.673789,-0.073786,1.086197,101831.44
97642,9.159,-5.686,3.063,-0.715825,-0.090813,1.122380,101832.53
97652,9.281,-5.821,2.928,-0.785532,-0.092410,1.161224,101832.53
97662,9.436,-5.739,2.595,-0.880780,-0.083364,1.203261,101831.39
97673,9.742,-5.454,2.154,-0.955275,-0.094006,1.262857,101832.17
97682,10.054,-5.119,1.940,-0.963257,-0.146153,1.343738,101832.17
97688,10.218,-4.986,1.887,-0.924413,-0.206813,1.417701,101833.63
97697,10.208,-5.132,1.898,-0.860027,-0.273859,1.496454,101831.77
97708,10.083,-5.594,1.959,-0.791917,-0.345694,1.595958,101834.35
97717,10.056,-6.040,2.055,-0.799899,-0.388795,1.680031,101828.07
97727,10.317,-6.535,2.171,-0.873862,-0.410079,1.740160,101828.07
97737,11.071,-6.710,2.384,-1.005293,-0.418593,1.798692,101831.63
97747,11.873,-6.553,2.497,-1.165990,-0.414868,1.882765,101832.41
97758,12.915,-6.433,2.524,-1.342119,-0.403162,1.956728,101830.60
97767,14.211,-5.866,2.523,-1.576779,-0.391455,2.065279,101831.90
97777,15.474,-4.764,2.787,-1.815696,-0.390923,2.195646,101831.90
97787,16.492,-3.778,2.843,-2.002467,-0.391455,2.354214,101832.02
97798,17.436,-3.541,2.815,-2.129641,-0.375492,2.495756,101833.16
97807,18.200,-3.473,3.015,-2.291403,-0.333988,2.589407,101829.55
97817,18.102,-3.323,3.258,-2.446247,-0.274923,2.667095,101831.55
97827,16.287,-4.454,3.613,-2.373348,-0.255767,2.800655,101831.55
97838,13.656,-6.695,4.391,-1.990228,-0.281309,3.000196,101829.99
97848,13.016,-8.178,5.178,-1.575183,-0.311639,3.190691,101829.37
97857,13.282,-7.303,4.685,-1.322963,-0.308978,3.177920,101828.91
97867,11.340,-6.061,4.045,-1.210155,-0.155199,3.527516,101829.48
97878,9.953,-7.237,2.486,-1.067550,-0.070593,3.254012,101829.48
97888,8.335,-5.230,2.516,-1.188339,0.020930,2.405297,101832.82
97897,6.614,-5.123,1.876,-1.165458,0.062434,2.005151,101827.93
97907,4.926,-5.216,1.571,-1.096284,0.066691,1.716747,101829.99
97917,3.295,-4.979,2.520,-0.946761,0.094893,1.419298,101828.65
97928,3.225,-3.552,2.132,-0.787660,0.159278,1.001059,101828.65
97937,0.674,-5.685,0.210,-0.874394,0.274214,0.546638,101833.05
97947,-0.468,-7.887,0.708,-1.048926,0.559957,0.332197,101830.32
97957,1.610,-4.354,1.109,-1.146302,0.717461,0.024638,101833.05
97968,2.500,-1.281,1.008,-0.992523,0.729700,-0.430316,101827.59
97977,2.653,0.315,1.028,-0.670596,0.729700,-0.825141,101827.59
97987,3.301,1.559,0.595,-0.194890,0.665847,-1.157178,101829.70
97997,3.716,2.154,0.077,0.368082,0.554104,-1.450902,101829.97
98008,3.777,1.703,-0.337,0.923605,0.464709,-1.709508,101826.92
98018,3.839,0.496,-0.489,1.328008,0.432250,-1.931398,101827.13
98027,3.830,-0.926,-0.242,1.538191,0.426929,-2.126682,101827.13
98037,3.898,-2.095,-0.119,1.599384,0.434911,-2.331544,101831.13
98043,3.942,-2.814,-0.090,1.589274,0.450874,-2.491177,101827.00
98053,4.008,-3.398,-0.138,1.549366,0.474819,-2.651874,101827.00
98063,4.139,-4.027,-0.369,1.471146,0.524838,-2.880681,101828.13
98072,4.367,-4.311,-0.537,1.363659,0.608379,-3.123855,101827.77
98082,4.758,-4.167,-0.480,1.240742,0.718526,-3.356920,101827.77
98093,5.201,-3.919,-0.169,1.155072,0.832397,-3.579341,101828.36
98103,5.672,-3.719,0.259,1.099201,0.926580,-3.776754,101824.39
98113,6.147,-3.967,0.358,1.059825,0.983516,-3.946497,101823.72
98122,6.587,-4.579,0.335,1.004485,1.030874,-4.096552,101823.72
98132,7.164,-5.186,0.311,0.925201,1.100048,-4.253524,101823.72
98143,7.919,-5.718,0.311,0.808669,1.195828,-4.399855,101826.30
98152,8.607,-5.971,0.437,0.758651,1.294268,-4.517983,101828.25
98163,9.366,-6.393,0.543,0.848222,1.377810,-4.629194,101827.02
98172,10.130,-7.067,0.403,1.018320,1.406543,-4.705286,101827.02
98183,10.963,-7.994,0.002,1.196577,1.401754,-4.763818,101827.02
98193,11.662,-9.015,-0.271,1.264687,1.384195,-4.787230,101828.39
98202,12.096,-10.014,-0.211,1.177421,1.346415,-4.772332,101830.88
98212,12.287,-10.952,0.082,0.924669,1.291076,-4.735084,101828.91
98223,12.323,-11.795,0.173,0.608596,1.255956,-4.679744,101828.91
98233,12.091,-12.186,0.330,0.291990,1.278837,-4.598864,101833.94
98242,11.777,-12.043,0.639,0.006780,1.352800,-4.470625,101833.94
98252,11.518,-11.630,1.053,-0.184780,1.427828,-4.299818,101831.16
98263,11.164,-11.103,1.411,-0.272046,1.468268,-4.081121,101829.09
98273,10.791,-10.478,1.439,-0.286413,1.503920,-3.774626,101831.77
98282,10.814,-10.266,0.897,-0.263000,1.554470,-3.409066,101831.77
98292,10.686,-11.661,-0.388,-0.258743,1.603956,-3.105764,101832.70
98302,10.394,-14.112,-1.324,-0.465202,1.584800,-2.942406,101830.08
98313,8.879,-14.515,-1.582,-1.052651,1.555002,-2.775856,101830.69
98323,7.803,-13.446,-1.655,-1.653403,1.517754,-2.456590,101829.05
98332,7.082,-13.011,-1.242,-1.992889,1.447516,-1.955875,101834.34
98342,6.763,-13.502,-0.630,-2.021091,1.254892,-1.329581,101831.45
98353,7.143,-13.127,-0.580,-1.914669,0.944140,-0.646885,101831.76
98363,7.605,-11.662,-0.665,-1.751843,0.607847,0.045390,101831.76
98372,8.250,-9.810,0.077,-1.420871,0.298691,0.678069,101831.40
98382,9.088,-7.024,0.567,-0.796706,0.008159,1.155903,101831.40
98393,9.939,-1.323,1.565,-0.106028,-0.349951,1.362362,101833.76
98403,10.389,4.919,6.378,0.658614,-0.391988,1.122913,101829.59
