141191,12.385,-5.667,3.107,-0.789088,-0.711683,0.739582,99773.03,-207,+60,-42
141200,13.738,-6.360,3.449,-0.960959,-0.782985,0.838023,99770.64,-206,+58,-44
141206,15.872,-6.657,3.405,-1.097180,-0.848435,0.918903,99769.38,-206,+58,-44
141215,18.986,-6.608,3.673,-1.292996,-0.946343,1.007766,99769.38,-205,+56,-47
141225,23.923,-5.297,7.309,-1.542023,-1.069792,1.289252,99769.38,-204,+52,-50
141236,25.864,-1.945,7.213,-2.161931,-1.006471,1.512206,99773.44,-204,+52,-50
141246,24.743,-1.397,2.258,-1.907583,-1.289022,1.657472,99769.20,-203,+50,-53
141255,23.109,-0.371,-0.608,-1.290867,-1.737590,1.529765,99771.64,-201,+45,-58
141265,17.208,-1.855,-1.586,-0.551767,-2.210104,1.504756,99771.64,-199,+41,-65
141276,9.595,-9.309,-0.806,0.458177,-2.621957,1.933105,99770.14,-199,+41,-65
141285,8.534,-15.646,0.899,1.409057,-2.799681,2.185325,99770.14,-194,+33,-72
141295,7.931,-17.664,1.729,1.708103,-2.702837,2.002811,99769.30,-190,+24,-80
141305,6.539,-19.529,-0.579,1.245700,-2.327700,1.917141,99770.14,-186,+15,-86
141316,2.425,-18.039,-3.398,0.612489,-2.143058,1.794224,99770.77,-186,+15,-86
141325,1.784,-14.000,-2.151,0.212343,-1.806764,1.548921,99770.77,-182,+9,-90
141335,1.937,-11.850,-1.608,-0.278263,-1.446526,1.397802,99771.88,-179,+5,-95
141345,0.484,-9.980,-1.845,-0.627859,-1.259223,1.305215,99770.48,-176,+2,-99
141356,-0.929,-9.323,-0.832,-0.646483,-1.043187,1.232848,99769.79,-176,+2,-99
141366,-0.850,-7.297,-1.059,-0.680005,-0.894196,1.111527,99770.34,-173,+0,-103
141376,-0.934,-5.454,-1.423,-0.733216,-0.786710,1.037032,99769.20,-171,-1,-106
141385,-1.343,-4.647,-1.308,-0.722042,-0.671242,1.002445,99770.29,-169,-2,-107
141395,-1.707,-3.608,-1.282,-0.673088,-0.588765,0.932738,99767.10,-168,-2,-110
