161033,9.177,-0.702,3.230,-0.003901,-0.061742,0.389117,100274.36,-59,+209,-20
161043,9.215,-0.971,3.207,0.075738,-0.076464,0.426010,100274.64,-59,+209,-20
161052,9.245,-1.330,3.033,0.114227,-0.084623,0.444989,100274.64,-61,+208,-20
161062,9.311,-1.888,2.951,0.097200,-0.087284,0.448713,100276.89,-62,+207,-21
161073,9.327,-1.953,2.930,0.040796,-0.080366,0.442860,100274.06,-63,+206,-21
161083,9.345,-1.688,2.997,-0.032635,-0.071853,0.432218,100274.27,-63,+206,-21
161092,9.140,-1.185,3.031,-0.076800,-0.061210,0.448713,100276.37,-64,+205,-21
161102,9.005,-0.793,3.122,-0.060305,-0.052697,0.475851,100276.74,-65,+203,-21
161113,8.941,-0.921,3.286,0.018980,-0.051100,0.501924,100276.16,-67,+203,-21
161122,9.158,-1.448,3.084,0.085493,-0.048972,0.522144,100276.16,-67,+203,-21
161132,9.171,-1.922,3.165,0.092411,-0.044183,0.525869,100271.18,-69,+201,-21
161142,9.045,-1.930,3.190,0.049842,-0.038330,0.521612,100271.18,-70,+200,-21
161153,9.001,-1.913,3.021,-0.001240,-0.021302,0.508842,100275.96,-71,+199,-22
161163,8.970,-2.307,3.078,-0.019864,-0.009064,0.489154,100277.63,-71,+199,-22
161172,9.068,-2.288,3.120,-0.016140,-0.011724,0.458291,100269.82,-72,+198,-22
161182,9.202,-2.318,3.090,-0.034231,-0.006935,0.426897,100271.98,-73,+197,-21
161192,9.240,-2.400,3.209,-0.052855,0.001046,0.413062,100271.98,-75,+195,-21
161203,9.069,-2.203,3.093,-0.111919,-0.005871,0.395502,100271.63,-75,+195,-21
161213,9.100,-1.884,3.025,-0.178433,0.014349,0.404016,100273.61,-75,+195,-19
161222,9.516,-1.383,3.197,-0.233772,0.026056,0.429557,100274.39,-77,+193,-21
161232,9.800,-1.014,3.334,-0.241222,0.029780,0.500860,100274.39,-78,+191,-19
161243,9.756,-1.082,3.382,-0.239626,0.029248,0.597704,100274.39,-78,+191,-19
161253,9.822,-1.130,3.313,-0.272616,0.039890,0.709979,100274.16,-79,+189,-18
161262,9.802,-1.040,3.506,-0.335938,0.052129,0.825979,100276.04,-81,+187,-18
161272,9.668,-1.030,3.556,-0.425864,0.055322,0.948364,100274.74,-83,+183,-17
161277,9.802,-0.996,3.645,-0.529093,0.065432,1.056383,100269.29,-83,+183,-17
161288,10.377,-1.299,3.639,-0.675424,0.084056,1.172915,100269.29,-86,+180,-15
161298,11.628,-1.406,3.412,-0.888800,0.110661,1.334676,100273.52,-89,+175,-13
161307,12.633,-0.638,4.374,-1.068653,0.101083,1.508676,100274.62,-89,+175,-13
161317,13.554,0.564,5.605,-1.202212,0.026056,1.714070,100275.30,-92,+169,-10
