
119892,8.626,-4.368,1.333,0.008017,-0.018288,0.013977,101508.23
119903,8.651,-4.372,1.344,0.005889,-0.018820,0.014509,101507.77
119913,8.639,-4.385,1.368,0.005357,-0.017755,0.017169,101505.90
119922,8.624,-4.402,1.324,0.004824,-0.019884,0.018765,101508.51
119932,8.668,-4.371,1.268,0.003760,-0.018288,0.018765,101505.96
119943,8.641,-4.395,1.281,0.002164,-0.016159,0.019298,101505.96
119953,8.615,-4.392,1.280,0.001632,-0.015627,0.017701,101505.74
119962,8.606,-4.378,1.275,0.002164,-0.014563,0.018233,101503.96
119972,8.641,-4.362,1.301,0.001100,-0.014031,0.019298,101503.96
119983,8.656,-4.371,1.322,-0.000497,-0.012966,0.019298,101508.23
119993,8.647,-4.377,1.328,0.001100,-0.012966,0.020894,101506.82
120003,8.625,-4.376,1.306,0.001632,-0.012966,0.021958,101505.93
120012,8.601,-4.427,1.297,0.000568,-0.012966,0.024087,101506.93
120023,8.613,-4.450,1.317,-0.003157,-0.012434,0.022490,101504.61
120033,8.635,-4.428,1.300,-0.006882,-0.010838,0.022490,101506.95
120043,8.643,-4.433,1.293,-0.007414,-0.008710,0.021958,101506.53
120052,8.669,-4.382,1.294,-0.007414,-0.009242,0.024087,101504.50
120062,8.644,-4.398,1.316,-0.006882,-0.009242,0.025683,101504.50
120073,8.668,-4.412,1.312,-0.006350,-0.010306,0.025683,101504.50
120083,8.647,-4.439,1.299,-0.005286,-0.010838,0.026215,101508.02
120092,8.595,-4.437,1.313,-0.007414,-0.012434,0.028343,101506.13
120098,8.621,-4.435,1.337,-0.008478,-0.012434,0.026747,101505.46
120108,8.601,-4.455,1.321,-0.009010,-0.013499,0.027811,101506.13
120118,8.613,-4.474,1.283,-0.011671,-0.012966,0.028876,101506.13
120128,8.609,-4.463,1.277,-0.014331,-0.011902,0.027811,101507.29
120137,8.613,-4.461,1.245,-0.016992,-0.009774,0.025151,101507.91
120147,8.605,-4.450,1.274,-0.020717,-0.007645,0.025683,101506.76
120158,8.630,-4.473,1.256,-0.020185,-0.007113,0.025683,101503.05
120168,8.619,-4.482,1.255,-0.019120,-0.007645,0.024619,101503.05
120177,8.612,-4.475,1.237,-0.016992,-0.008710,0.024087,101510.33
120187,8.608,-4.463,1.280,-0.017524,-0.009242,0.021426,101506.47
120198,8.611,-4.462,1.261,-0.018056,-0.006581,0.019830,101507.45
120208,8.596,-4.449,1.270,-0.016460,-0.006581,0.018765,101505.38
120217,8.595,-4.447,1.263,-0.013267,-0.009774,0.018233,101505.38
120227,8.580,-4.467,1.276,-0.010607,-0.011370,0.017169,101507.50
120238,8.602,-4.463,1.276,-0.009010,-0.012434,0.017169,101507.13
120248,8.613,-4.461,1.293,-0.008478,-0.014031,0.016105,101507.45
120258,8.625,-4.468,1.300,-0.005818,-0.015095,0.015573,101505.14
120267,8.635,-4.491,1.268,-0.002093,-0.016159,0.016105,101505.14
120278,8.617,-4.498,1.254,-0.001561,-0.018820,0.016105,101506.59
120288,8.590,-4.487,1.228,-0.001561,-0.017223,0.016637,101504.72
120298,8.584,-4.503,1.239,-0.002625,-0.015627,0.014509,101505.14
120307,8.592,-4.506,1.216,-0.004754,-0.015095,0.013444,101503.78
120317,8.603,-4.493,1.242,-0.006882,-0.012434,0.010784,101503.78
120328,8.589,-4.524,1.264,-0.005818,-0.012434,0.010252,101509.29
120333,8.593,-4.505,1.263,-0.004221,-0.011370,0.008655,101507.51
120342,8.596,-4.489,1.249,-0.003157,-0.010838,0.008123,101507.51
120352,8.569,-4.480,1.256,-0.002093,-0.010306,0.005463,101506.15
120363,8.599,-4.507,1.240,-0.001561,-0.010306,0.003334,101505.79
120373,8.594,-4.501,1.239,0.000035,-0.010306,0.004399,101505.79
120383,8.607,-4.514,1.249,-0.001561,-0.010306,0.004931,101506.88
120393,8.608,-4.514,1.244,-0.003157,-0.009774,0.003866,101505.76
120402,8.605,-4.486,1.256,-0.003689,-0.007645,0.003334,101503.24
120413,8.595,-4.491,1.259,-0.004221,-0.007645,0.003334,101503.24
120423,8.603,-4.492,1.267,-0.004221,-0.006581,0.004931,101503.24
120433,8.618,-4.500,1.221,-0.002093,-0.007113,0.007059,101509.05
120442,8.630,-4.480,1.250,0.000035,-0.008177,0.008123,101506.48
120453,8.597,-4.498,1.227,0.001632,-0.009242,0.007059,101504.97
120463,8.582,-4.500,1.232,0.002696,-0.009242,0.009188,101505.64
120473,8.581,-4.494,1.242,0.000035,-0.010306,0.008123,101505.64
120483,8.602,-4.479,1.281,-0.001561,-0.009774,0.007591,101506.96
120493,8.605,-4.516,1.240,-0.002093,-0.009242,0.007591,101505.84
120503,8.615,-4.532,1.259,-0.000497,-0.009774,0.007059,101505.71
120513,8.625,-4.524,1.269,0.000568,-0.008710,0.005463,101505.71
120523,8.569,-4.609,1.219,-0.000497,-0.007645,0.002802,101506.77
120532,8.521,-4.599,1.210,-0.002625,-0.003921,-0.000923,101506.77
120543,8.509,-4.567,1.175,-0.004221,-0.002324,-0.007308,101506.04
120553,8.553,-4.503,1.208,-0.002093,-0.002856,-0.009968,101508.96
120563,8.602,-4.503,1.240,0.001632,-0.002324,-0.009436,101504.37
120568,8.600,-4.507,1.208,0.005357,-0.001792,-0.011565,101504.37
120578,8.582,-4.493,1.188,0.009081,-0.002856,-0.011565,101507.52
120588,8.553,-4.487,1.180,0.010146,-0.000728,-0.013161,101508.21
120598,8.568,-4.511,1.180,0.006953,0.001401,-0.014757,101506.16
120607,8.588,-4.491,1.208,0.005357,0.002465,-0.015822,101503.51
120617,8.605,-4.506,1.218,0.008017,0.004061,-0.016886,101503.51
120628,8.599,-4.518,1.212,0.009613,0.004061,-0.016886,101508.41
120638,8.601,-4.511,1.215,0.009081,0.003529,-0.016354,101509.19
120648,8.605,-4.518,1.206,0.006953,0.004593,-0.014757,101507.83
120657,8.602,-4.506,1.246,0.005357,0.005125,-0.015822,101506.27
120668,8.588,-4.495,1.273,0.003760,0.005125,-0.015290,101506.27
120678,8.612,-4.483,1.246,0.002696,0.004593,-0.015290,101505.52
120688,8.621,-4.517,1.245,0.002164,0.005125,-0.014225,101507.70
120697,8.595,-4.543,1.258,0.000035,0.007254,-0.016354,101506.83
120708,8.580,-4.505,1.262,-0.004221,0.007786,-0.016354,101504.22
120718,8.581,-4.480,1.245,-0.006882,0.009914,-0.016354,101504.22
120728,8.625,-4.486,1.238,-0.009010,0.009914,-0.015822,101507.92
120737,8.624,-4.487,1.219,-0.006350,0.009914,-0.014757,101508.39
120748,8.620,-4.491,1.258,-0.004221,0.007254,-0.014225,101506.25
120758,8.609,-4.489,1.258,-0.000497,0.004593,-0.012097,101508.17
120768,8.568,-4.492,1.237,0.000035,0.002997,-0.012629,101508.17
120778,8.611,-4.532,1.268,-0.000497,0.003529,-0.013161,101507.84
120787,8.618,-4.517,1.222,-0.002093,0.004593,-0.015290,101506.95
120798,8.599,-4.508,1.198,-0.004754,0.006722,-0.016886,101507.42
120808,8.586,-4.529,1.183,-0.006350,0.007786,-0.016886,101507.73
120818,8.572,-4.507,1.209,-0.006350,0.008850,-0.019014,101507.73
120827,8.596,-4.497,1.204,-0.006350,0.008850,-0.019014,101508.01
120838,8.600,-4.469,1.228,-0.003689,0.008318,-0.017950,101504.66
120848,8.614,-4.438,1.238,0.002164,0.006190,-0.017950,101506.71
120858,8.614,-4.475,1.250,0.005357,0.004061,-0.016886,101507.70
120867,8.632,-4.495,1.255,0.006421,0.004593,-0.014225,101507.70
120878,8.650,-4.526,1.285,0.004292,0.004061,-0.013161,101505.95
120888,8.608,-4.524,1.250,0.000035,0.006190,-0.015290,101507.89
120898,8.582,-4.547,1.221,-0.006882,0.009382,-0.017418,101504.02
120908,8.608,-4.503,1.233,-0.011139,0.010979,-0.018482,101506.78
120918,8.589,-4.495,1.243,-0.012203,0.010446,-0.020079,101506.78
120928,8.605,-4.459,1.232,-0.009010,0.009914,-0.020079,101505.03
120938,8.612,-4.451,1.203,-0.003689,0.007254,-0.020079,101504.52
120948,8.619,-4.468,1.254,0.001100,0.006190,-0.019546,101505.77
120957,8.611,-4.501,1.222,0.004292,0.005125,-0.019546,101504.25
120968,8.595,-4.495,1.226,0.003228,0.006190,-0.018482,101504.25
120978,8.587,-4.481,1.264,0.001632,0.006722,-0.018482,101505.88
120988,8.606,-4.497,1.240,-0.001561,0.006722,-0.018482,101505.14
120998,8.601,-4.476,1.236,-0.003689,0.007254,-0.017950,101507.75
121008,8.617,-4.479,1.249,-0.007946,0.007254,-0.016886,101506.34
121018,8.620,-4.473,1.261,-0.008478,0.007786,-0.015822,101506.34
121028,8.617,-4.470,1.244,-0.008478,0.007786,-0.015822,101509.34
121038,8.575,-4.474,1.223,-0.009188,0.007431,-0.015112,101507.67
121048,8.601,-4.443,1.230,-0.008478,0.006722,-0.013693,101505.33
121058,8.651,-4.453,1.251,-0.007946,0.006190,-0.013161,101505.22
121068,8.648,-4.459,1.267,-0.005818,0.005125,-0.012629,101505.22
121078,8.643,-4.481,1.258,-0.003689,0.003529,-0.012097,101509.23
121088,8.621,-4.465,1.265,-0.001029,0.002997,-0.013161,101504.52
121098,8.601,-4.456,1.262,-0.000497,0.000868,-0.014225,101504.57
121108,8.602,-4.469,1.227,-0.001561,0.001933,-0.016354,101502.96
121118,8.589,-4.457,1.258,-0.002625,0.002465,-0.019014,101502.96
121128,8.597,-4.434,1.267,-0.003157,0.003529,-0.018482,101509.20
121138,8.619,-4.407,1.264,-0.003157,0.001933,-0.015822,101507.06
121148,8.607,-4.415,1.216,0.000568,0.000336,-0.014757,101506.59
121158,8.617,-4.426,1.226,0.004647,-0.000728,-0.014048,101504.34
121167,8.613,-4.469,1.256,0.008549,-0.003388,-0.012097,101504.34
121178,8.593,-4.492,1.255,0.008017,-0.003921,-0.009968,101506.42
121188,8.606,-4.507,1.256,0.006421,-0.004453,-0.009968,101508.30
121198,8.602,-4.480,1.250,0.002164,-0.003388,-0.009968,101507.47
121208,8.575,-4.517,1.244,-0.003689,-0.002324,-0.010501,101501.67
121218,8.593,-4.486,1.256,-0.007946,-0.000728,-0.011033,101501.67
121228,8.625,-4.479,1.271,-0.011671,0.000336,-0.011033,101505.64
121238,8.620,-4.443,1.252,-0.012203,-0.000196,-0.010501,101506.00
121248,8.621,-4.449,1.242,-0.007946,-0.003388,-0.009436,101505.27
121259,8.624,-4.465,1.282,-0.004754,-0.004985,-0.007840,101505.22
121268,8.639,-4.468,1.257,-0.002625,-0.007113,-0.006776,101505.22
121274,8.621,-4.498,1.242,0.000035,-0.009242,-0.008372,101508.70
121283,8.589,-4.507,1.238,-0.002093,-0.009242,-0.009436,101508.70
121293,8.577,-4.485,1.206,-0.006350,-0.008177,-0.010501,101505.71
121304,8.612,-4.463,1.214,-0.009010,-0.007113,-0.011565,101508.38
121313,8.629,-4.451,1.231,-0.008478,-0.007113,-0.011033,101505.04
121323,8.615,-4.471,1.234,-0.005286,-0.008710,-0.010501,101507.21
121333,8.609,-4.463,1.190,-0.001029,-0.008710,-0.010501,101506.54
121344,8.618,-4.456,1.203,-0.000497,-0.009774,-0.008904,101507.37
121353,8.615,-4.445,1.221,0.001632,-0.010838,-0.008372,101507.37
121363,8.609,-4.445,1.191,0.003228,-0.010306,-0.008372,101503.82
121373,8.635,-4.446,1.202,0.002164,-0.009242,-0.007308,101503.82
121383,8.607,-4.465,1.240,0.001632,-0.009242,-0.005712,101507.45
121393,8.615,-4.479,1.225,-0.001029,-0.008710,-0.004115,101508.27
121403,8.615,-4.446,1.269,-0.003157,-0.007113,-0.002519,101507.49
121413,8.614,-4.456,1.250,-0.005286,-0.007113,-0.001455,101503.52
121423,8.626,-4.465,1.231,-0.007414,-0.007113,-0.001987,101503.52
121434,8.612,-4.467,1.222,-0.009010,-0.007645,0.000674,101506.98
121443,8.599,-4.470,1.230,-0.011139,-0.006049,0.000674,101506.53
121453,8.614,-4.476,1.218,-0.011139,-0.007645,-0.000390,101505.39
121463,8.614,-4.457,1.224,-0.010607,-0.007113,0.001206,101505.39
121474,8.626,-4.453,1.184,-0.007946,-0.008710,0.001206,101505.39
121483,8.637,-4.456,1.220,-0.003689,-0.010838,0.002270,101506.48
121493,8.623,-4.486,1.230,-0.001561,-0.011902,0.002270,101506.32
121503,8.609,-4.474,1.192,-0.001029,-0.011902,0.001738,101507.30
121508,8.605,-4.452,1.198,-0.002093,-0.010306,0.002270,101504.32
121518,8.613,-4.463,1.194,-0.004221,-0.009774,0.003866,101504.32
121528,8.607,-4.468,1.200,-0.006350,-0.009774,0.001738,101507.99
121538,8.620,-4.477,1.219,-0.007414,-0.008177,0.002270,101506.70
121548,8.624,-4.447,1.218,-0.008478,-0.008177,0.002802,101503.71
121559,8.629,-4.465,1.216,-0.007946,-0.009242,0.003866,101504.02
121568,8.617,-4.471,1.225,-0.007414,-0.010838,0.005463,101504.02
121578,8.636,-4.461,1.220,-0.006350,-0.012434,0.007591,101507.28
121588,8.657,-4.469,1.231,-0.005286,-0.012966,0.009188,101506.30
121598,8.644,-4.481,1.207,-0.004754,-0.012966,0.008655,101508.44
121608,8.601,-4.516,1.208,-0.004221,-0.014031,0.008655,101505.45
121618,8.584,-4.494,1.198,-0.005818,-0.014563,0.008655,101505.45
121628,8.599,-4.471,1.154,-0.006350,-0.013853,0.008301,101506.67
121638,8.608,-4.493,1.206,-0.006350,-0.013499,0.007591,101505.42
121649,8.609,-4.529,1.189,-0.006350,-0.011370,0.004399,101505.73
121658,8.614,-4.500,1.176,-0.004221,-0.011370,0.002802,101504.91
121668,8.615,-4.500,1.167,-0.001561,-0.011902,0.000674,101504.91
121678,8.592,-4.542,1.137,0.001100,-0.013499,-0.000390,101508.15
121689,8.577,-4.516,1.124,0.003228,-0.011370,-0.003583,101505.70
121698,8.563,-4.519,1.154,0.001632,-0.008710,-0.007308,101506.85
121708,8.587,-4.489,1.186,0.002696,-0.008710,-0.009968,101506.79
121718,8.612,-4.469,1.173,0.001632,-0.007113,-0.013161,101506.79
121729,8.601,-4.464,1.178,0.003228,-0.006049,-0.012629,101509.26
121738,8.607,-4.469,1.152,0.004292,-0.006049,-0.012629,101508.90
121748,8.599,-4.483,1.164,0.005889,-0.006049,-0.012097,101504.77
121758,8.605,-4.518,1.197,0.006421,-0.004453,-0.013161,101504.88
121768,8.626,-4.500,1.173,0.006421,-0.003921,-0.011033,101504.88
121779,8.621,-4.493,1.178,0.005889,-0.003921,-0.011565,101506.82
121788,8.632,-4.498,1.160,0.004824,-0.001792,-0.011033,101508.96
121798,8.611,-4.494,1.173,0.004292,-0.000728,-0.011565,101507.13
121808,8.623,-4.525,1.176,0.005889,-0.000728,-0.014225,101505.68
121819,8.607,-4.518,1.183,0.003760,0.000336,-0.014225,101505.68
121828,8.602,-4.499,1.148,0.002696,0.000336,-0.015822,101506.87
121838,8.603,-4.516,1.167,0.002164,0.000336,-0.015290,101506.09
121848,8.624,-4.500,1.200,0.003228,0.000868,-0.016354,101505.62
121859,8.584,-4.492,1.172,0.004824,0.000868,-0.017950,101506.40
121864,8.583,-4.500,1.146,0.006421,0.001401,-0.019014,101506.40
121873,8.580,-4.488,1.148,0.005889,0.001401,-0.020611,101506.40
121883,8.580,-4.475,1.170,0.006953,0.002465,-0.021143,101507.48
121893,8.594,-4.477,1.188,0.008017,0.004061,-0.019546,101506.27
121904,8.611,-4.458,1.167,0.008549,0.004061,-0.019014,101504.51
121914,8.624,-4.449,1.221,0.010146,0.004593,-0.015822,101508.52
121923,8.615,-4.457,1.183,0.010146,0.005125,-0.015290,101507.00
121933,8.608,-4.467,1.206,0.006953,0.008850,-0.015822,101507.69
121944,8.637,-4.518,1.178,0.004292,0.012575,-0.016354,101507.69
121954,8.618,-4.518,1.152,0.000035,0.015768,-0.016354,101506.64
121963,8.620,-4.481,1.154,-0.002093,0.020024,-0.017950,101506.73
121973,8.608,-4.479,1.163,-0.002625,0.022685,-0.019014,101506.73
121984,8.611,-4.458,1.146,-0.001561,0.024281,-0.019546,101507.23
121994,8.619,-4.445,1.176,0.001632,0.025878,-0.018482,101506.52
122004,8.620,-4.461,1.173,0.003760,0.025345,-0.017950,101503.42
122013,8.644,-4.464,1.218,0.005889,0.024813,-0.017418,101508.08
122023,8.676,-4.450,1.236,0.009613,0.023217,-0.018482,101507.44
122034,8.665,-4.428,1.256,0.010678,0.024281,-0.018482,101505.45
122044,8.697,-4.446,1.244,0.008549,0.025878,-0.017418,101504.88
122053,8.656,-4.464,1.251,0.009081,0.024281,-0.015822,101504.03
122063,8.661,-4.476,1.236,0.010146,0.024813,-0.014757,101504.03
122074,8.629,-4.455,1.213,0.010146,0.023217,-0.012097,101504.03
122084,8.623,-4.450,1.198,0.010678,0.022685,-0.013161,101507.72
122093,8.600,-4.459,1.207,0.011210,0.022685,-0.013161,101506.05
122103,8.607,-4.446,1.225,0.013338,0.021089,-0.013693,101506.42
122114,8.613,-4.433,1.259,0.015467,0.018960,-0.012097,101504.80
122124,8.630,-4.403,1.213,0.020788,0.015235,-0.008372,101504.80
122134,8.623,-4.416,1.243,0.022384,0.013639,-0.006244,101506.41
122143,8.630,-4.449,1.271,0.020788,0.012043,-0.003051,101506.38
122153,8.642,-4.450,1.250,0.018659,0.013107,-0.000923,101502.96
122164,8.672,-4.449,1.213,0.016531,0.013107,-0.000390,101502.96
122174,8.647,-4.456,1.254,0.014935,0.012043,0.001738,101506.55
122183,8.601,-4.447,1.249,0.011210,0.010979,0.004399,101506.55
122193,8.596,-4.462,1.246,0.010146,0.011511,0.003334,101506.62
122204,8.597,-4.508,1.237,0.007485,0.010979,0.003866,101505.68
122214,8.597,-4.522,1.213,0.004292,0.012043,0.003334,101508.18
122223,8.594,-4.500,1.233,0.000035,0.013107,0.002270,101508.18
122233,8.606,-4.498,1.246,-0.003157,0.013639,0.000674,101509.53
122244,8.621,-4.514,1.271,-0.004754,0.014171,-0.001455,101506.09
122254,8.602,-4.525,1.240,-0.005286,0.015235,-0.002519,101506.19
122264,8.608,-4.493,1.263,-0.005818,0.013107,-0.005179,101504.55
122273,8.611,-4.455,1.271,-0.008478,0.012575,-0.006244,101508.57
122284,8.615,-4.446,1.280,-0.007414,0.012575,-0.007308,101507.01
122294,8.637,-4.476,1.221,-0.003689,0.010446,-0.006244,101507.01
122303,8.603,-4.489,1.218,-0.003689,0.008318,-0.006244,101504.40
122313,8.603,-4.479,1.245,-0.002625,0.006190,-0.006244,101507.68
122323,8.602,-4.433,1.293,0.000035,0.003529,-0.005179,101507.68
122334,8.594,-4.458,1.260,0.003938,0.001046,-0.003406,101506.80
122343,8.607,-4.486,1.243,0.003760,-0.001260,-0.002519,101506.80
122353,8.592,-4.465,1.246,-0.000497,-0.000196,-0.001987,101505.76
122363,8.603,-4.474,1.255,-0.006350,0.000868,-0.000390,101505.38
122374,8.623,-4.463,1.268,-0.009010,0.001401,-0.000390,101505.38
122384,8.629,-4.475,1.269,-0.009543,-0.000196,0.003866,101507.06
122394,8.649,-4.409,1.291,-0.007414,-0.002856,0.005995,101505.38
122403,8.627,-4.426,1.307,-0.004754,-0.004985,0.006527,101504.80
122414,8.635,-4.514,1.294,-0.003689,-0.007645,0.009188,101504.80
122424,8.589,-4.516,1.283,-0.009543,-0.007113,0.010784,101504.80
122434,8.611,-4.498,1.236,-0.016992,-0.003388,0.009188,101508.22
122443,8.609,-4.486,1.255,-0.017524,-0.003921,0.008655,101506.14
122454,8.607,-4.457,1.244,-0.017524,-0.004985,0.009720,101507.08
122464,8.602,-4.470,1.271,-0.013267,-0.006049,0.008655,101505.41
122474,8.589,-4.498,1.225,-0.006882,-0.009242,0.009188,101505.41
122484,8.574,-4.487,1.203,-0.005818,-0.008710,0.008655,101507.75
122493,8.612,-4.457,1.228,-0.006350,-0.008710,0.009188,101506.19
122504,8.601,-4.452,1.233,-0.006882,-0.007113,0.008123,101505.61
122514,8.609,-4.456,1.256,-0.005818,-0.008177,0.007059,101505.61
122524,8.654,-4.435,1.225,-0.002093,-0.006581,0.008123,101508.45
122533,8.644,-4.455,1.255,0.002164,-0.006049,0.009720,101508.45
122544,8.612,-4.489,1.250,0.004824,-0.007645,0.009188,101507.36
122554,8.574,-4.542,1.194,0.006421,-0.009242,0.009188,101509.23
122563,8.582,-4.546,1.180,0.005889,-0.008177,0.007059,101504.84
122569,8.588,-4.548,1.234,0.004292,-0.004985,0.005463,101504.84
122578,8.582,-4.525,1.250,0.002164,-0.003388,0.002802,101511.56
122589,8.576,-4.568,1.202,-0.001561,-0.000728,-0.000923,101505.81
122599,8.589,-4.536,1.197,-0.003157,0.000336,-0.004115,101509.00
122608,8.588,-4.526,1.201,-0.005286,0.002465,-0.007308,101503.14
122618,8.581,-4.525,1.192,-0.004754,0.003529,-0.009968,101503.14
122629,8.570,-4.537,1.212,-0.001561,0.003529,-0.012629,101507.32
122639,8.583,-4.503,1.200,0.001632,0.003529,-0.016886,101506.63
122649,8.594,-4.504,1.165,0.005889,0.002997,-0.019014,101504.65
122658,8.597,-4.494,1.231,0.010678,0.000868,-0.021143,101505.70
122669,8.584,-4.497,1.242,0.012806,0.000336,-0.021675,101505.70
122679,8.581,-4.511,1.245,0.013338,0.000336,-0.022207,101506.26
122689,8.572,-4.503,1.228,0.010146,0.001401,-0.023271,101506.62
122698,8.593,-4.486,1.215,0.007485,0.002997,-0.023271,101504.43
122708,8.606,-4.473,1.231,0.006421,0.004061,-0.023803,101504.38
122719,8.615,-4.465,1.252,0.006421,0.002997,-0.022739,101504.38
122729,8.625,-4.482,1.258,0.008017,0.002465,-0.022207,101508.66
122738,8.639,-4.497,1.236,0.007485,0.001933,-0.021675,101507.77
122748,8.606,-4.486,1.209,0.006953,0.003529,-0.021675,101505.74
122759,8.576,-4.491,1.221,0.005357,0.005125,-0.022739,101507.15
122769,8.578,-4.462,1.222,0.002164,0.006190,-0.024335,101507.15
122779,8.596,-4.499,1.240,-0.001561,0.008318,-0.026464,101507.19
122788,8.626,-4.501,1.238,-0.005286,0.009914,-0.026464,101507.59
122799,8.638,-4.494,1.240,-0.006350,0.012043,-0.028592,101505.77
122805,8.624,-4.483,1.239,-0.006350,0.012043,-0.028592,101504.63
122814,8.626,-4.488,1.225,-0.004754,0.010979,-0.030721,101504.63
122823,8.613,-4.473,1.232,-0.001561,0.011511,-0.031785,101504.63
122833,8.578,-4.470,1.231,0.002164,0.010979,-0.032849,101509.23
122844,8.570,-4.495,1.231,0.004292,0.008850,-0.034978,101505.00
122854,8.611,-4.487,1.204,0.002164,0.009382,-0.036574,101506.83
122864,8.639,-4.455,1.242,0.000035,0.010979,-0.037638,101506.83
122874,8.631,-4.426,1.257,0.002696,0.012575,-0.036042,101508.29
122884,8.621,-4.414,1.282,0.003760,0.010446,-0.032849,101508.29
122894,8.633,-4.432,1.232,0.004292,0.011511,-0.030189,101507.71
122904,8.638,-4.471,1.233,0.006421,0.011511,-0.029656,101508.07
122913,8.653,-4.493,1.220,0.004824,0.010446,-0.029124,101504.16
122924,8.641,-4.451,1.255,0.001100,0.013639,-0.029124,101504.16
122934,8.625,-4.413,1.239,-0.001029,0.016300,-0.030189,101506.53
122944,8.636,-4.441,1.249,-0.002093,0.015768,-0.028592,101507.36
122954,8.624,-4.483,1.254,-0.002625,0.016832,-0.029124,101504.22
122963,8.595,-4.445,1.240,-0.004221,0.018960,-0.031253,101506.75
122974,8.587,-4.443,1.268,-0.005286,0.018428,-0.032317,101509.05
122984,8.608,-4.459,1.244,-0.004754,0.017896,-0.032849,101504.72
122994,8.631,-4.458,1.240,-0.004221,0.018428,-0.034445,101505.59
123003,8.624,-4.459,1.221,-0.005818,0.021089,-0.034978,101505.59
123014,8.608,-4.449,1.209,-0.007414,0.022685,-0.037638,101504.14
123024,8.602,-4.431,1.219,-0.007946,0.026410,-0.039234,101504.14
123034,8.629,-4.414,1.249,-0.004754,0.027474,-0.041895,101506.80
123039,8.626,-4.407,1.234,-0.001029,0.029070,-0.042427,101506.64
123048,8.636,-4.414,1.232,0.003760,0.028538,-0.043491,101507.94
123059,8.655,-4.439,1.257,0.008549,0.027474,-0.042427,101505.06
123069,8.645,-4.428,1.244,0.010678,0.026410,-0.044023,101505.06
123079,8.629,-4.431,1.263,0.012806,0.026942,-0.046152,101506.54
123088,8.642,-4.416,1.270,0.013870,0.028006,-0.047216,101506.70
123099,8.637,-4.425,1.274,0.015467,0.026942,-0.047216,101504.02
123109,8.667,-4.429,1.285,0.017595,0.026942,-0.049345,101502.73
123119,8.699,-4.414,1.299,0.021852,0.026410,-0.048812,101502.73
123129,8.645,-4.412,1.264,0.022916,0.026410,-0.052005,101510.73
123139,8.647,-4.452,1.238,0.022916,0.030134,-0.056262,101508.70
123149,8.623,-4.457,1.215,0.019724,0.035988,-0.061583,101510.69
123159,8.562,-4.433,1.188,0.016531,0.042905,-0.066372,101506.25
123168,8.565,-4.400,1.189,0.014935,0.047162,-0.070097,101506.25
123179,8.607,-4.358,1.228,0.016531,0.049823,-0.072225,101508.29
123189,8.619,-4.342,1.240,0.022916,0.052483,-0.074886,101507.13
123199,8.671,-4.331,1.274,0.030366,0.050887,-0.073289,101507.91
123209,8.638,-4.331,1.315,0.036219,0.048758,-0.072225,101503.90
123218,8.688,-4.331,1.339,0.039412,0.048226,-0.070629,101503.90
123229,8.690,-4.311,1.340,0.039412,0.048226,-0.069565,101505.88
123239,8.679,-4.283,1.346,0.039412,0.048758,-0.065308,101506.13
123249,8.704,-4.273,1.403,0.038879,0.048226,-0.062115,101508.59
123259,8.724,-4.281,1.409,0.039412,0.046630,-0.058923,101506.82
123269,8.708,-4.288,1.408,0.038879,0.044501,-0.054666,101506.82
123279,8.679,-4.259,1.374,0.041008,0.041841,-0.049345,101509.69
123289,8.703,-4.231,1.361,0.041008,0.038116,-0.041895,101505.30
123299,8.723,-4.234,1.415,0.042072,0.033327,-0.033381,101506.77
123309,8.732,-4.203,1.447,0.044733,0.029602,-0.026464,101505.56
123319,8.718,-4.206,1.473,0.042604,0.026942,-0.017950,101505.56
123329,8.720,-4.236,1.449,0.040476,0.026410,-0.010501,101507.01
123339,8.716,-4.219,1.469,0.035155,0.025345,-0.000923,101507.38
123348,8.697,-4.174,1.480,0.029834,0.024281,0.005463,101504.09
123359,8.727,-4.145,1.451,0.029302,0.021089,0.016637,101505.71
123369,8.748,-4.161,1.475,0.033558,0.017364,0.026747,101505.71
123379,8.757,-4.173,1.465,0.041540,0.010979,0.037389,101503.52
123388,8.757,-4.240,1.438,0.047925,0.004061,0.045903,101505.45
123399,8.752,-4.282,1.446,0.054311,-0.001260,0.052288,101506.29
123409,8.694,-4.282,1.469,0.057503,-0.004453,0.056013,101503.26
123419,8.674,-4.269,1.459,0.059632,-0.007113,0.060802,101503.26
123429,8.660,-4.271,1.435,0.060696,-0.009774,0.066123,101507.26
123439,8.680,-4.268,1.438,0.061760,-0.010838,0.070380,101506.32
123449,8.667,-4.282,1.388,0.064421,-0.012966,0.075169,101504.90
123459,8.627,-4.293,1.409,0.064953,-0.014563,0.081022,101505.05
123469,8.614,-4.281,1.407,0.063357,-0.014563,0.087940,101505.05
123479,8.654,-4.336,1.407,0.060164,-0.015627,0.095921,101508.38
123489,8.649,-4.299,1.467,0.054843,-0.015095,0.104435,101503.84
123499,8.665,-4.270,1.467,0.059100,-0.016159,0.111885,101506.96
123509,8.671,-4.280,1.398,0.066017,-0.019884,0.118802,101506.96
123518,8.685,-4.303,1.429,0.073999,-0.025205,0.127316,101506.96
123529,8.686,-4.311,1.450,0.081980,-0.030526,0.136362,101507.27
123539,8.675,-4.358,1.475,0.087834,-0.032654,0.142747,101506.49
123549,8.619,-4.384,1.462,0.089962,-0.033719,0.149132,101504.77
123559,8.576,-4.435,1.447,0.088366,-0.033719,0.153921,101506.13
